"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"88521","-3604","-17938","9961","772","-6898","26376","-17680","27164","19227","76","11","20844","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88522","-8472","-5395","-17928","30971","11019","28940","-17","-9442","-4326","76","11","20846","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88523","1780","-10516","-18442","7671","-27894","-16372","5618","28193","4638","76","11","20870","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88524","-8217","14063","-16392","-4879","-14071","-16884","13861","32034","-32314","76","11","20896","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88525","12270","25845","-18680","-30995","2567","-29679","15403","-5089","13775","76","11","20921","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88526","23282","7928","-15875","-15634","-504","-19949","-12759","-8676","28112","76","11","20947","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88527","-24328","-2567","12033","9964","-5371","26130","-11225","-11495","29137","76","11","20972","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88528","-28419","-20483","-4353","-28949","-24058","-13041","-16859","7703","-28206","76","11","20998","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88529","-1800","-32003","23292","1000","29191","12557","-11229","-4332","21716","76","11","21024","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88530","506","-5379","-252","26853","27653","-23283","11041","-1262","-299","76","11","21049","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88531","7423","-3585","-14070","14056","20996","26892","18718","7697","25047","76","11","21075","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88532","28676","256","27660","9197","-17148","-31994","-6373","-6897","-22568","76","11","21100","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88533","2557","2303","-3835","28911","15110","-19711","3610","-18673","-8487","76","11","21126","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88534","-10250","16894","-31484","16362","-1791","14853","-16617","-29425","-6438","76","11","21152","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88535","-31237","6914","24090","2280","15360","-24056","-31212","-25842","-19749","76","11","21177","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88536","-19454","-18430","-31732","-15640","-12540","-15612","-11247","9486","1501","76","11","21203","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88537","30974","-29953","-19947","23272","19971","5632","-29426","29710","-17443","76","11","21228","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88538","-6399","17153","29977","-29971","-6397","-17410","28683","-10994","-3363","76","11","21254","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88539","22022","-9982","3860","32755","-18934","-17930","-5880","8464","-28963","76","11","21279","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88540","-2827","-16895","20506","23544","-499","21231","-5115","-17902","31195","76","11","21305","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88541","-19724","-14846","-7399","28673","30470","5364","18435","26644","-25640","76","11","21331","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88542","8188","10500","2557","-30456","-16117","-17679","-9471","-2283","-21291","76","11","21356","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88543","25593","-2305","30980","-16895","-12789","13037","25598","-21993","-7984","76","11","21382","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88544","-3612","-17917","-7909","-21762","1031","-26131","12536","-27112","-3127","76","11","21407","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88545","4592","-12801","-20473","16898","24070","28403","-4365","-22760","-24380","76","11","21433","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88546","20215","-16128","-13812","-18166","-22267","-15118","21233","13592","-31808","76","11","21458","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88547","-18193","27643","-20478","-28910","3848","21230","3311","22039","9147","76","11","21487","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88548","-23317","-21767","24078","-5615","32007","29679","31213","22038","-9662","76","11","21510","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88549","3825","12282","-25097","-12522","10771","-19986","-18965","-4587","-23236","76","11","21535","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88550","-12824","15867","-7166","13079","10773","26098","21481","-16363","-15051","76","11","21561","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88551","28902","11259","-24075","-2791","-2025","-4874","17895","9238","-16594","76","11","21586","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88552","30185","19707","7682","11801","-16618","-13830","22245","-15338","-6361","76","11","21638","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88553","27117","504","18419","-8416","12831","-1285","-1054","31255","-9441","76","11","21640","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88554","22770","-25615","11256","-29663","-28126","18941","-27170","-5865","4373","76","11","21663","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88555","1272","-27669","23791","6690","16926","26364","16347","20247","14859","76","11","21689","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88556","-15891","-28180","-31767","12821","25619","11775","-31015","26646","24836","76","11","21714","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88557","-38","-4624","15080","16380","31753","-3316","-31786","-8682","-30977","76","11","21740","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88558","-9239","2792","-13846","1254","6401","15389","30927","-3559","-19718","76","11","21765","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88559","30185","-6177","-8974","18390","-29697","19487","-32577","26908","-26385","76","11","21791","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88560","-22284","-20505","-17418","-17450","-29694","25633","26167","18459","31456","76","11","21817","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88561","30710","25323","29690","-4139","11012","2334","16684","16407","11995","76","11","21842","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88562","27899","-30994","22527","4056","22532","-13540","27941","-7918","29658","76","11","21868","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88563","20225","6386","-17662","987","-17405","-15335","10528","-10482","20443","76","11","21893","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88564","-29182","-19468","17156","29918","-5628","-11501","-15589","-16629","989","76","11","21919","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88565","-2305","3575","4617","-14110","23811","-9970","-16105","-20983","-15138","76","11","21945","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88566","3841","-29191","-12535","-5913","19717","-4085","24596","23816","-31264","76","11","21970","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88567","4105","4089","27137","29416","-16887","-8956","29713","13320","22498","76","11","21996","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88568","-18440","24307","19981","483","-10236","-16898","-28403","11017","12515","76","11","22021","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88569","22265","-9740","-12268","-31512","23553","1541","-24311","16905","-20253","76","11","22047","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88570","-20480","-24585","32270","10989","22534","6916","-8954","-32759","-20764","76","11","22072","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88571","26116","-12557","16392","-30487","25356","-772","-9981","-1014","4069","76","11","22098","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88572","-28424","-17683","-10982","7398","-8700","-12296","18431","-30964","-1565","76","11","22124","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88573","-7435","9970","30230","-18443","-1","11260","1276","11020","10979","76","11","22149","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88574","26363","-19210","-28404","-12809","-10230","-1543","10234","-32243","-13087","76","11","22175","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88575","19707","-20750","-12024","10226","21004","-5387","-522","-14066","-32033","76","11","22201","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88576","18171","21488","13331","30194","30725","-29705","16627","9231","6109","76","11","22226","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88577","-7939","-10255","-7403","-26885","-1528","13046","-24848","4367","-1830","76","11","22252","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88578","21757","-1040","21774","7940","29200","7921","-30994","13839","20695","76","11","22277","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88579","-25607","7665","-5360","28680","-29678","3054","30956","5647","29138","76","11","22303","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88580","3321","-14095","-31214","4624","-9964","-10771","18667","-18162","19405","76","11","22328","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88581","27890","-22795","22032","-22761","28952","31469","5867","-32498","-21049","76","11","22354","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88582","29177","-27401","-515","-13798","-15080","-12044","-7445","7183","14274","76","11","22379","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88583","31465","10228","-28155","-30189","-3570","-6158","14572","9743","-32067","76","11","22405","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88584","-8972","-19724","16651","-6637","9742","14066","-10004","5391","-5447","76","11","22431","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88585","10489","-11277","4345","-8934","-6126","21489","-10771","17167","13122","76","11","22456","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88586","30721","-19205","15386","-9968","25605","-30216","-28178","-22513","-6850","76","11","22482","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88587","-4614","-30730","-29931","-30432","22805","-16910","26096","1808","29243","76","11","22507","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88588","-14092","30197","-26622","-9434","13596","-28690","-3855","-8687","12085","76","11","22533","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88589","-3356","7161","22013","-25820","-22247","16884","-2830","-749","-6610","76","11","22584","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88590","-6175","12022","30955","17436","12821","14845","-1549","-29162","7210","76","11","22586","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88591","21223","-22539","30968","8465","-26355","261","13813","11545","808","76","11","22610","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88592","2286","14075","-29956","17421","-13300","28169","22007","-2789","-7385","76","11","22635","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88593","-10784","-12045","-5399","-30201","15","-7921","29181","-21986","30764","76","11","22661","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88594","3299","-12813","-7180","-518","20235","-6378","2065","-28385","-32704","76","11","22686","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88595","31464","-29709","-7439","-29966","24843","13595","23327","-7652","1476","76","11","22712","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88596","7664","-24587","26105","-13844","9996","-10727","-28382","5401","17610","76","11","22738","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88597","5624","-2311","-29187","15595","29198","-9964","9507","-22763","-32306","76","11","22763","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88598","-17676","1532","31237","-29459","3599","24079","-7902","5139","-47","76","11","22789","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88599","-27399","-31747","19201","-21776","4620","-17907","24098","-1776","-16428","76","11","22814","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88600","10238","12287","-18174","24563","27915","-11510","-17375","14351","4055","76","11","22840","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88601","16902","-28673","-6911","6899","22539","-23292","13601","13582","25305","76","11","22866","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88602","27132","18942","9221","30707","-6138","9472","14880","9998","4059","76","11","22891","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88603","-23045","13052","-29191","30447","-1023","-13567","31262","7694","-20005","76","11","22917","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88604","12026","7676","-17665","3048","-1536","-10747","-30181","-26355","12252","76","11","22942","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88605","16125","31228","-28923","20197","-6655","13574","-489","-9460","-4388","76","11","22968","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88606","-10747","-26885","-25335","13540","26369","4611","5652","23052","-29475","76","11","22993","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88607","-3836","-12039","-27114","15846","-24063","25342","-5361","30732","-21283","76","11","23045","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88608","7683","-6661","1821","25070","-4604","-17413","-32244","7437","-31523","76","11","23047","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
"88609","9476","-30467","-14054","245","-24572","-7434","-5111","10510","-17444","76","11","23070","2020-11-02 15:49:57","2020-11-02 15:50:26","1","D7:F2:3B:06:4D:C8","76","76"
