"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20057","21510","-6914","-8201","5375","-1027","26370","30907","-9482","16111","18","1","33766","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20058","30725","-15362","12793","2049","11772","-11774","-22853","23031","-9746","18","1","33792","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20059","-12540","-14596","1786","-2557","25339","-1278","14524","3576","28398","18","1","33818","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20060","-2044","3323","-28168","17671","-15877","-29182","18365","-16392","5358","18","1","33843","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20061","28165","5882","10229","-4344","-9224","15618","-23362","-24583","-8467","18","1","33869","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20062","-25597","-14345","-11025","-13815","-12299","-15103","7104","4859","-4115","18","1","33895","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20063","-22012","-4107","-22808","7176","-21770","27649","30913","-28164","11246","18","1","33920","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20064","-254","-7436","-10013","10499","28922","3327","15298","-18947","-26386","18","1","33946","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20065","-11008","-6154","-22046","766","-13056","16895","11970","-11523","-11794","18","1","33971","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20066","-7166","-20745","21218","31481","-31998","-15358","-32063","-23043","-28946","18","1","33997","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20067","-27889","12277","26086","12274","17407","772","-4929","-20739","-6419","18","1","34048","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20068","-13032","5105","14571","-13331","27644","16125","25533","2302","-5395","18","1","34050","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20069","12828","-6932","3313","-13331","18688","-13841","-30022","-5635","-30993","18","1","34074","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20070","17687","-29720","-25096","27372","21752","-9760","6468","20478","24051","18","1","34099","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20071","2813","-30997","32511","1775","-1546","20954","12865","-14592","-27912","18","1","34125","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20072","-22289","-27914","22778","1018","-22785","29148","14400","-12798","-9731","18","1","34151","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20073","11752","-26880","-4869","1021","18433","25315","27456","3076","-22526","18","1","34176","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20074","10474","-29947","6149","21508","-13570","11498","15169","14597","19718","18","1","34202","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20075","18920","19969","21499","-13806","12802","-26899","-3261","-11771","22281","18","1","34227","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20076","5355","-2319","22507","-26597","28674","-31502","-15941","-30971","-12021","18","1","34253","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20077","-32014","18406","21482","18713","-16140","30965","29632","-3067","-16371","18","1","34279","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20078","21224","9964","-16136","25363","-21525","31729","-15164","-11769","-11760","18","1","34304","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20079","-24853","-7706","28176","20759","1261","26100","27081","10505","32276","18","1","34330","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20080","30956","-8741","12","-9699","6369","29433","-18225","-3062","-19432","18","1","34356","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20081","6615","14313","-21506","5146","-15384","8178","-17194","26891","9502","18","1","34381","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20082","2260","30961","-23545","-21986","-11766","3580","26331","14858","-9698","18","1","34407","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20083","-4884","11755","-14331","1825","-19958","18955","29407","24331","-19428","18","1","34432","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20084","30441","4070","-28931","-28640","-27895","19211","-7453","30733","-17893","18","1","34458","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20085","-21528","-16923","-27403","6949","30237","-12533","21223","21776","-14568","18","1","34484","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20086","4086","-2588","3054","12579","-21974","24589","3560","-6380","19986","18","1","34509","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20087","2042","-283","-31254","-29677","-31700","-19444","13026","21785","-4346","18","1","34535","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20088","-17678","5601","7920","-26370","-735","26895","29908","2075","1527","18","1","34560","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20089","-9733","24536","-10756","-8719","12828","-31984","15814","-3815","23529","18","1","34586","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20090","-24065","-8738","17923","-10003","1057","-32252","15038","-747","11491","18","1","34611","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20091","-768","-5918","2570","1779","2848","-27660","10172","10769","30947","18","1","34639","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
