"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"18892","27394","-19493","32517","-25077","28172","5412","10814","32013","-5179","17","248","39822","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18893","-3560","-11556","17897","-15362","3603","31778","1853","12553","21697","17","248","39847","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18894","-5345","-28711","-8205","23285","-22252","-26100","-30149","-1276","19903","17","248","39873","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18895","-14571","8917","15099","28392","6668","-10770","11577","1283","-29759","17","248","39899","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18896","-11009","-12582","31736","-27159","-6647","-9241","24630","-765","21445","17","248","39924","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18897","12790","16874","-5130","-17162","-18923","-19215","-460","12036","13257","17","248","39950","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18898","-776","5615","7927","23555","-29410","-14087","-32459","7426","13261","17","248","39975","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18899","-27395","19185","-23822","16649","-24291","8697","-6346","20991","-5168","17","248","40001","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18900","-12289","-16655","-22290","-13305","-15076","-24589","1592","-18436","-9004","17","248","40026","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18901","-30720","-1040","-28687","23555","15127","-24341","6456","4091","23769","17","248","40052","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18902","29436","28143","-4876","28417","-18414","-28701","24375","-1542","27358","17","248","40078","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18903","32502","-25110","-16391","30470","-31469","25056","-6346","-17413","-3101","17","248","40103","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18904","-4631","-12566","-31758","26386","-32233","-18465","4408","15356","-1303","17","248","40129","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18905","-8738","-20747","-10774","25111","-5351","-6167","-23494","30971","-27921","17","248","40154","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18906","27622","16123","18679","7957","25356","15092","18749","5882","4339","17","248","40180","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18907","3053","14846","29169","-15845","15096","-22537","-25280","-13830","26356","17","248","40206","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18908","14799","-18947","-21558","-25305","-21509","-14595","-5051","15356","16885","17","248","40231","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18909","1484","-23053","-26440","-27359","24578","11806","21951","6141","-12558","17","248","40257","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18910","-4123","23273","21180","21012","18178","5687","-12349","30207","-4629","17","248","40282","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18911","28147","15083","16818","-19973","6647","7991","16068","2052","27620","17","248","40308","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18912","-23842","-12837","-8783","7391","-25108","3625","3519","-8952","22494","17","248","40334","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18913","29402","1734","-1074","-31014","21214","4118","-12989","25613","-29735","17","248","40359","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18914","-9761","-26130","25055","2298","30674","5141","5437","18707","-8237","17","248","40385","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18915","-498","24025","24811","30735","14591","-1482","-11466","13586","-23863","17","248","40411","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18916","16197","-28695","25845","-13301","2562","-15071","4405","-21492","23235","17","248","40436","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18917","540","-10504","4313","5128","-18172","-26111","5942","1803","9154","17","248","40462","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18918","-27125","-5899","-26670","-14858","13072","-15362","-16586","-31735","-26429","17","248","40487","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18919","16395","13039","-29979","-32533","-29164","13300","28981","-5113","-25146","17","248","40513","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18920","25592","-5392","13035","28142","23063","11503","8500","14855","4555","17","248","40539","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18921","22257","-16139","16618","10736","-26854","-22537","8499","2054","32719","17","248","40564","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18922","-16903","-4619","20462","26611","32541","16125","-2255","-6397","22739","17","248","40615","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18923","-19206","18423","495","27897","18977","3836","12593","25089","-25385","17","248","40617","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18924","16888","25847","-20754","24062","10787","-21254","-10960","-258","20956","17","248","40641","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18925","-6663","-22026","244","29957","18468","24568","-13776","-17924","27105","17","248","40667","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18926","15101","4340","12279","20239","12066","4083","-26575","-6662","-12826","17","248","40692","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18927","-28935","-20243","-22793","-26856","22038","27113","-24781","28410","2540","17","248","40718","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18928","-21274","-23573","-16658","19485","16914","16103","-3274","11771","-7440","17","248","40743","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18929","-15899","1787","24315","8221","12820","-4360","-23494","7162","-32012","17","248","40769","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18930","10723","15610","-31239","-2782","26115","-5119","25919","-9480","23029","17","248","40795","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18931","2522","15116","-29475","13610","29438","-6396","-25531","13049","-11788","17","248","40846","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18932","9929","-233","20667","-21472","30458","-2794","16575","19706","-18446","17","248","40848","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18933","-550","6147","31406","30222","13308","17965","10947","-31747","-21267","17","248","40871","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18934","2533","-14358","-27976","-20484","27646","1328","-13629","11265","5607","17","248","40897","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18935","-25393","-8499","-6202","-24851","21498","-4053","1985","-26620","1249","17","248","40923","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18936","-11562","12222","23510","17399","27388","-11985","12733","17927","16090","17","248","40948","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18937","-26125","1989","-13094","-18421","-19697","27441","-23365","1799","17618","17","248","40974","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18938","5122","-1578","-1573","-24821","18713","30757","13756","11524","15563","17","248","40999","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18939","12797","7905","-10788","21757","-31211","-17897","26044","5377","29894","17","248","41025","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18940","-20734","6879","-536","8434","-13553","27408","2491","-20482","19651","17","248","41076","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18941","-5362","30938","-3597","-18195","5388","-24057","-31419","-25604","30913","17","248","41078","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18942","3093","30943","21499","-26641","-20727","9468","579","-1798","30657","17","248","41102","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18943","-23023","-11292","-2822","-1547","6928","15348","-10944","10489","13763","17","248","41127","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18944","23819","-10782","28666","-13830","10519","-29974","-24002","-13322","-13626","17","248","41153","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18945","-22017","-12321","-11524","11521","531","-11043","1084","27637","-19508","17","248","41179","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18946","12024","220","29181","2056","31237","-9002","7738","-7946","16595","17","248","41204","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18947","5628","-5671","30455","-18167","-22004","3797","-25031","9721","-15399","17","248","41230","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18948","-28425","-17443","-20986","28164","29447","-29486","7481","28411","-28704","17","248","41256","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18949","-29966","-16414","-29423","30979","-12033","9431","-1736","255","14310","17","248","41281","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18950","27380","8681","-5872","-30966","12806","24032","18746","-25855","-22","17","248","41307","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18951","-21770","-21014","-13560","-9711","-247","7655","5949","25858","21999","17","248","41332","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18952","-28941","1775","-27649","-29166","8456","-2837","29504","18434","-270","17","248","41358","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18953","-6414","1269","10739","18193","-20728","-22800","-30653","-15359","-14347","17","248","41384","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18954","-26653","14584","15090","28175","-10738","2291","9798","2816","3576","17","248","41409","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18955","-23861","9725","-27146","-14577","13578","6656","-6213","17406","761","17","248","41435","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18956","16592","-20753","1008","4883","1275","-1261","-19522","-19970","-2314","17","248","41460","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18957","29886","-27154","-9285","28182","28661","2075","9410","-22271","-1805","17","248","41486","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18958","19128","-18727","-26454","-31740","28419","-24525","10179","-5884","24814","17","248","41512","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18959","-19499","7599","24009","19962","-9206","23105","3520","18183","-17180","17","248","41537","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18960","-17432","-70","-5413","-4342","-3325","-29890","-31811","18696","-27174","17","248","41563","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18961","-23043","-20540","-23083","-7917","-7667","-21697","-15940","-23800","13264","17","248","41588","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18962","-19943","-6698","222","-31478","-26094","15406","15292","-23034","2247","17","248","41614","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18963","19983","-12059","-8996","-7938","-27123","-7151","-16197","-26876","25026","17","248","41640","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18964","-8448","7656","28385","26102","-16884","-12539","-23622","-24318","-11072","17","248","41665","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18965","-18683","23018","-7182","-1293","-2807","6657","-28091","-11776","23744","17","248","41691","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18966","23562","-9746","8945","16882","-23548","-32001","-13757","-12033","31168","17","248","41716","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18967","14099","14067","23291","-9230","18178","-17668","-16831","19199","-12864","17","248","41742","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18968","27665","-22027","32497","16888","-29691","-16394","20032","-5634","-4671","17","248","41768","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18969","-12541","25076","-5919","-26124","525","11759","-6850","-259","27076","17","248","41793","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18970","28919","-4883","26080","-3865","-24554","-17171","-16325","-32260","8392","17","248","41819","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18971","28409","-28697","30447","9442","21018","1768","-25546","10235","-5684","17","248","41845","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18972","-26895","-29725","21499","22248","284","-4380","28721","23291","-16686","17","248","41870","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18973","3315","-11034","-27644","-3080","-9441","-10009","13614","17916","-11304","17","248","41896","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18974","-12294","30437","10752","27658","-5343","30184","-2003","11261","223","17","248","41921","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
"18975","25084","16867","13565","27926","-16609","-19738","7984","-7939","19429","17","248","41947","2020-11-02 15:16:11","2020-11-02 15:16:41","3","DF:DC:EF:28:D6:3E","17","17"
