"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"28280","-11263","18693","11277","23296","4608","-29185","5118","29951","-21760","25","252","36867","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28281","-17149","-21249","27661","12544","32767","-19969","8446","25855","-24576","25","252","36893","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28282","6143","20989","-14579","-3585","-27649","29439","10494","19967","-28928","25","252","36918","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28283","-29693","6915","-6388","-10497","2560","-28929","9982","17919","31744","25","252","36944","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28284","515","1795","-19188","-19969","-3585","-25601","7934","15359","27648","25","252","36969","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28285","-7683","29183","-13046","-19713","-17157","-17666","6398","-7426","21248","25","252","36995","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28286","-4873","13569","20741","-7425","18422","19452","7422","-17667","1280","25","252","37020","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28287","-4629","25603","12028","-257","8444","2817","12542","-18948","-13825","25","252","37046","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28288","-8214","-12550","-522","16376","-13313","-25072","23805","-4868","27393","25","252","37072","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28289","16879","-11022","11512","5101","-28677","-20205","-23814","7677","30724","25","252","37097","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28290","13542","28655","-4101","-23063","-12292","-15340","-9226","-27907","-28921","25","252","37123","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28291","26845","-6682","10242","29674","8192","-30178","10739","-27905","8459","25","252","37148","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28292","-24611","32215","27400","-25111","19193","1831","-5137","-15102","-12785","25","252","37174","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28293","28391","-15155","-7676","-26137","-28180","14377","23021","-14587","-7403","25","252","37200","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28294","-7706","-2608","25346","27108","22237","19241","9195","-4601","11293","25","252","37225","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28295","24301","-16956","-1787","-28172","-24609","-23511","-27925","-247","6438","25","252","37251","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28296","6891","16580","-1267","-3328","-17954","9762","18670","-2038","-5075","25","252","37276","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28297","19701","-14652","1036","12301","-21277","4131","3827","-18422","-6603","25","252","37302","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28298","-8708","31687","2059","-29421","31721","7455","27896","-26871","-29124","25","252","37327","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28299","-31738","8144","2054","17","8941","-1260","-11268","-31737","19777","25","252","37355","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28300","25614","-7729","-19199","-32243","7401","-17653","28415","16900","-4029","25","252","37379","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28301","-16127","-25127","-1789","-3582","25575","10756","-30464","-15104","-17596","25","252","37404","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28302","14852","20447","-24054","-9972","10217","-16134","-25599","-15108","27972","25","252","37430","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28303","-21507","-11553","23820","-19174","-32273","9201","9989","10490","17218","25","252","37455","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28304","5118","9701","-1275","-17893","21998","-4115","18954","-23560","-6082","25","252","37481","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28305","26876","24296","-13826","24594","5609","17382","18703","-9481","5434","25","252","37507","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28306","502","-20243","-12299","10756","-4381","-26654","-2542","-5129","-15053","25","252","37532","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28307","-23556","5101","27886","-19204","-9238","-21531","-15084","-18696","-11731","25","252","37558","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28308","-12553","-12304","8689","23037","-23561","21723","-27627","-27909","15145","25","252","37583","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28309","2783","-13820","21497","-26372","-3339","-10016","-27371","30463","1061","25","252","37609","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28310","-1554","-17146","26364","30460","-21767","25321","-8172","6658","-9951","25","252","37634","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28311","-17679","-6908","-24320","-10252","-25870","12258","4883","-19452","16670","25","252","37660","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28312","-2077","32514","-19968","30964","15856","-797","-12273","20486","1049","25","252","37686","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28313","5343","23558","-5885","234","-31235","15605","30988","20231","11798","25","252","37711","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28314","-11798","-9223","22291","10723","23545","-26383","-17401","-30713","13332","25","252","37737","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28315","13797","-21528","-31210","-22820","5882","18931","-30719","2567","-31983","25","252","37762","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28316","21216","-5673","17433","-21026","-31213","28673","7932","-4856","-14320","25","252","37788","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28317","6375","-18729","15150","19149","2039","1285","-32267","-12535","17425","25","252","37813","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28318","32245","-22535","-9410","-8230","13288","14090","-21009","-7417","10772","25","252","37839","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28319","-9216","-7688","-17381","24308","12268","-14323","-275","-15098","16920","25","252","37865","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28320","-17422","-8702","28434","9981","19192","10264","9966","-26361","-30949","25","252","37890","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28321","31227","-29459","17686","23813","-7685","-8159","9968","22026","-9185","25","252","37916","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28322","-31995","4834","-11762","21257","-32266","-15070","5876","-26356","23845","25","252","37941","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28323","-28391","-8743","30217","32014","-14092","8988","18681","-21492","27435","25","252","37967","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28324","4879","-21545","-17931","-8163","-27399","-9462","-28162","9227","-7634","25","252","37993","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28325","24108","-28462","-3571","-11739","-21773","-17921","25347","7689","-29904","25","252","38018","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28326","-21485","-5927","-2571","-11479","16378","-31253","-4856","5897","1326","25","252","38044","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28327","22789","-6939","-32016","-29931","2032","26846","12299","7433","-9176","25","252","38069","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28328","-5664","-29702","18664","-29937","8948","20186","11","2826","4386","25","252","38095","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28329","8909","-28924","-28686","30728","8952","-4629","-29430","3595","12573","25","252","38120","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28330","465","-8192","7673","5122","-9729","-8465","4874","10764","26138","25","252","38146","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28331","17612","505","-23814","6131","27390","1261","24583","17421","20247","25","252","38172","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28332","9167","25081","-27635","-14110","-20736","-3600","11010","13326","20244","25","252","38197","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28333","-550","-11012","-16358","27100","32000","-2315","30971","14606","-4847","25","252","38223","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28334","3810","259","-10218","31452","-5634","-25603","-30475","15374","-18928","25","252","38248","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28335","-4115","-10753","22042","19931","-15121","-19187","21233","-23539","-1262","25","252","38274","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28336","9215","13031","5146","-12320","487","5145","25071","1549","-17384","25","252","38300","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28337","18440","-12573","-21472","-20743","-26896","2332","-8465","23821","-19682","25","252","38325","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28338","10250","-17178","23316","19212","20731","-22759","-18701","-6130","21283","25","252","38379","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28339","21788","1765","4386","-4343","-20754","14101","-7177","4367","10536","25","252","38381","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28340","25119","12254","1061","32033","12031","7182","32509","-24818","16171","25","252","38402","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28341","-13576","-10774","-13589","6168","-7176","-27386","5891","13070","18476","25","252","38427","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28342","4643","20448","3840","-15076","-31247","25589","-12283","9995","1324","25","252","38453","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28343","-29706","5624","24044","6420","10990","9970","21512","-4343","-25048","25","252","38479","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28344","7926","-18691","27892","525","-26898","8693","29193","-2041","-7131","25","252","38504","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28345","-4112","9462","1275","27139","-7438","2288","30473","-3322","-3294","25","252","38530","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28346","26067","4597","21508","21759","-18949","-6932","-32760","-32505","-18401","25","252","38555","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28347","-27951","-29451","4098","18680","17156","20457","25606","-1528","-25060","25","252","38581","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28348","17858","-15101","-27629","-17173","-21244","2028","31490","5899","10521","25","252","38607","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28349","16329","-19953","-22512","28381","-3588","22007","2813","-30965","-13546","25","252","38632","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28350","22752","-11510","-12279","-25128","17652","-13561","-23049","26378","29719","25","252","38658","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28351","-5","-20493","-7919","6620","9960","-31718","-16397","8457","20508","25","252","38684","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28352","5387","10204","25371","-20498","8699","22815","12530","-7671","-20447","25","252","38709","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28353","1812","6366","-14044","29951","508","15380","-19726","24075","32037","25","252","38734","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28354","19213","-25621","27158","29194","-31745","24851","18933","-23284","21032","25","252","38760","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28355","-7142","4068","-8420","4881","18678","-23024","-20232","4621","-28885","25","252","38786","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28356","-21733","2271","28171","29473","-16129","-12280","-2819","13837","-11987","25","252","38811","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28357","-30678","6625","-20193","-16634","-8220","4102","-27904","18443","10287","25","252","38837","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28358","1822","4316","-23816","-12512","-28422","-2579","-14077","28169","20013","25","252","38862","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28359","-9462","-5398","-14346","12565","-8203","20199","-18171","-28664","18473","25","252","38888","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28360","31723","-21255","-14356","15119","-31495","17639","-11258","-12280","-23516","25","252","38914","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28361","31441","-17156","-24834","-12279","-22279","17643","-11770","7689","-21472","25","252","38939","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28362","20947","30722","18433","25088","3580","29424","28678","-8695","-16867","25","252","38965","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28363","-51","-19460","-31732","-29454","-17923","3822","-13821","17418","-9702","25","252","38990","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28364","10454","-5370","15901","-26652","-9223","26867","13055","24586","13592","25","252","39016","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28365","-19987","29450","15122","-30750","-19461","-1282","-30726","-29175","25879","25","252","39042","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28366","1518","-4344","-14325","-290","25334","16394","14070","1289","21784","25","252","39067","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28367","7412","11254","-7420","-21526","18940","-10983","-24845","31497","-13029","25","252","39093","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28368","-13317","2786","17166","-6671","-29185","-20446","13555","9484","23584","25","252","39118","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28369","-3569","32473","17435","-1803","26359","8221","13300","-19955","-6107","25","252","39144","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28370","1049","-32283","21269","31741","17912","-22254","-12043","4622","7978","25","252","39170","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28371","-8933","-25633","-28122","6424","14078","21514","-11016","-7411","-4052","25","252","39195","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28372","-23527","11230","19991","16422","23555","-20732","-18690","-25330","7470","25","252","39221","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28373","-5854","-14106","-27626","29971","28404","-14587","16131","8206","-26834","25","252","39246","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28374","-12783","1514","-25860","-26849","-4104","20721","18694","-7156","24876","25","252","39272","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28375","-12538","25587","-26883","6679","1780","-30738","24072","13324","-6360","25","252","39297","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28376","-11283","23803","-20746","-27374","4338","-17687","15369","-19701","25892","25","252","39323","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28377","25306","-2050","4093","-28407","-9233","18665","-21240","15115","30751","25","252","39348","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28378","5328","2312","27652","2817","5108","15857","-15353","-7926","-16357","25","252","39374","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28379","-32046","-5626","23056","4595","-3326","-10509","-1787","-31733","-25831","25","252","39400","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28380","987","11779","-13287","-14884","-23051","3830","-4352","12043","23575","25","252","39425","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28381","14580","8203","22804","10983","-1","-27907","4860","6922","-31210","25","252","39451","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28382","29682","-31475","-19967","-27163","-7939","25345","26360","17162","10774","25","252","39476","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28383","-32525","8953","268","22501","-1800","-32499","8181","6154","-1513","25","252","39502","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28384","-14847","-27921","20248","29668","6894","-14570","-20238","-11511","7964","25","252","39528","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28385","13059","18159","-8670","-4876","3314","24853","-21775","-24823","-24544","25","252","39553","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28386","13340","21477","5656","-15092","10757","-28651","-2317","2827","6948","25","252","39579","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28387","-2529","-3355","-20688","-25842","23803","16906","-8970","2060","22822","25","252","39604","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28388","8983","-1563","30251","-30684","21509","-32764","-20485","29196","-4314","25","252","39630","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28389","-13573","-29712","-24329","-9186","23548","22016","10497","-29684","-30170","25","252","39655","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28390","8207","1764","-16395","-7896","-32516","-32273","25093","28427","-8668","25","252","39681","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28391","9974","-13586","-4362","9752","-9482","23283","-27384","27147","-5855","25","252","39707","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28392","24040","10742","-28176","26140","-4608","-14353","31243","5132","-32737","25","252","39732","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28393","-11297","13816","-17944","19214","20735","31730","30221","18701","26141","25","252","39758","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28394","-23583","-12033","32483","-8192","-12290","-23053","13069","23054","13339","25","252","39783","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28395","-9514","-10757","7408","-21267","16895","-16657","8714","-18929","-19944","25","252","39809","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28396","31447","-1801","-29426","-4385","-514","31727","-17405","30224","25877","25","252","39835","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28397","-10276","-7676","15127","16609","21757","-5642","8957","2064","-18670","25","252","39860","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28398","-30738","-28915","-20472","-23581","30711","-2825","3832","-6130","-27887","25","252","39886","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28399","17650","23297","8714","-28446","-3601","20997","13044","3597","-9198","25","252","39911","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28400","17403","-14090","-29431","11234","3565","25874","-22031","3084","-26858","25","252","39937","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28401","30201","21230","-6626","-10772","2544","-6890","22512","-4597","29211","25","252","39963","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28402","30208","-10517","15125","-4098","18174","-24807","-26895","32013","-19425","25","252","39988","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28403","-22256","6375","-1750","-5375","22781","-14565","14836","24079","11300","25","252","40013","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28404","6940","-26403","-468","10260","-27900","22551","22777","10513","27944","25","252","40039","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28405","17153","5099","-7931","-16879","11773","24076","-19202","-31727","12587","25","252","40065","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28406","-16367","28130","27417","-1499","-28164","24320","19459","16656","13356","25","252","40090","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
"28407","-4607","-15896","-5","-25053","-28939","-4101","-27640","-29937","2603","25","252","40116","2020-11-02 14:46:14","2020-11-02 14:46:43","4","D7:F2:3B:06:4D:C8","25","25"
