"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"29561","-10960","-3343","-14070","13031","-26085","-5606","16372","-1805","21466","26","254","52655","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29562","-19166","3831","20498","11500","-17909","-18941","-11792","29687","6874","26","254","52681","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29563","32028","19704","-9971","11507","-22280","-23817","-22802","-27402","-10279","26","254","52708","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29564","26649","-5646","-20982","-22798","-29958","-22029","-1300","-24844","17625","26","254","52732","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29565","25376","23282","18451","-27151","-5643","7408","4587","3314","-13608","26","254","52757","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29566","-11229","24820","791","-25356","24308","24810","21737","-32274","-29480","26","254","52783","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29567","-20447","22258","-23026","8441","-29441","-25629","-10519","-19734","19926","26","254","52809","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29568","-20969","17898","-14328","-1544","19456","-5412","22510","-3354","-7217","26","254","52834","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29569","-23275","-31773","-18410","31225","22525","28890","-7432","-22557","27843","26","254","52860","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29570","-20461","11495","26397","-4353","7174","-21282","-21240","19940","-194","26","254","52885","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29571","2824","-32277","-14818","6921","-21495","-29725","14864","-793","-27337","26","254","52937","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29572","-1030","-6930","27676","-10222","32007","-12824","-6124","-21013","-24780","26","254","52939","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29573","-8724","4854","-7150","-8683","-24310","-26633","1304","27374","-21964","26","254","52962","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29574","24557","-27920","-22516","-6891","-17394","18190","2073","-17170","-8649","26","254","52988","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29575","-20228","-24353","21769","-28648","-18170","31265","-7912","-12565","-16580","26","254","53014","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29576","-27118","10957","20989","-3044","-12792","22314","-14570","-17434","3140","26","254","53039","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29577","17450","-24370","-2068","10517","2072","24367","2311","2020","14540","26","254","53065","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29578","14393","27117","12260","11266","2844","2852","-13064","5352","11229","26","254","53090","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29579","-13525","-21513","7662","4335","-27876","-30961","-19980","21485","6112","26","254","53116","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29580","24360","-29193","12788","-2326","-19698","20479","22002","12784","-6434","26","254","53167","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29581","-15065","-12039","20472","13290","18693","4081","-29712","5104","30684","26","254","53169","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29582","-6122","-30728","1028","-28696","-22016","-15385","28655","-3347","-1320","26","254","53193","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29583","269","15350","14355","-22552","-10241","-16671","-28177","5867","6868","26","254","53218","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29584","11267","17389","12324","-13843","10493","4572","-15630","-13337","-25396","26","254","53244","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29585","29173","-10004","28201","9721","-12798","9187","-30726","-13851","6082","26","254","53269","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29586","12789","-14865","-222","-27642","19210","2798","3586","6375","-327","26","254","53295","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29587","-14599","-11539","-17894","-4846","-13562","32498","31751","2025","-10174","26","254","53321","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29588","2810","5360","6931","-26853","-12286","-4619","5645","26090","-29632","26","254","53346","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29589","-29697","28909","8970","28956","7685","-25597","4113","15595","-4544","26","254","53372","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29590","-6879","754","-28925","30744","-30964","30484","-26095","26602","11845","26","254","53398","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29591","20528","-8205","-4347","4632","13574","28180","19471","27625","-32065","26","254","53423","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29592","2605","19439","7670","-5087","-25370","-28146","23315","-539","5824","26","254","53449","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29593","-25300","24057","-7727","19484","11258","3598","-3045","-25886","20668","26","254","53474","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29594","-15072","3845","-26158","29191","2312","-14066","-11497","-26912","451","26","254","53500","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29595","27154","19716","-31023","-10506","30965","23819","12821","-27938","26053","26","254","53526","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29596","-15327","-12806","-9760","16866","-28945","-20216","-10821","25822","26139","26","254","53551","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29597","19494","3058","-23039","-28456","17913","-770","-15175","24544","-11497","26","254","53577","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29598","-12029","12014","30998","3293","11021","22005","-12746","-19745","-14559","26","254","53602","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29599","8","-22279","-29670","16870","-5379","8176","-27866","-8480","-22995","26","254","53628","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29600","16892","-18190","27942","16624","-20995","-7192","31524","6116","-22740","26","254","53654","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29601","12262","8687","18730","-9219","-32756","-20495","8224","1255","-3025","26","254","53679","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
