"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"22660","4874","-18946","1785","-15629","4869","2318","14852","-19963","-13291","20","254","39454","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22661","23840","16904","-7670","-26380","2","-19445","-2558","-11515","-6377","20","254","39480","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22662","13321","25609","14880","11527","-2568","-27122","-7934","8453","25113","20","254","39505","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22663","-18177","21509","-16625","-11265","-13835","-2040","27140","4355","11547","20","254","39531","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22664","-26096","-28668","-16375","-27406","23298","23560","-27901","6658","-20708","20","254","39556","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22665","4625","-17146","-19441","14061","5382","-24322","-3584","-12286","5917","20","254","39582","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22666","9731","-9214","-21735","-19729","13575","29430","8958","-16637","796","20","254","39607","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22667","29945","-9476","29204","-6671","-7930","-7184","-26629","24068","-1255","20","254","39633","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22668","8699","-5893","14360","11509","-29435","-31761","8953","-19708","24855","20","254","39659","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22669","19438","31478","-997","-25350","-15619","-25614","-31753","5636","4629","20","254","39684","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22670","-24845","-10765","20246","-21761","-31239","-7179","9975","-5886","-10989","20","254","39710","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22671","20975","16629","31253","-7683","-6913","3064","-12810","5122","-22254","20","254","39735","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22672","-7939","14587","13843","-14085","4359","27126","8438","8706","19473","20","254","39761","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22673","4359","3319","12055","-3083","27917","-14355","-23052","-31230","-30706","20","254","39787","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22674","2540","8690","-21475","4605","32268","10736","13555","-30718","-9974","20","254","39812","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22675","-3808","-10527","-30004","-2026","-21499","-25597","-7180","-18173","23305","20","254","39838","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22676","28410","-15120","5651","5134","30215","7172","-28682","-21244","-20472","20","254","39863","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22677","25076","497","-233","-24807","-6912","22795","-1287","-31227","-19191","20","254","39889","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22678","-12035","-19215","-23808","6428","-18689","-5105","-8706","-8699","-3829","20","254","39940","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22679","12026","-5137","18675","-1523","5382","32275","-30206","23814","-23282","20","254","39942","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22680","-23816","13551","12271","-5376","18697","12822","24836","10759","8466","20","254","39966","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22681","14618","3584","-30478","28664","-32250","8211","-11004","-24313","-9963","20","254","39991","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22682","-14828","17411","8437","31987","-6910","7180","3588","-20729","14872","20","254","40017","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22683","-14822","-5372","28934","-22802","774","-24824","16130","5384","-5095","20","254","40042","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22684","-26628","2298","11558","25337","-4868","-6146","-26624","21000","10522","20","254","40068","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22685","-14337","-17156","-6372","29443","22777","15371","16129","6407","14619","20","254","40094","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22686","23046","2303","525","-23819","25087","6149","8449","2310","28956","20","254","40119","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22687","-10993","31237","30739","28398","-8702","25087","-13826","24326","-11492","20","254","40145","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22688","24329","18180","8985","4083","21500","-4103","19196","-1275","12060","20","254","40170","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22689","30979","-20226","-30698","-22281","29179","16630","-27142","-764","4635","20","254","40196","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22690","30207","16635","-23786","-28423","16124","7668","15097","-7165","-27367","20","254","40221","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22691","28403","29943","12824","10487","32255","8179","-15881","771","-23017","20","254","40247","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22692","2041","-11","-27119","15096","-31230","-4622","19958","-27390","-19435","20","254","40273","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22693","2290","9461","-25578","31991","30210","12531","-18956","-4095","-18157","20","254","40298","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22694","21232","-21007","-5359","25081","20483","31734","27891","-25087","-7407","20","254","40324","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22695","-264","28146","7442","-31750","31494","-13324","25074","32513","13584","20","254","40349","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22696","22525","10739","-30441","-20229","-16892","21235","-29455","10241","5646","20","254","40375","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22697","14854","-17677","-8986","21784","-19692","24830","-20238","-26111","-4597","20","254","40400","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22698","-14855","3569","-1510","11533","-16125","16119","-31756","23553","-26614","20","254","40427","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22699","-29707","10993","11285","-17132","2816","-9475","15607","24321","-16119","20","254","40452","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22700","29432","12784","10770","15129","-2817","-3581","-12294","31233","2058","20","254","40477","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22701","-17670","30960","-28921","-29672","-3071","18696","-20994","-14847","2315","20","254","40503","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22702","-22533","2799","19708","24594","9220","-22770","-2303","17666","-7156","20","254","40528","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22703","24569","-19730","-11531","-22264","24071","16403","5892","-8190","-24817","20","254","40554","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22704","1807","14844","-4367","-15873","-4346","-25839","-2812","23299","-16622","20","254","40580","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22705","26898","-32257","28910","30201","-29949","-23023","-15868","-32253","32533","20","254","40605","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22706","-11502","-10753","27895","-12559","-13822","-17138","26883","25091","-3817","20","254","40631","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22707","-5859","13068","-30450","756","-31489","17923","31233","17411","20761","20","254","40656","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22708","-17915","-23049","-16614","-16388","-23560","20484","-24320","9986","-23271","20","254","40682","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22709","-6626","22025","-17407","-12805","-26371","30219","31744","-1792","6939","20","254","40707","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22710","8981","-30713","3602","8689","-13309","23293","-25602","19969","22555","20","254","40733","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22711","-3572","26628","7961","-4110","-14336","-10","25852","18177","17946","20","254","40759","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22712","22535","31743","16923","-26890","17409","-14095","-18182","-2560","30488","20","254","40784","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22713","16893","7674","-17896","16377","-32764","-26642","32505","-15616","-6123","20","254","40810","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22714","3573","-20233","26644","-18183","2823","12526","29688","-10752","5139","20","254","40835","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22715","32755","-15116","-12522","-9734","-16122","-28687","25591","2049","26896","20","254","40887","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22716","-23056","14325","3601","31739","31494","25842","-27914","13057","1806","20","254","40888","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22717","-10511","4081","12302","23292","-17145","2806","-16907","-27647","-6645","20","254","40912","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22718","-30220","32754","-14326","4603","28171","18419","-11532","7938","-21239","20","254","40938","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22719","-18184","31985","-756","-10","-27894","12276","-31757","-16638","15111","20","254","40963","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22720","-29964","-11016","-26340","-27136","10510","-26894","31218","15619","20996","20","254","40989","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22721","-6363","-2306","-14861","13324","3841","22783","25332","22788","8451","20","254","41014","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22722","12021","26868","13598","19215","-27386","5890","-2571","30469","8962","20","254","41040","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22723","24052","-28180","-2532","-10215","30979","18702","-24583","-22266","22275","20","254","41066","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22724","17407","-24851","-24826","-27367","-21244","-15087","32510","-22521","-5883","20","254","41117","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22725","31995","-27925","23804","-5877","-3062","25873","6146","-6904","-17400","20","254","41119","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22726","-13565","-32018","9976","25090","-25077","-18926","13828","22538","524","20","254","41142","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22727","-19695","18424","31223","21759","-8955","30481","-19195","-1782","23055","20","254","41168","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22728","29708","18681","-11536","-11269","-15359","-752","-20986","-18934","15378","20","254","41194","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22729","-11250","-14342","13814","24307","-2560","6417","-31738","6666","4629","20","254","41219","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22730","-20705","-2551","-11766","2036","26621","12551","19973","21513","5399","20","254","41245","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22731","-6647","-6391","1031","27902","-17419","-24318","32260","-3065","29719","20","254","41270","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22732","19194","6145","-32252","-16133","23033","-16624","11524","16134","-30184","20","254","41296","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22733","18462","-26357","-15098","23277","3587","8715","3587","12294","18203","20","254","41347","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22734","23568","-15605","-18411","-26902","2043","-12032","2560","-28155","-11749","20","254","41349","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22735","-23025","-8440","-14050","-17939","-10244","19194","-516","-7420","28955","20","254","41373","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22736","2817","-7680","-18654","-18700","27390","24050","-27398","3844","-9703","20","254","41398","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22737","4339","2299","29470","26362","20991","-25359","7417","19971","-16873","20","254","41424","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22738","-28939","9979","-10467","5375","4094","14838","-31496","-24830","10006","20","254","41451","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22739","7154","-18950","-3304","-19966","-29188","-22792","-21512","-9471","5397","20","254","41475","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22740","-20491","-17160","8718","-4097","-10497","19448","-7688","18433","10004","20","254","41500","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22741","1013","14837","9742","-21000","24583","245","2808","-31231","30482","20","254","41526","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22742","-28423","20725","-25075","10489","-1271","-24589","-20746","14338","16912","20","254","41552","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22743","31478","1266","-22260","-27400","19463","-16400","25333","-25598","-22259","20","254","41577","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22744","-15110","17911","-2790","5373","-18934","1776","3060","-16382","-14582","20","254","41603","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22745","25530","1779","18277","-15860","5897","-22277","-21260","6915","-17400","20","254","41628","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22746","30188","20211","-15349","-14579","-16629","-25861","6391","16900","-4089","20","254","41654","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22747","-3083","-19725","-21225","15641","1538","-5628","3066","2565","-3577","20","254","41679","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22748","6648","-20241","2567","28702","12032","14860","-12802","23045","25609","20","254","41705","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22749","28917","-15634","11257","-9709","-16636","-28913","1283","-22779","-26101","20","254","41731","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22750","-28673","9458","-4364","6662","-19192","-23534","29189","20486","-26610","20","254","41756","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22751","-23801","8698","249","6910","-15354","-28142","26886","-19194","-14063","20","254","41782","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22752","2322","10496","-25357","-19973","-23550","30227","-12026","28166","-7404","20","254","41807","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22753","24846","22014","32759","-4877","-31998","-10992","16646","-7419","-22505","20","254","41833","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22754","-17643","-17917","15621","27634","3838","-20215","-24060","29701","-20455","20","254","41859","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22755","-30966","11010","-13812","22524","5873","-17145","-25085","-25597","-27366","20","254","41884","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22756","13588","31499","-13803","7422","-9999","10252","-31997","-9472","-10213","20","254","41910","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22757","9496","31496","-27122","-16398","-28422","2567","27906","2815","6941","20","254","41935","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22758","-30453","22541","-17639","-28687","-20738","-23293","5376","-7938","-15587","20","254","41961","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22759","10509","-16123","27412","-22030","-10242","32251","4862","-23298","-25059","20","254","41986","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22760","-11770","9730","-24555","-30220","-16642","-15625","21500","15870","-27364","20","254","42012","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22761","-18940","10752","5657","-4876","-21760","-6667","-15110","-8707","12059","20","254","42038","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22762","-12799","11517","13593","29942","25860","-7694","28665","-11267","19225","20","254","42063","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22763","-6659","21498","11802","13048","-5883","11507","23800","-2307","9751","20","254","42089","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22764","-6921","-12812","-15855","26872","4872","-28940","30199","-27906","-6636","20","254","42140","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22765","25590","21746","6415","22008","11530","-17677","22262","17407","-20206","20","254","42142","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22766","-1295","27119","15118","-22792","16648","-9994","12277","-10753","-24560","20","254","42165","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22767","-19972","14069","-7145","31225","24586","-23306","2292","29184","-11250","20","254","42191","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22768","-2563","-7695","22796","-32001","-25082","-25615","-29197","-20224","22284","20","254","42217","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22769","-3400","-16911","11882","-26615","25867","-25353","8436","-4864","1290","20","254","42242","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22770","27384","8181","-15596","-9972","-1781","7418","12022","5378","-11768","20","254","42268","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22771","-23043","-3338","-10472","7957","17930","764","-19208","15363","-28921","20","254","42293","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22772","-17677","-31246","14866","17943","-27638","-26623","-773","-18940","-9978","20","254","42319","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22773","-2063","26610","22532","1813","9992","-6390","-23041","4358","-7673","20","254","42345","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22774","-26117","-17423","-776","5133","14856","-30190","-9470","14855","32010","20","254","42370","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22775","-4605","20722","23541","21765","5126","1047","14341","-16377","5134","20","254","42396","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22776","10501","-11275","1007","-29440","25601","4634","-14330","13319","-3823","20","254","42421","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22777","1292","28661","3309","20726","-27906","-2532","13831","-15867","13846","20","254","42447","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22778","24357","-1","13050","-12821","-30719","12823","-25083","-32508","17434","20","254","42475","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22779","-9442","-2811","22796","13546","-25086","-30708","-22270","16388","-18404","20","254","42498","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22780","-14325","5890","-31456","-8204","23294","11777","8704","11780","22813","20","254","42524","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22781","3581","-22534","27416","-1807","-14846","7683","32766","5124","-19427","20","254","42549","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22782","15361","3838","-7142","18408","32018","8962","30459","1286","-2275","20","254","42575","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22783","-1781","26631","5916","-2837","-2544","31226","-26633","-17656","-15588","20","254","42600","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22784","-18689","17154","23067","-16648","-21757","-29199","-3596","2825","-32230","20","254","42626","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22785","-517","-21766","-5360","-22788","11266","-20239","-26637","4104","26392","20","254","42652","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22786","1276","25076","-4599","-24072","26633","-27673","-22799","8711","11029","20","254","42677","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22787","2040","-4627","-12013","-27399","8200","-17947","24047","-29691","22545","20","254","42703","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22788","-13839","18406","-26603","22269","-20474","230","-1811","-32765","-25843","20","254","42728","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22789","6128","3565","7688","-28158","9223","-2580","-20243","-5119","28938","20","254","42754","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22790","-29197","2279","11775","-27139","-16122","28911","32749","-29440","2056","20","254","42779","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22791","-6410","-23320","-13074","-20488","21770","16116","26604","-16897","-20219","20","254","42805","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22792","-15662","6125","-1477","0","-13301","-19713","24555","-11009","-13309","20","254","42831","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22793","32254","-29964","32280","-32751","8194","20737","18925","-10752","21763","20","254","42856","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22794","23552","22508","-22764","4649","-25099","-3578","29426","-28416","-20220","20","254","42882","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22795","11266","754","-9464","-31954","29684","-246","19961","-15361","-19706","20","254","42907","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22796","12274","-1037","17411","-16339","26097","-14578","10240","-9219","-9976","20","254","42933","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22797","20978","-14097","20983","18215","-12561","-20967","7430","3323","-9205","20","254","42958","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22798","22781","29679","-8462","-9955","25845","32287","7434","-21769","-26609","20","254","42984","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22799","-3578","26611","-31253","29716","17658","-8418","-1525","17140","-18413","20","254","43010","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22800","-4083","16882","22490","-1789","2047","23836","27915","21745","13080","20","254","43035","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22801","20776","-4354","-18975","12530","24838","30226","29191","5104","-6884","20","254","43086","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22802","-17876","-20734","30459","-22808","18951","23039","18435","-26896","-28642","20","254","43088","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22803","-20720","3062","-20962","23026","-15104","24316","-8448","12017","-20451","20","254","43112","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22804","26623","-13067","8713","-31246","-19963","-13560","-16386","-20751","-28130","20","254","43138","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22805","28432","4354","7449","-26132","-23010","17677","-4614","3061","5408","20","254","43163","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22806","10024","-10743","3606","30444","29978","28414","14072","-32007","-23009","20","254","43189","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22807","-31478","5118","-10463","32243","30981","28401","-30986","-29190","13853","20","254","43214","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22808","17656","-13065","21281","-28425","17416","15088","-11787","20986","-25318","20","254","43240","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
"22809","-32009","31733","-1517","-25611","15120","-21008","9461","15099","24599","20","254","43266","2020-11-02 14:40:50","2020-11-02 14:41:20","1","D7:F2:3B:06:4D:C8","20","20"
