"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2402","-21468","-23321","8936","9505","-3081","1067","8711","15084","-16434","3","3","27638","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2403","-14035","20226","-5410","-17145","23052","30743","29955","28139","-6954","3","3","27663","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2404","30233","-8962","-15126","8947","32272","28169","-7937","27117","29146","3","3","27689","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2405","13590","-24066","-7940","18667","11018","12038","3580","17903","-13093","3","3","27714","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2406","16917","-8192","-28153","19948","-10233","-30973","-24072","-28176","17628","3","3","27740","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2407","3866","16128","12557","26606","1031","-29181","-12043","-16399","19420","3","3","27765","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2408","-22744","-32509","17169","-3087","29702","-11519","-28941","-16910","11228","3","3","27791","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2409","-30422","15874","8467","-31756","-29180","18165","-31246","-9998","-15654","3","3","27817","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2410","4623","-15365","-14055","22008","-6913","12015","-18958","-26895","984","3","3","27842","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2411","-29141","28916","7437","19441","-1022","10988","-20750","9456","32725","3","3","27868","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2412","-12025","11492","-1769","32497","5647","-27932","24820","-4369","19919","3","3","27893","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2413","3069","10478","27414","-18184","534","-21780","32502","17393","32713","3","3","27919","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2414","18428","-21522","4112","-8702","2317","-32528","-21000","-5134","22725","3","3","27945","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2415","-20228","3311","-15092","26378","4358","14836","15099","-18957","-22846","3","3","27970","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2416","-8962","23280","-16374","-1010","-12285","20984","2302","11252","-2112","3","3","27996","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2417","-28934","9202","23307","-6381","2","6654","1281","-21772","13760","3","3","28021","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2418","-28169","-2828","23557","2328","-23553","-23032","260","-19980","-320","3","3","28047","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2419","18168","15091","-9730","-22757","-1797","-13804","-26362","-12045","-22845","3","3","28072","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2420","22012","4078","-29450","-2019","-32012","3871","-25848","14065","-7225","3","3","28098","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2421","-6136","31466","-529","20253","11249","1317","11273","1261","-25651","3","3","28124","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2422","9239","8434","25570","-27628","16372","-7137","8455","-10776","-14636","3","3","28151","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2423","13584","-24846","17127","22787","29951","-24805","-11008","487","-23843","3","3","28175","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2424","24337","-23826","19698","-20487","-1788","-29412","-3081","6888","-2074","3","3","28200","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2425","12063","-5390","-6413","-21514","7424","-21480","-4880","27626","-22803","3","3","28226","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2426","29219","10996","3574","-14608","11522","-27123","14572","12268","4593","3","3","28251","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2427","29476","19953","-26629","-6935","-20973","6","-12567","10478","12016","3","3","28303","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2428","16418","26866","-32001","14053","-13277","-24320","18921","-5904","12523","3","3","28305","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2429","-27354","-12046","-14840","-26398","1315","-4362","-32024","755","-2332","3","3","28328","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
