"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"49533","17162","-2563","26876","-30465","8199","17148","-20033","-27141","-17411","43","254","35846","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49534","22802","24571","-6661","5637","9992","-17674","-4417","2042","31998","43","254","35872","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49535","32274","-18437","-16394","18957","15877","-3084","3521","31224","-14081","43","254","35897","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49536","-20461","-9989","14066","22806","31231","-14094","19651","27895","-31743","43","254","35923","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49537","-13294","-2312","7904","-19174","21495","25326","12998","-5130","19460","43","254","35948","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49538","-15857","5360","29912","29199","-6670","-1560","-20793","-24586","19976","43","254","35974","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49539","-29426","-26912","24532","-25347","-13063","-29978","-28986","-21259","-22772","43","254","36000","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49540","18699","-4134","-16950","-22030","-8197","-14619","6595","24308","-4336","43","254","36025","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49541","-27894","6613","8401","-19217","-19214","6122","-21314","-18956","22037","43","254","36076","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49542","-24564","-32304","5087","24557","-1809","-14353","-18758","-12810","-20968","43","254","36078","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49543","-30708","31193","1254","-14865","-3855","-25610","15684","4601","31770","43","254","36102","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49544","-4601","8160","13543","22007","22513","-16646","-29886","20731","13339","43","254","36127","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49545","-17656","12005","30693","20730","-23567","-1280","-11455","31997","-998","43","254","36153","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49546","22024","19177","-21782","26615","5104","-24827","-960","-29697","-6631","43","254","36179","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49547","12550","-3096","12269","-10257","22767","24331","13375","-29695","-5097","43","254","36204","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49548","22538","-25370","-1287","-21787","12270","18706","-26565","3","-18156","43","254","36230","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49549","11021","31200","-26356","25824","-14099","19991","-27594","31235","29456","43","254","36255","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49550","-12534","-23073","18461","-32544","-16907","27933","10801","-10239","7948","43","254","36281","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49551","-15594","-16152","28194","32751","20982","32542","27437","21502","-22520","43","254","36306","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49552","4895","27640","16418","-4082","21487","-7658","4398","25339","-252","43","254","36334","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49553","-10466","254","4365","-24541","-7695","7182","14899","28154","32001","43","254","36358","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49554","25868","18434","-7949","-10476","-10753","8972","18232","-10247","30207","43","254","36383","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49555","11793","-9725","-16901","4610","2054","27921","3898","-14345","-21507","43","254","36409","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49556","32537","-21496","-256","-30973","5889","20488","-6086","12790","6140","43","254","36434","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49557","10","8459","28419","15612","5890","28920","-5574","15350","20220","43","254","36460","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49558","-16897","5890","8440","-32251","2576","12555","-32710","13044","22525","43","254","36486","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49559","-27860","10759","-30991","17179","24318","-17399","17726","-27150","31227","43","254","36511","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49560","-8670","-26372","-5178","-30435","8453","-30982","1603","9202","-20997","43","254","36537","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49561","-9183","26618","27339","28175","15620","5887","-14779","29169","16892","43","254","36562","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49562","3621","13816","-15688","-13038","-517","15608","22715","27889","-1028","43","254","36588","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49563","-2787","3317","29900","29701","261","14584","-23365","-28175","26878","43","254","36613","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49564","12298","11759","28117","-13562","-8698","-5132","14267","21232","30464","43","254","36639","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49565","2053","16888","-6687","15120","-5898","-263","8380","-19216","-767","43","254","36665","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49566","-32260","24320","-17190","11803","13802","20733","2495","24307","19459","43","254","36690","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49567","18166","-3332","-13325","20244","18153","21754","-30015","-16650","18437","43","254","36716","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49568","7667","24313","4870","12","-26391","16122","7107","-15111","18439","43","254","36741","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49569","-18694","14066","23527","-30208","-29457","-12295","-13373","5372","17929","43","254","36767","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49570","13054","15848","16878","7919","20983","-7944","-14399","12797","-2806","43","254","36792","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49571","-1538","-27668","13830","30443","6645","7166","-26178","30974","780","43","254","36818","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49572","30466","19704","1537","8691","-26639","9471","23740","25856","32012","43","254","36869","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49573","11533","25334","-20227","11236","-15626","-32253","-6843","15618","22284","43","254","36871","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49574","16382","-10252","24832","8675","-1547","-20480","22337","-29181","4876","43","254","36895","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49575","-8442","-4866","9222","5104","20211","8454","-18627","4613","-13558","43","254","36920","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49576","-14593","17662","-517","-22793","16628","9992","-17349","22534","521","43","254","36946","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49577","23305","3591","-30468","1528","6650","-11262","6202","-3834","30983","43","254","36972","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49578","9980","-6906","-13835","9468","-16898","-24832","9017","5639","10759","43","254","36997","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49579","4086","11011","-14092","22529","-30977","5899","-14536","-23802","9478","43","254","37023","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49580","30208","-11513","6896","-29431","22785","-14578","15417","14853","20484","43","254","37048","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49581","-26623","-7927","-23827","-20471","1285","-2293","-28614","-15357","-12030","43","254","37074","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49582","20229","28173","15854","16133","3850","4875","-31429","-12031","-6399","43","254","37099","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49583","-9722","-19187","8171","-26620","-17654","1800","8764","-26625","24065","43","254","37125","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49584","2819","-8697","13548","-31227","29705","15622","-7620","-17923","7169","43","254","37151","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49585","19968","17922","-13073","24586","24582","-15610","12606","15868","-23552","43","254","37176","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49586","7680","11518","-14091","21775","19203","-4089","28480","15867","-14849","43","254","37202","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49587","26890","-22783","-2056","-21741","-17918","2823","30531","-26886","-23810","43","254","37227","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49588","-23791","-7170","4085","-26087","17921","20480","30394","11258","9982","43","254","37253","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49589","1045","-8","-29975","25889","7162","-4363","-7746","20218","7423","43","254","37279","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49590","-23285","-4366","-24869","10019","2544","5872","-23869","14587","-7935","43","254","37304","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49591","-5371","23277","25570","9497","24298","-29459","22215","-32260","-12539","43","254","37330","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49592","-32520","-6180","24290","-30957","-13335","22251","7114","7677","29450","43","254","37355","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49593","15604","-28462","3047","7","-20757","16111","30923","-30723","-12530","43","254","37381","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49594","-21265","12755","-7180","21501","-5908","-22534","24779","-25602","8466","43","254","37407","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49595","20216","-14885","-1808","14571","23540","30467","-27959","30464","-22253","43","254","37432","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49596","24571","-21794","11259","10205","29946","24327","3781","-4095","-25837","43","254","37458","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49597","31490","-32535","22789","-11810","-15366","-15863","-9537","11779","-24558","43","254","37483","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49598","-28148","2806","-23052","29674","11255","-11510","-7493","-30716","13585","43","254","37509","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49599","512","-22543","-27408","-21014","-10248","29193","1349","-3067","-10481","43","254","37534","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49600","18696","30967","22533","-8463","-17152","14352","-25791","-1787","31501","43","254","37560","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49601","19724","-12800","-28412","-29439","11012","-10993","23104","-12284","9739","43","254","37586","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49602","779","11263","5886","-1021","31751","-20719","-21952","20483","9","43","254","37611","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49603","-2818","27134","-6909","25353","15369","20749","28993","29953","9479","43","254","37637","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49604","-19704","4606","24059","-24060","23562","-27114","-25534","26111","-27644","43","254","37662","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49605","23311","27408","-12840","24053","17674","9227","31042","25597","25602","43","254","37688","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49606","30222","-13297","-22028","-23565","-13552","31496","30016","23290","1025","43","254","37713","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49607","-2289","7949","23801","16897","17414","-30707","-193","11768","-20737","43","254","37739","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49608","-9717","10503","-23311","18966","-24839","5128","-16318","6392","2302","43","254","37765","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49609","27401","-23036","25585","-3051","-30470","-16638","-7495","-264","9469","43","254","37816","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49610","20998","-7939","27887","4367","8193","-18947","-23876","11769","13309","43","254","37818","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49611","-9982","11254","-5646","18701","9473","5370","29630","-13576","-8451","43","254","37841","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49612","-3327","-26129","-28691","5391","26112","762","31168","29688","-23298","43","254","37867","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49613","-24571","25328","26085","4627","766","-8970","-14142","11768","-13569","43","254","37893","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49614","-26114","-26638","17882","16404","9719","19702","16837","26104","-16383","43","254","37918","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49615","-20485","-23056","-3872","-3827","27634","-17927","5831","32761","-10237","43","254","37944","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49616","17405","21741","-11543","-31470","-6929","19453","-1848","2299","-20731","43","254","37969","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49617","18937","-17174","18422","14860","-2318","29176","-4406","17404","-505","43","254","37995","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49618","-28406","20210","-6947","4868","8694","4850","-3125","22012","15370","43","254","38021","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49619","21255","5350","-6682","8423","-6660","19952","9929","16379","-23028","43","254","38046","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49620","-16898","18143","-16666","14305","-7944","2549","29892","-12550","-6130","43","254","38072","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49621","22282","24298","-12307","9954","-28423","-9994","32447","17915","32016","43","254","38097","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49622","-6143","23275","22510","-19741","30455","30457","-8518","14332","-3311","43","254","38123","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49623","-17407","-1044","-26120","20709","19446","-8704","23619","-22531","11282","43","254","38148","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49624","-6657","-7183","16135","-16398","-26636","26118","-29120","4607","14609","43","254","38174","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49625","-22014","-13063","2054","-32000","-4617","-11765","320","9216","22287","43","254","38200","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49626","-20736","-19720","19973","-8963","-16897","1553","-1729","3840","2573","43","254","38225","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49627","-1533","15098","-14331","13822","16903","30995","-16065","-29186","-28150","43","254","38251","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49628","527","-9730","6657","31485","16651","17684","-16833","12028","1288","43","254","38276","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49629","-13290","12806","8446","16636","-3830","-5616","-22721","-26375","-13563","43","254","38302","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49630","-3566","-29173","32752","12538","5898","-22518","-29377","23287","19716","43","254","38327","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49631","9750","-503","21225","-3592","28939","8718","11583","1013","-16382","43","254","38353","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49632","-7660","6919","-27654","-29174","1279","12041","16960","-21261","257","43","254","38379","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49633","-3825","-30208","6385","16926","-30215","-18171","-28348","3572","-27137","43","254","38404","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49634","-26614","-19461","-7962","31522","30711","12290","28605","19701","8447","43","254","38430","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49635","-18937","14841","-12829","6944","-13580","-18947","17602","-15626","-22785","43","254","38455","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49636","6","8435","23516","23","19190","11514","-10043","-5385","5889","43","254","38481","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49637","13055","24299","7393","12301","-7434","-20744","-18745","-30984","-4350","43","254","38506","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49638","14075","25835","-28698","-23285","9201","3833","-7736","28921","3845","43","254","38532","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49639","22775","-9752","-9494","-11254","-21010","32251","-567","-5382","-32761","43","254","38558","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49640","19701","-14616","-16905","-13300","-18961","2559","25547","-22276","23561","43","254","38583","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49641","9465","-5142","-28680","32260","-525","-7424","-23348","12030","-5110","43","254","38609","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49642","-27381","4601","-30724","-8194","-16903","19193","-22324","-15874","8204","43","254","38634","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49643","-258","-2065","31221","2281","-9987","-267","-28470","-1795","-18419","43","254","38660","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49644","-32256","-26388","23020","-7964","-25601","-19720","-27450","11005","-20722","43","254","38686","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49645","-7670","26865","17138","4834","2050","-11267","4546","-18180","6671","43","254","38711","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49646","13317","-15374","-16151","-26913","-8192","19967","23229","27900","19983","43","254","38737","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49647","14593","1270","3567","15580","15874","-7677","-16060","12284","-2802","43","254","38762","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49648","-30721","14842","-5380","7648","-1022","-4856","-14017","-25861","-2547","43","254","38788","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49649","-11007","-13312","-22263","-27412","18180","30988","17724","26618","-30196","43","254","38839","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49650","-7165","-7422","-30199","-17923","16644","-15602","17467","-13320","-6390","43","254","38841","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49651","25865","8959","-23546","6666","27650","30996","-6596","4343","-32504","43","254","38864","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49652","-737","511","2825","-7147","-7937","-19692","-3008","-11787","19973","43","254","38890","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49653","-30441","-21507","16372","8735","22273","-19701","-5959","22773","-14078","43","254","38916","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
"49654","16666","25601","-21272","25621","23558","30978","30910","-21516","-24063","43","254","38941","2020-11-02 15:07:33","2020-11-02 15:08:02","1","D7:F2:3B:06:4D:C8","43","43"
