"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"33070","30977","-24577","-16379","-25086","-16126","-13318","27906","25595","22321","29","2","18294","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33071","26624","27648","-1789","9986","-18691","-28933","-5374","24059","-27856","29","2","18319","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33072","-1792","30463","-22270","1539","-12293","-17411","28675","-6406","-209","29","2","18345","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33073","22276","27133","258","4356","764","10495","4100","19450","-19409","29","2","18370","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33074","18950","3581","5634","-17404","7419","13822","-11772","-23303","24623","29","2","18396","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33075","-14076","-2","-2045","-11516","14587","-15876","-18683","-2312","-15058","29","2","18422","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33076","23555","-18684","-28664","14084","-27909","24572","-23546","28664","2094","29","2","18447","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33077","29438","7434","-5358","3331","-12037","14589","28423","1528","18733","29","2","18473","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33078","22276","-5881","1304","32260","-22536","-23553","13064","19191","-14548","29","2","18498","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33079","6667","-28152","-8425","20228","-8704","24826","10761","-778","5676","29","2","18524","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33080","8191","-14068","-5352","-25859","-20728","3576","-20983","15352","20779","29","2","18550","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33081","29166","-7919","-17628","-20244","-14844","15355","-8697","-1799","1579","29","2","18575","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33082","-7952","14601","11041","-4887","24320","1028","24580","12282","299","29","2","18601","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33083","-5380","1274","31002","28918","22794","19210","-13567","15867","27436","29","2","18626","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33084","29966","-9232","1551","-10758","-10748","-29173","28928","25596","20014","29","2","18652","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33085","1559","-15373","7428","-16901","-3587","29189","27903","18428","-25297","29","2","18678","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33086","28941","12797","512","21757","3840","-11267","-9474","-3589","-18897","29","2","18703","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33087","1796","13827","-7164","16127","31238","5631","-20738","31996","22575","29","2","18729","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33088","7942","25858","-22004","9983","-7931","3072","-24322","-31235","21295","29","2","18754","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33089","-18174","27394","7954","15871","2047","10235","-32514","-16387","-7890","29","2","18780","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33090","16894","-32510","18959","-30971","-20485","29688","3839","12029","-8659","29","2","18806","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33091","10238","7937","-30714","30730","23034","-9480","-26880","27644","-17876","29","2","18831","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33092","-29441","-25856","-2049","-6391","24313","-8967","25602","-29701","-24021","29","2","18857","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33093","-9216","-512","28414","29190","4090","-32517","-12541","-19974","-20438","29","2","18882","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33094","4098","-2815","27392","13059","13307","-7428","-22268","1018","-983","29","2","18908","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33095","18178","3588","23043","-26623","19965","-26883","9733","-30215","28969","29","2","18959","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33096","-7682","-23546","25352","7938","-10753","1022","-28923","29689","1833","29","2","18961","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33097","-29954","-19959","-5361","8963","-22783","-768","2310","-22791","1321","29","2","18985","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33098","23043","-12026","4125","15107","23037","-14845","26374","-26887","30505","29","2","19010","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33099","16646","-8702","-17373","8965","32248","5377","1031","31992","-32471","29","2","19036","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33100","-26359","-17401","-21480","-16635","30208","-10496","-5369","2808","31017","29","2","19062","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33101","-24821","10757","-12776","16632","30220","3076","30471","5881","23594","29","2","19087","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33102","6410","-9983","-7648","3563","-6397","19963","-21500","21242","-18902","29","2","19113","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33103","-14347","28161","-27361","28658","9728","5630","13570","-27654","-9943","29","2","19139","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33104","9746","1274","-16618","31481","12544","-13819","-22016","-20998","-19414","29","2","19164","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33105","16136","-17152","24841","-31232","-24072","-28165","15616","-2823","-28630","29","2","19190","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33106","1027","-17660","-23050","-24569","26613","25085","18945","23544","-9175","29","2","19215","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33107","23558","-4095","19183","-28158","21500","2562","11522","19703","-11479","29","2","19241","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33108","20231","18686","13568","-13578","-12029","7683","16385","24311","22058","29","2","19267","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33109","29449","-21761","-2543","-2825","31748","-3843","-16641","5624","29738","29","2","19292","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33110","11265","16130","-30962","-32516","29693","18938","6655","15096","-21975","29","2","19318","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33111","-32253","22272","5385","-12795","-17412","19963","-16385","-17417","-9944","29","2","19343","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33112","-9211","-6659","5378","1543","2299","5371","8961","6903","3880","29","2","19369","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33113","-27388","-27395","-26369","4869","-19461","20730","27906","26870","5671","29","2","19420","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33114","24579","-13827","22785","-14844","4861","6650","-26365","-2059","1830","29","2","19422","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33115","-20734","25855","-23805","22532","-30211","-26630","-18172","-18443","805","29","2","19446","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33116","28163","-27134","-28920","14084","-32002","-11782","-14843","-24075","5924","29","2","19471","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33117","6147","-17913","11793","18180","-15618","-19463","-7674","-19979","4899","29","2","19497","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33118","29949","18952","12574","-26363","-14338","28155","3592","-7691","5922","29","2","19523","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33119","3331","-27897","-16867","-30455","-14340","13563","-24055","-12043","17697","29","2","19548","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33120","-30457","-25851","-30701","-9975","-4604","-14851","26123","20726","-15328","29","2","19574","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33121","-5113","19206","-26083","8183","29965","-6401","5387","-12297","-23519","29","2","19599","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33122","4350","31244","12082","-32024","32258","19967","-7417","-10504","4386","29","2","19625","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33123","-6667","-29678","-30420","-18188","13314","2052","6405","9977","23330","29","2","19651","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33124","21498","-27383","19737","-1536","-2555","-23029","19716","-12807","-8925","29","2","19676","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33125","-19193","19707","-5877","22013","20477","17169","-27389","-25351","20774","29","2","19702","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33126","14616","12276","-1785","31225","22776","10253","-6399","14840","-18136","29","2","19728","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33127","-27626","12022","-23038","31487","-2307","-12802","769","17399","-31959","29","2","19753","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33128","-30713","-21764","-17923","-11514","-1273","-17932","4610","-4873","15912","29","2","19779","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33129","3583","20481","4859","21514","-3063","32757","516","-25607","-25306","29","2","19804","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33130","16894","13057","24313","-17658","17414","-13318","-28923","4091","-16347","29","2","19830","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33131","20478","-30464","-30726","22526","-27904","-2305","-5371","-28421","-29403","29","2","19855","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33132","-27390","31487","-10236","-3079","-4","26883","6661","13563","-11227","29","2","19881","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33133","24580","2303","-2555","-14597","-14342","-24574","15364","29946","11558","29","2","19907","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33134","5381","4607","19972","19457","5883","-31744","3332","-27143","15910","29","2","19932","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33135","31493","-29185","6145","22532","-17668","-16130","-23804","761","2342","29","2","19958","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33136","30981","5633","-8960","-14077","-22788","31230","25349","-28168","-20699","29","2","19983","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33137","14854","17157","23301","-9470","-21253","-15363","1286","2040","14885","29","2","20009","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33138","28676","3338","2318","-23292","-20484","-9219","-12026","-30217","-23516","29","2","20035","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33139","-7673","28172","19481","14854","15105","-15105","-13305","-32521","30756","29","2","20060","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33140","30984","8971","-32217","-32503","9726","-32003","4873","-23305","17188","29","2","20111","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33141","18185","17674","-223","4874","6910","-15875","-8950","28407","-21213","29","2","20113","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33142","-242","-7411","-2529","12290","-22012","-26370","-13045","-8713","-20189","29","2","20137","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33143","9478","1550","23851","-29452","-18431","2046","-16374","-30216","-17885","29","2","20163","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33144","27399","1799","-7388","1524","7678","-24832","-15864","-31752","-25565","29","2","20188","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33145","-9210","-24571","-29424","-22021","-20217","5884","-23289","-1288","-27869","29","2","20214","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33146","-6662","10502","-32764","3582","-18425","15867","24839","-27654","16163","29","2","20239","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33147","-23817","7686","4603","-18182","26882","9216","-7418","25851","9763","29","2","20265","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33148","-23047","-7165","24577","32508","-27906","-5113","-1531","12283","-9693","29","2","20291","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33149","23298","-8708","17149","19712","15363","5900","-24059","-518","-30171","29","2","20342","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33150","-23285","-15879","-12028","-12550","28414","-17397","-18172","-20998","31271","29","2","20344","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33151","-17394","25338","-19706","-263","18682","28164","28675","-22535","-28632","29","2","20367","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33152","-15099","8959","2824","17150","11774","29437","-9470","2553","29480","29","2","20393","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33153","12800","-26878","-14332","-10493","-28670","-12548","17667","18937","-2521","29","2","20419","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33154","-18433","2051","24321","26117","11777","-10754","10500","-22279","-21465","29","2","20444","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33155","8962","24578","19200","-10494","19710","-2304","-15100","-29191","-20697","29","2","20470","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33156","8707","-1792","-20991","8450","20478","-29183","4869","13561","-10969","29","2","20495","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33157","-2046","769","27909","-2302","4606","25601","26117","-4872","552","29","2","20521","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33158","-27388","-11007","24328","5893","-22789","-15360","1542","22776","2600","29","2","20547","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33159","28421","24325","-18166","-14074","509","3584","775","-15113","-5337","29","2","20572","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33160","-9468","27401","-24556","4615","26112","-19200","6152","-24585","-5849","29","2","20598","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33161","12552","32523","8732","6408","-1029","11009","13577","26359","1064","29","2","20623","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33162","-16376","-19187","18454","-3319","6653","18942","-12534","-16394","-26073","29","2","20649","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33163","24852","6154","28431","26119","-31221","-7167","3596","32247","-3545","29","2","20675","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33164","-16879","-19452","31264","24308","8208","-30983","7691","-15623","13865","29","2","20700","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33165","6640","24847","2081","16626","-10752","18672","5897","21243","-25305","29","2","20726","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33166","-27424","7447","21011","-6143","-1521","17919","-24056","11517","-4058","29","2","20751","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33167","-17948","14853","14344","-8705","10508","-19953","2569","5887","14377","29","2","20777","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33168","-14338","16372","-23281","1770","-776","29978","-16890","-1283","-30164","29","2","20803","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33169","-23785","4857","-30944","30700","-28682","-16112","-22782","-15621","-21969","29","2","20828","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33170","6151","3588","-4846","15361","-19710","-28419","28929","9211","21808","29","2","20854","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33171","-1292","12042","32521","-21493","8711","-18175","-12798","20476","8240","29","2","20880","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33172","-20991","5123","25860","-20979","-31491","-19960","-17916","24060","13105","29","2","20905","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33173","-21242","16894","5632","2057","10746","-761","14598","19451","18482","29","2","20931","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
"33174","-6136","25082","11520","12806","18427","6406","5639","8954","5171","29","2","20956","2020-11-02 15:53:47","2020-11-02 15:54:17","0","C7:F7:8F:B2:48:BE","29","29"
