"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"1439","-10501","3562","-14323","7942","4077","-22013","19444","27916","27119","2","254","45929","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1440","-18691","24809","5909","-9720","-25364","-15106","1526","-6647","-2320","2","254","45955","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1441","-11013","24808","19727","-19698","-12050","4346","3576","263","29681","2","254","45980","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1442","1534","13546","26890","12049","-271","18680","24570","-29180","5105","2","254","46006","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1443","-16135","22764","31749","-4085","28913","-22795","22012","9730","2800","2","254","46031","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1444","16123","-25874","13063","-31224","13296","-17417","-23299","-26113","-2834","2","254","46057","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1445","-18426","-9490","-27906","-7161","-24850","-21774","-1538","-4868","-27155","2","254","46083","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1446","-26365","-15891","16897","28420","-16658","6634","17408","12282","-18710","2","254","46108","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1447","2812","17392","-12801","12547","-21006","26344","-7423","2296","-9242","2","254","46134","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1448","-14852","-31504","-9216","-5118","22263","235","-21501","-7434","7907","2","254","46159","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1449","-30978","24816","23289","-17921","-29958","30441","23045","-30986","26079","2","254","46185","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1450","14587","-7185","14584","23288","31483","-4634","16134","-14602","22491","2","254","46211","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1451","-16394","-17170","-4104","27632","-17924","-7706","-6907","15095","9175","2","254","46236","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1452","-20492","22766","-17155","-20757","32514","-16664","19972","7416","25299","2","254","46262","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1453","-1045","27632","17668","-18711","17671","-24088","770","-27143","-10545","2","254","46288","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1454","27619","1780","18183","-2584","7","17132","20479","-5382","30924","2","254","46313","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1455","19672","12021","-21236","6121","27914","-19724","18940","17916","-3383","2","254","46339","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1456","-31271","-8463","24343","28388","-13048","-31997","25848","3070","15049","2","254","46364","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1457","-17435","-25872","-25321","1767","20995","-8184","20212","31999","-55","2","254","46390","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1458","9187","-28944","4372","3819","-15869","11528","-8208","-14592","-17718","2","254","46416","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1459","20958","-28945","-2031","-32021","24837","16653","-9747","-26110","31435","2","254","46441","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1460","21725","-1303","4378","-26135","26627","-14060","-15126","24581","-24116","2","254","46467","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1461","-10777","-9504","7453","15083","5114","6171","17128","-29688","5071","2","254","46492","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1462","1524","11486","2589","22002","15095","-13285","19431","-16629","-28462","2","254","46518","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1463","-29959","-10014","14875","-19209","26100","26390","-5145","21774","21462","2","254","46543","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1464","-3339","29416","-2282","26872","-13845","-1520","-18967","26127","-38","2","254","46569","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1465","21754","22253","6412","14841","30180","14096","23276","6671","-7456","2","254","46595","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1466","-6","25065","27669","25599","-6685","-8944","19183","-8947","-6426","2","254","46620","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1467","27392","32486","7186","-10745","-18456","-25076","-22798","11788","-12053","2","254","46646","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1468","20478","1511","13","17163","3309","-6394","-22027","7178","-6930","2","254","46672","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1469","-8447","-13594","7437","20492","-9747","-23294","5880","-16121","-17168","2","254","46697","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1470","-23293","4071","15371","-12275","26095","-24323","13562","11269","30961","2","254","46723","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1471","-18173","-17175","-13050","-24307","10224","28665","11004","-28414","15345","2","254","46748","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1472","20483","-1043","32002","-30197","3825","24565","-7683","3328","10736","2","254","46774","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1473","-8448","13041","-514","-9209","3313","14067","20479","-23043","29422","2","254","46800","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1474","14336","13299","-8963","-3837","-14607","11507","22784","26107","32236","2","254","46825","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1475","-1021","-26381","252","30720","-9230","20978","4609","25849","25834","2","254","46851","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1476","31749","12272","-20995","-2823","-16397","13038","23553","-28425","-20505","2","254","46902","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1477","7425","25836","21246","-13573","-6410","28648","-2559","4342","1764","2","254","46904","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1478","-4613","18411","-518","19963","-7428","-5913","2819","-23051","-7713","2","254","46929","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1479","3834","-22295","22776","-20747","-4864","13545","29699","6134","1756","2","254","46953","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1480","23800","3817","-4870","-4884","-28922","2280","29186","11255","23256","2","254","46979","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1481","-1306","-29716","6666","4331","9482","16609","-26880","-1288","-813","2","254","47005","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1482","-26406","-5393","264","-3857","6152","10467","6911","-32262","8399","2","254","47030","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1483","-14630","14574","-6406","4844","-24566","4850","5885","-6405","-8501","2","254","47056","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1484","32469","-10521","4106","-11297","1041","-15111","-776","4350","6858","2","254","47081","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1485","25295","-14617","-6623","-30754","-13553","11777","-16653","-21760","-17976","2","254","47107","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1486","-20777","7406","-13019","18404","773","-8950","12271","-15102","-21048","2","254","47132","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1487","-4386","-16404","-20960","-10783","7161","-32494","17899","-30716","-30518","2","254","47158","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1488","-16661","-12578","23848","7389","-7961","-12516","19175","-23546","-21554","2","254","47184","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1489","-8452","7137","5154","22779","6646","30999","24550","6409","28115","2","254","47209","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1490","23027","-27928","10265","25353","-8444","-749","-25","-6901","-15404","2","254","47235","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1491","5621","-27157","-24301","-19713","-22795","6679","17130","31246","27095","2","254","47260","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1492","-23047","16876","-27885","-21771","-9498","-8429","-20500","9487","3805","2","254","47286","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1493","20217","10730","24342","28664","-11037","11793","4079","8206","21731","2","254","47312","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1494","-31746","18921","-5356","4355","2790","25359","-4367","32524","-11544","2","254","47337","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1495","9725","-8727","24847","9993","16873","-25335","-4364","17418","-15892","2","254","47363","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1496","31482","-15637","27151","30475","17643","29958","31223","-17913","22255","2","254","47389","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1497","14331","30188","22798","-29940","24557","2054","-14343","15621","15345","2","254","47414","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1498","32510","31725","-8180","21773","-23571","27139","-5637","-20478","-27406","2","254","47440","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1499","20480","-19218","26121","-21490","3054","-19713","-3","-2049","8435","2","254","47465","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1500","-31746","-30477","15612","32013","-24593","-29956","8960","24061","-7182","2","254","47491","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1501","-21250","7671","29434","22022","-4624","12030","30977","8187","25074","2","254","47517","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1502","-32763","-9995","-17414","11008","18416","-29444","-4095","-9480","-9999","2","254","47542","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1503","4876","-14094","5116","16636","-23569","10227","6402","26614","15600","2","254","47568","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1504","-31485","-1808","-4097","9213","-3597","-21013","-3838","32756","-2580","2","254","47593","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1505","511","6640","-7685","13825","-5893","16363","-15100","-8461","8425","2","254","47619","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1506","14079","-12560","13048","29441","-24828","10732","-25594","-12044","-10011","2","254","47645","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1507","-13060","-14864","18423","22779","-18425","25833","-25081","-11018","-11806","2","254","47670","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1508","20217","24558","30714","-4111","-7162","-7451","9991","8697","29663","2","254","47696","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1509","19952","-27156","13313","-24855","518","-25629","7173","17147","-31269","2","254","47721","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1510","-11797","3816","8712","-22557","-6905","15078","-23551","5373","-25641","2","254","47747","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1511","-22298","6118","-32752","-5663","11530","20454","18941","-29698","-20269","2","254","47773","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1512","13278","-12313","-20200","-29466","-1266","28903","5113","-10497","29903","2","254","47798","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1513","29658","-3344","-24037","29678","-27886","-13075","-15371","22017","31435","2","254","47824","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1514","-807","-4362","16412","-17422","12047","-7946","17651","-7422","29384","2","254","47849","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1515","-1315","-32006","-27111","24051","9989","15614","13041","-8957","4295","2","254","47875","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1516","30431","-32517","-2285","-8722","-23812","17668","6383","15876","21447","2","254","47901","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1517","17376","-25856","-31456","-27932","8949","-16631","-2837","30980","2505","2","254","47926","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1518","-30234","12273","-22232","16877","-8216","23825","7145","-11516","-18740","2","254","47952","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1519","-26898","-30229","19220","-17661","-6929","32533","-28183","-2299","15057","2","254","47977","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1520","-31764","20463","-31218","-29170","-18433","6676","6380","2056","-5933","2","254","48003","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1521","-3356","-15634","-20216","21255","22781","-9961","-1810","28682","-31786","2","254","48054","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1522","4333","-20499","-16375","-774","2801","4892","20209","-4597","24283","2","254","48056","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1523","27376","-22041","21520","1524","234","26907","-15630","1804","21473","2","254","48080","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1524","-32007","29156","17942","-17160","17126","1815","10740","-10230","23015","2","254","48105","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1525","-31747","-27931","3092","17412","29160","-7664","3318","-9976","9452","2","254","48131","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1526","2047","23782","-3316","-8435","16622","-2293","-23560","-15610","25839","2","254","48157","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1527","13825","-539","23047","30225","-32525","15370","-25093","3845","-26127","2","254","48182","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1528","-19453","8936","-29946","21006","-19469","21256","13566","27651","15603","2","254","48208","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1529","25861","-1813","10246","-30967","27375","21508","-6145","11777","15348","2","254","48234","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1530","-3068","-27411","-18940","-26106","1515","28927","-6144","12798","24820","2","254","48259","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1531","23558","19952","-2818","2053","-26901","-12296","-9983","-2054","-32525","2","254","48285","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1532","13830","-527","15869","20995","3567","26611","-5886","19448","-29711","2","254","48310","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1533","26885","-1295","-22277","2562","8436","-31762","21508","-31754","-21266","2","254","48336","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1534","16898","-28943","31994","19967","-27145","20459","-9723","-17675","9707","2","254","48362","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1535","-13825","26096","18166","-17930","-19207","-536","-16890","-27659","14311","2","254","48387","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1536","7165","-19989","-10502","29676","20989","18149","8198","2550","-1822","2","254","48413","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1537","25591","12516","-13312","-24344","-31229","-10017","-30972","13559","13790","2","254","48438","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1538","31981","-8483","13063","-8470","11276","-1064","-14590","-31751","-18984","2","254","48464","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1539","30686","-6177","-18675","-531","-21488","-3631","3585","-29700","14034","2","254","48490","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1540","19656","22769","-5357","-2062","-5358","1493","7423","-18177","9931","2","254","48515","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1541","-32314","-28675","-15347","-13834","27919","23025","23549","-31486","-14138","2","254","48541","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1542","27867","19449","25603","-16916","29951","12037","9211","-23805","32454","2","254","48567","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1543","-26398","19696","1802","-3104","-32003","-23541","15863","-5373","712","2","254","48592","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1544","-5405","17641","25111","-16673","-22020","-13296","-24334","-13564","10442","2","254","48618","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1545","-15892","9705","-6374","25059","16633","-26860","-18706","11526","5069","2","254","48643","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1546","24558","13545","-23521","-30231","-7687","23828","-13333","-9977","4304","2","254","48669","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1547","4850","-11543","-1246","3571","14845","-11243","22506","7946","-20270","2","254","48694","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1548","-8205","15085","-24285","-27910","7674","9239","-28438","-29428","-30251","2","254","48720","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1549","-24587","-6675","23070","-15363","18930","-19690","-26900","20750","-15143","2","254","48746","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1550","12534","11247","-233","17665","13292","-7659","-5905","-14834","13023","2","254","48771","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1551","10743","-16147","28436","-16637","30186","-1005","-21005","782","-15132","2","254","48797","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1552","-14600","-31252","21266","32262","27370","-30703","9975","19724","-27927","2","254","48823","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1553","-3846","23021","-8433","-30456","-8982","9230","4090","-3831","19437","2","254","48848","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1554","3068","25326","15885","-19703","-30996","29450","24828","18695","-7953","2","254","48874","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1555","19453","-30223","-27128","27144","-27410","-2298","8702","-19708","-31759","2","254","48899","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1556","1278","-10253","-16379","-28669","-13075","30468","3583","4866","30962","2","254","48925","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1557","16642","18419","8207","21762","-3349","-9726","21759","7423","8435","2","254","48951","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1558","30468","-21774","-22518","4105","-20500","-17922","16384","-1541","16627","2","254","48976","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1559","-26108","-5134","5382","21773","-24592","8700","7170","26617","-20494","2","254","49002","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1560","32517","-1036","3329","29453","-6669","-11015","-31996","31991","-29199","2","254","49027","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1561","29446","-24074","-29956","3851","-25611","-17929","-2298","7158","-4881","2","254","49053","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1562","-1020","-10761","-23560","-26361","15864","-13323","14089","18165","-7699","2","254","49078","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1563","-8698","20982","-26375","17668","-11013","16884","267","13301","-13077","2","254","49104","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1564","23814","-13585","-1544","30206","-16643","-5394","16140","-8715","25833","2","254","49130","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1565","-5119","-29206","7419","-26893","-12803","23272","17164","13303","17126","2","254","49155","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1566","-13830","-4636","15105","27370","-16643","25568","-14838","761","7650","2","254","49181","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1567","12275","-18463","-31738","27367","12287","23769","21000","6651","-6948","2","254","49206","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1568","8421","-19995","15115","6120","17411","16853","28421","23549","-9258","2","254","49232","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1569","15319","-21266","-3059","20968","13574","18653","7426","25087","5585","2","254","49258","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1570","-5671","-32269","-20720","8676","-23290","1779","4094","-11776","-14643","2","254","49283","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1571","15587","-14094","8723","13281","27909","-14853","23545","-23039","-22068","2","254","49309","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1572","32222","13042","-31203","-4123","16903","21242","-10508","28674","-29749","2","254","49335","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1573","-553","-29452","-25056","26347","-8441","18690","21233","-26621","-24886","2","254","49360","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1574","4057","19961","15907","-15134","31485","22794","-8467","-5884","14539","2","254","49386","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1575","-23826","-16908","-9931","-12574","7404","12816","-6935","-29435","22734","2","254","49411","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1576","-17933","23277","-30941","13570","-28944","17933","26089","-5371","18642","2","254","49437","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1577","-17943","-22289","13070","-11502","24072","18445","3308","25863","-28973","2","254","49463","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1578","-23","18674","25104","3851","-1535","21017","-2066","-26614","-2604","2","254","49488","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1579","-10766","-11539","29967","-29955","-29712","26393","-25103","9996","31961","2","254","49514","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1580","9973","-25622","-29421","19962","-30998","4117","29171","-27893","-14114","2","254","49539","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1581","26618","10217","8468","-9985","-7957","-19440","8437","13578","21987","2","254","49565","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1582","-5891","14825","-8688","8456","13294","1547","10743","27912","-22042","2","254","49591","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1583","3071","-24084","-9205","-18933","25842","20998","25593","-25850","-20248","2","254","49616","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1584","-20995","24047","-11765","31755","11507","-21500","27387","-5628","-5911","2","254","49642","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1585","-28925","7151","21255","18697","-32018","-2557","5117","-20734","-1046","2","254","49667","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1586","-19699","-7442","-28683","-24572","-2581","30974","3582","-17665","28907","2","254","49693","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1587","16142","-10514","17161","-2815","-4628","-7943","7166","-18436","-22","2","254","49719","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
"1588","7687","17137","-2310","-24829","6645","9206","-1026","17402","-12823","2","254","49744","2020-11-02 14:55:56","2020-11-02 14:56:26","1","DF:DC:EF:28:D6:3E","2","2"
