"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14239","-16397","15607","29960","18446","10216","16130","-1487","11292","-5343","13","5","11395","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14240","15350","-29195","26371","21781","31976","-22021","20521","7454","-3563","13","5","11420","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14241","24052","-9741","-12541","-13802","2025","-11020","-4839","25375","-14078","13","5","11446","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14242","-19469","-23311","17413","-20968","6124","-12050","-11001","32286","-17684","13","5","11471","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14243","-14858","3056","-32511","14874","5876","-7702","-32002","-30948","4319","13","5","11497","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14244","-8710","-27922","-2051","18969","6908","-6939","32248","-20198","-29228","13","5","11523","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14245","-9993","20716","18170","32279","-6908","-24352","-23054","-12008","10186","13","5","11548","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14246","-9739","6636","-1037","-27884","-9973","7391","23533","-26602","22464","13","5","11574","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14247","13811","-18962","31212","7440","-23534","29664","-1304","3092","21828","13","5","11599","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14248","6130","-30735","-8988","-30458","11541","994","-1820","17681","-8900","13","5","11625","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14249","13033","27379","32746","-2309","4118","10983","481","13326","-458","13","5","11650","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14250","20198","-14859","1518","14067","-3567","8432","14813","-21749","-9422","13","5","11676","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14251","15078","12532","-9236","-6936","28425","28153","15577","6410","-21712","13","5","11702","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14252","8430","23786","26351","30686","27903","-15361","25556","-18679","7728","13","5","11727","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14253","5884","-29214","23791","5595","31737","-27394","14543","3850","-7120","13","5","11754","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14254","-17675","5095","14842","8413","-4862","-31750","1994","-20471","-22223","13","5","11778","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14255","-28940","-3855","-25349","23017","-9463","18678","1734","5384","-1487","13","5","11804","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14256","-36","2797","-12558","-11803","14335","18436","3266","-20474","30513","13","5","11855","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14257","-15384","-21775","-3842","18923","-9984","29967","-3651","30471","-18897","13","5","11857","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14258","6644","32501","27639","15089","18430","1809","-26438","-11513","-2260","13","5","11881","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14259","-7183","31481","-1036","-20241","3576","8207","-1213","-22008","26410","13","5","11906","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14260","5876","-29702","-25347","-13838","-27402","22032","-26816","-23799","-28889","13","5","11932","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14261","-4361","-20740","-25342","26620","-30739","31246","2622","-7158","23076","13","5","11958","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14262","13053","7163","28930","17922","13032","13063","28988","16397","7457","13","5","11983","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14263","6398","4857","32001","19979","15333","1786","15676","-3568","-3554","13","5","12009","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14264","-5133","-11277","-15365","18709","-21015","-22033","-31169","15381","-23009","13","5","12034","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14265","13551","22511","-30984","-25061","-3090","8430","-20038","-17896","11300","13","5","12060","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14266","7154","9964","-18699","-30175","-28165","-23570","-3131","27673","17963","13","5","12085","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14267","-2571","-31254","18674","-18652","-21499","8943","-30258","17687","-15314","13","5","12111","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14268","22263","-11794","-8730","2592","-11003","25581","-25644","24084","-19921","13","5","12136","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14269","-25356","-26889","30431","9745","-18171","30444","-5673","12561","27439","13","5","12162","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14270","-10000","3068","-23840","-7937","17157","-17425","29912","24846","-7122","13","5","12188","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14271","8944","29688","-23831","27120","22785","-11277","-16938","17932","-16850","13","5","12213","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14272","-21523","29937","5365","-3097","31738","22775","-9261","-502","-23249","13","5","12239","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14273","26606","16624","-27912","-2332","-11279","11260","-9520","267","-17359","13","5","12264","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14274","-9222","-28433","-27400","32738","16109","-20226","-7987","21004","30516","13","5","12290","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14275","-17943","20958","3562","-3357","-3084","-8968","-54","16909","9783","13","5","12316","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14276","24552","21738","16889","28124","21508","7948","31429","6670","-29898","13","5","12341","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14277","-11795","3301","-20981","26596","16386","9741","18879","15886","564","13","5","12367","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14278","-24597","-26130","30486","-19982","13306","8719","-4678","11279","30769","13","5","12392","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14279","7157","2292","-6630","10758","20980","-28658","17477","-14832","26414","13","5","12418","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14280","15609","-2064","-2302","-22245","31726","-1277","29626","12051","-31444","13","5","12443","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14281","4845","16367","11767","-30177","-32020","27135","-11585","8470","20525","13","5","12469","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14282","16367","-20500","-6925","5923","-11791","-20227","19399","15896","-3281","13","5","12495","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14283","-21770","3308","31986","14626","11510","-20485","-10289","2329","-31181","13","5","12520","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14284","-23301","22251","-2573","29215","-16904","1525","-5161","17944","-202","13","5","12546","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14285","-9989","15595","23287","17434","15351","-12565","29150","-17387","-29895","13","5","12571","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14286","-25355","8175","-4366","-15596","-3","-28697","15586","-1519","-455","13","5","12597","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14287","2040","-26890","-30751","3598","13069","-24596","-11550","15631","823","13","5","12623","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14288","-6670","21499","30686","509","-2804","-25875","15329","-2292","-29901","13","5","12648","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14289","-22036","-23819","-25113","12526","-15092","16883","-16675","267","-17872","13","5","12674","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14290","-27155","-18708","32505","-30235","-2813","-17416","27609","-25847","27439","13","5","12699","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14291","-24846","-19477","-520","21221","11260","-3076","29653","1801","-19409","13","5","12725","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14292","-22025","-2582","-9735","9956","-21258","-26627","-15151","11017","1073","13","5","12750","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14293","11523","4587","26108","-1051","-11273","-11526","24014","29961","-21710","13","5","12802","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14294","16859","-19227","-2328","4074","-13314","-18441","-30773","-15608","9524","13","5","12804","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14295","22508","-5651","20216","-24601","17157","11013","-28985","-12280","-19149","13","5","12827","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14296","30946","21228","-20736","-18196","-13051","-760","-17469","-28920","8498","13","5","12853","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14297","-10005","4335","-30705","-13835","-26627","-22002","-13632","19977","5680","13","5","12879","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14298","-9236","-17","-27124","10755","-780","5393","-25409","15371","-9171","13","5","12904","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14299","21741","24559","30722","27408","25323","-25840","22208","31758","-13781","13","5","12930","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14300","-17167","15339","10234","-23528","11239","-10227","707","-14830","-20182","13","5","12955","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14301","9210","-2837","-1800","1565","-17429","30727","-15673","28182","17963","13","5","12981","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14302","-6404","-19988","-25610","32542","26606","-12292","-10033","28696","14639","13","5","13006","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14303","22010","-275","-15374","-32229","-780","-4109","-12328","-9193","23092","13","5","13032","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14304","-267","-26127","15858","16150","11002","3568","-29986","-27627","-16842","13","5","13057","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14305","760","12533","24814","28433","-16383","-27920","12513","11283","26678","13","5","13083","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14306","29691","-24071","30949","11527","-19963","29935","-30751","-1776","32052","13","5","13109","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14307","31226","10233","-3612","7161","6663","-7699","-7457","-30194","28722","13","5","13134","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14308","3830","16372","-26143","8939","19722","19694","19164","-9205","29488","13","5","13160","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14309","-17","32232","-20249","3549","-2039","11760","-3370","7945","-3026","13","5","13185","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14310","-9236","-1827","-29198","31957","-11256","-2314","-32304","-5370","11566","13","5","13211","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14311","7159","17882","-22273","23510","22785","24568","10442","-19451","31278","13","5","13237","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14312","18931","-27164","31002","26086","-29950","6134","29893","-16892","-30161","13","5","13262","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14313","-26643","2550","-19215","14572","-5123","26363","-11070","16644","30256","13","5","13288","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14314","-29717","4599","28396","14572","13313","12544","-5953","27652","-7376","13","5","13313","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14315","13035","22775","-25096","11757","25345","2055","-10052","21252","7984","13","5","13339","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14316","-15634","19701","7938","-19981","17659","-12790","17082","-3580","-19154","13","5","13364","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14317","16106","-10760","497","12534","17401","28945","-6332","-6651","28204","13","5","13390","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14318","4340","1016","32507","-19207","-20749","26133","-20414","8199","1833","13","5","13416","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14319","-31242","5114","-8453","-6398","230","30223","23873","-30967","28965","13","5","13441","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
"14320","-20239","-7177","25342","-30710","17618","-5115","-10944","271","11554","13","5","13467","2020-11-02 14:33:00","2020-11-02 14:33:29","2","D7:F2:3B:06:4D:C8","13","13"
