"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14218","-26816","22764","29987","22019","25847","6455","-15121","5108","10530","13","7","9542","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14219","24124","511","32266","29952","12548","19732","8430","14839","-29658","13","7","9568","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14220","-12515","18442","28716","-31742","-29957","7687","-2835","20984","29991","13","7","9594","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14221","-13297","-21512","-9955","3354","-24327","13064","8176","17144","7465","13","7","9619","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14222","-4334","3295","9987","28962","-266","-5112","30196","8440","-4822","13","7","9645","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14223","-997","21726","-18960","-31720","-526","13824","12792","-24586","-31956","13","7","9670","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14224","-26606","-14879","-12040","-19188","-23823","-28169","-23558","13812","24620","13","7","9697","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14225","-4339","-9245","12796","3081","13553","-25613","-15876","-25615","2859","13","7","9722","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14226","-12535","26342","4600","30468","30446","-26127","8191","-6162","-16600","13","7","9747","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14227","6147","12266","-2054","-9732","-30743","14833","26113","-16405","32037","13","7","9773","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14228","18946","31981","-28672","-16136","-10264","17391","-32764","31976","-27104","13","7","9798","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14229","-27904","13041","518","-28170","-21015","-8467","22794","3558","-29416","13","7","9824","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14230","-8703","-29196","-12792","22261","-10003","-6931","30738","12517","1550","13","7","9850","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14231","770","8954","10236","5364","-13067","-9747","-24040","17126","-29179","13","7","9875","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14232","-2825","-30471","-10257","12265","8962","-7699","18969","31976","-11263","13","7","9901","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14233","988","-3082","-21235","6872","6160","-15631","1300","-23573","5890","13","7","9927","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14234","5830","757","-30397","-17190","21262","30222","-28149","-23059","-15868","13","7","9952","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14235","21996","12016","-7109","-30232","-13046","7721","-26367","-18706","-30452","13","7","9978","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14236","11278","6891","12612","-2069","-18436","-4563","8952","-24592","-17899","13","7","10003","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14237","17692","-11809","17968","11530","25330","7978","-30222","21234","20766","13","7","10029","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14238","-11489","30694","-21761","8463","-3343","18465","14065","7668","5669","13","7","10080","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14239","-11227","15856","16376","-18939","-32276","-9706","-17937","-28172","-12758","13","7","10082","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14240","20006","20974","-11005","-8445","-16662","1034","-8723","-23309","27951","13","7","10106","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14241","24866","-3355","-3327","9225","754","-19973","31469","-7695","-3279","13","7","10131","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14242","13343","28384","-30216","20488","13554","-10000","-27410","12783","23602","13","7","10157","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14243","-7149","23004","20473","17923","-4880","-23065","-17","18155","23857","13","7","10183","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14244","-19442","214","-27655","32514","-2061","-3106","-13837","-2586","17453","13","7","10208","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
