"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"82651","28841","17658","-27653","6678","9984","-14890","-8913","-2032","27868","71","1","56299","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82652","1453","-25341","-12833","13862","12803","7143","27704","-10732","29665","71","1","56322","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82653","-21817","10765","19915","-23764","24077","-5385","28482","-31724","-21275","71","1","56348","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82654","30449","-29169","-16178","12330","10516","5123","-17988","-27631","7398","71","1","56373","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82655","-13062","4363","25331","4900","7944","31752","1985","17423","19684","71","1","56399","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82656","2303","13030","3052","11333","3104","-11989","25797","-9714","26845","71","1","56425","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82657","6946","-17204","18840","29729","-8166","6675","2504","-10996","15316","71","1","56450","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82658","-31746","26350","-20283","20731","-13302","-15585","-27705","-9204","-27441","71","1","56476","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82659","26867","22771","4851","30670","-14079","14092","-13889","11278","2252","71","1","56501","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82660","-4628","-29964","28675","15590","-1764","10243","4678","-32245","24010","71","1","56527","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82661","4604","-5909","-12811","31229","6444","-19202","-14524","-14587","-30262","71","1","56552","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82662","-15857","-24888","-12570","2519","20249","28903","7746","24832","13517","71","1","56578","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82663","18169","-15661","-8666","442","8198","-5407","-17864","-23040","-2607","71","1","56603","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82664","12233","798","14403","6905","-29922","-5120","9779","17664","-21035","71","1","56629","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82665","-15108","5880","-22257","-263","32274","493","11059","4350","20953","71","1","56655","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82666","-26636","-5905","-21996","-28163","-22523","20200","7218","15872","-24868","71","1","56680","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82667","30946","14814","-23557","-1255","12293","32483","-4300","-9726","-8993","71","1","56706","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82668","-18503","5106","8158","-1505","-6414","4578","20282","-16890","10211","71","1","56731","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82669","13003","26874","30126","25633","-27401","30191","-26048","3338","-16923","71","1","56757","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82670","-11311","20990","8390","-13013","25860","19199","-29254","23818","5351","71","1","56783","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
