"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"38987","12563","21219","1273","-28425","-27649","31443","20232","-19724","-18396","34","249","38121","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38988","-5112","17632","5355","-4369","-11264","-5680","31497","27127","-29923","34","249","38147","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38989","-24584","13536","10985","30432","26380","-3116","30471","-25862","11031","34","249","38173","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38990","26084","2517","22008","26328","17444","2777","16642","14592","5906","34","249","38198","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38991","9657","-17950","23310","-29730","13857","6622","31227","-12027","6156","34","249","38224","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38992","-1368","9462","8222","-29468","4867","27643","-10763","-11257","-30456","34","249","38249","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38993","7126","18394","36","30185","-12582","-31208","21747","-18426","12300","34","249","38275","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38994","27656","-18495","18180","-14103","19654","4384","-23311","-18430","-7916","34","249","38301","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38995","-24577","25803","-6900","-7958","-28698","-26594","30446","2049","18716","34","249","38326","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38996","19444","-1845","3338","-19985","5861","-32219","6124","-23550","-31454","34","249","38352","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38997","-23811","23513","-7422","17391","1249","-28380","-29718","29956","-13783","34","249","38379","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38998","16897","-26650","-17399","-13581","12009","-16606","-15895","-16378","4400","34","249","38403","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"38999","16912","1521","-28662","1276","1520","-995","-25366","9737","-20427","34","249","38429","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39000","14863","-18957","21523","13821","-15892","-13549","8940","17674","32570","34","249","38454","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39001","5133","-10000","276","-18425","26348","-26100","32238","-8439","-17858","34","249","38480","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39002","3340","1260","-6645","3606","23790","4350","3314","-4089","26945","34","249","38505","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39003","-5112","24547","-20475","-12256","18162","-15123","17398","-1276","-7872","34","249","38531","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39004","-1013","-2087","-23551","-26331","15092","8934","10491","2306","2622","34","249","38557","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39005","-18423","10963","-19722","-11743","-19473","-4393","19456","10751","3385","34","249","38582","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39006","-11244","18379","-4355","-12010","27627","-13111","-10748","17149","28209","34","249","38608","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39007","-16892","-22080","22528","18186","-1052","-14407","25352","23804","-19674","34","249","38633","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39008","-23813","21189","-26369","22793","-3336","-28742","-17142","22782","-16101","34","249","38659","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39009","20201","-30010","-6672","7442","15","9918","23564","-29180","-31725","34","249","38685","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39010","8382","-26404","6627","28680","12033","-25145","28939","-5366","-27637","34","249","38710","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39011","24238","28402","-26146","-1037","9727","6375","-20985","6670","18437","34","249","38736","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39012","-13608","8670","4368","-30753","29167","28417","-23806","23309","28931","34","249","38761","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39013","22256","-12854","-4562","22746","-9753","27148","29181","522","-8956","34","249","38787","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39014","15615","-26667","-15310","16354","-18205","10513","10489","30470","9480","34","249","38813","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39015","-22023","-3359","13600","-8727","-31533","-11493","24054","-25854","-30451","34","249","38838","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39016","-527","29672","-9207","12786","-11830","10020","-19469","8190","-24043","34","249","38864","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39017","-32263","-2329","23291","-19474","18896","7975","-15121","7931","5407","34","249","38890","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39018","1545","20711","-24573","19181","-547","-22998","-9750","-17669","808","34","249","38915","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39019","-19954","-8721","16647","-31497","1255","19243","-3353","2559","7983","34","249","38941","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39020","25343","7141","26637","-30463","17393","-21719","-14105","18435","-14284","34","249","38966","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39021","-25335","21981","-7653","-16111","-11272","13350","-30486","-12537","17465","34","249","38992","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39022","-5357","27095","30736","-31709","-22281","13848","-25104","17418","-28611","34","249","39018","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39023","26386","4059","-15878","-31703","24055","-17914","-13577","-1783","12096","34","249","39043","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39024","5","18659","-16651","1312","29943","-27655","6909","-21752","4928","34","249","39069","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39025","10239","-17937","-32522","21784","24308","12790","-25600","5383","-21186","34","249","39094","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39026","263","7406","-28926","-11501","14061","10481","2819","-16636","-28100","34","249","39120","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39027","-1785","16618","32515","1304","-25361","-7194","-18171","-25086","-11720","34","249","39146","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39028","-3825","-17436","10490","-482","23806","29151","24841","-15358","11060","34","249","39197","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39029","18711","-29987","-4888","11806","-18933","-30768","8205","-6650","22319","34","249","39199","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39030","4579","9173","3053","-13820","27880","11199","-10741","6667","21030","34","249","39222","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39031","27816","-20227","-3580","26090","-807","22483","19716","15625","-13542","34","249","39248","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39032","15567","-31510","-10232","23272","12797","26627","2560","32263","19480","34","249","39274","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39033","-10261","31202","10031","-3104","-12322","-32764","-25349","12549","-27879","34","249","39299","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39034","-15891","-24348","7715","-16921","26836","3332","-29961","10751","-11749","34","249","39325","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39035","23553","20963","31507","18159","16860","22537","-525","-26374","-32737","34","249","39350","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39036","28422","26854","-3067","26609","11488","-8181","7408","25591","4644","34","249","39376","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39037","26637","-29210","-8187","21488","26597","5137","-32021","2038","22825","34","249","39403","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39038","8719","-23825","16402","-6668","-10264","32017","24295","25846","14382","34","249","39427","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39039","21774","4603","-4077","15866","3558","-5615","18660","24567","10291","34","249","39453","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39040","28691","4093","28949","20738","24552","-30961","-28446","-21512","-10697","34","249","39478","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39041","-30195","25848","21518","5386","23016","25355","-26654","-24839","-10437","34","249","39504","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39042","9989","-5902","16901","20753","-24087","22792","-15901","-519","-12737","34","249","39530","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39043","7680","12267","-27143","-25322","-4113","-5882","-795","1274","9027","34","249","39555","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39044","10261","-24857","2796","-19945","28156","30211","9193","13818","-25532","34","249","39581","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39045","23599","1008","31699","8703","4613","-22274","-32278","12283","-11452","34","249","39606","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39046","-15324","21717","1781","14849","24333","14033","-10006","-7945","18497","34","249","39632","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39047","-13303","-17476","-27198","-6370","-15324","-18243","9202","8436","567","34","249","39658","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39048","-19187","19625","-17725","-5352","-18122","5296","-8196","16119","25896","34","249","39683","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39049","17350","32447","-14893","11504","-12283","-31057","24576","25851","10267","34","249","39709","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39050","8367","32248","-3350","29419","12060","17115","10494","3069","28434","34","249","39735","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39051","30894","28915","-23293","17380","31763","29941","-12806","-511","-12530","34","249","39760","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39052","-7979","21464","27176","-26654","26094","3342","11510","-3839","-10481","34","249","39786","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39053","-14593","27585","-31704","15594","-25371","-29934","27890","25344","4884","34","249","39811","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39054","26630","-8762","22301","19697","-26642","-3321","-28945","-9218","-23529","34","249","39837","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39055","2549","8405","-22250","9715","8188","-25340","21229","-32002","8985","34","249","39863","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39056","-2069","14298","-15329","-13072","27889","-24054","-3094","-21250","27","34","249","39888","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39057","10482","-20259","22549","-23820","-24856","28690","-12056","7423","-8418","34","249","39914","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39058","-3344","8162","-13811","29942","18148","26650","8423","23808","7460","34","249","39939","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39059","-26384","5608","2562","-23046","-14615","32289","30950","5379","-29399","34","249","39965","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39060","-5385","-3861","29700","-6658","-6936","-13785","13031","-7162","11823","34","249","39990","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39061","-26369","25318","-22271","15110","-15896","5675","18154","-23286","1846","34","249","40016","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39062","3338","24032","-27385","-22769","17901","-20184","-6673","23053","-24259","34","249","40042","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39063","-28405","-26408","26119","-27106","18926","-8927","-8457","-28403","17221","34","249","40067","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39064","-20983","7894","24836","-9433","30969","8721","-9473","-18676","11965","34","249","40093","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39065","25092","10975","-10244","-8157","-25096","24577","2310","-19189","10174","34","249","40119","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39066","8445","-4888","30196","8472","-16659","18426","-24823","3850","-21316","34","249","40144","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39067","20487","30438","-27136","-22761","-12564","9203","-16885","5128","-16711","34","249","40170","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39068","-25587","-32035","18944","8996","-16396","30185","-4850","-14329","28994","34","249","40196","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39069","30996","982","-1295","-25814","-30465","-27936","-24813","9226","-30146","34","249","40221","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39070","19469","31189","4079","-4050","-9968","-6178","-10983","21263","10301","34","249","40247","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39071","-501","-5931","12267","-1496","-10488","-32042","19489","29461","4414","34","249","40272","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39072","-31501","19663","-29721","22824","-19708","22736","24618","-19684","24641","34","249","40298","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39073","-6699","-296","13005","22567","-5373","7903","-19777","-13794","-9264","34","249","40349","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39074","-17212","2017","24275","-11001","5853","-16411","-12586","-13540","6373","34","249","40351","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39075","-31023","-26402","19960","28142","22469","25847","-28951","29208","-7174","34","249","40375","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39076","28385","-28723","-9210","12522","-30233","20727","30444","-8941","8450","34","249","40400","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39077","20700","28884","3862","4846","-20765","-9482","19179","27920","-8444","34","249","40427","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39078","15333","19422","4118","-18963","-8749","15352","20715","-5621","-28407","34","249","40451","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39079","9967","-14363","29716","30447","-2096","-12034","3051","11527","26383","34","249","40477","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39080","-508","4843","8728","-10769","13014","4866","-8727","28931","17429","34","249","40503","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39081","7942","5367","7721","17398","18914","13055","-31768","-23552","-6631","34","249","40528","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39082","30188","-25849","-30440","9984","19176","-9217","17128","-20994","1309","34","249","40579","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39083","-29207","-18679","4620","-24834","-3365","-24568","-12569","12285","-25823","34","249","40581","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39084","24827","-9471","-5896","-3864","19927","-22256","14565","-21252","-985","34","249","40605","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39085","-21762","18676","-18923","-7161","-299","5903","-11038","-14596","-9681","34","249","40631","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39086","7416","-12312","17404","-12779","-25107","-31210","18405","28414","26932","34","249","40656","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39087","-14338","31206","-15353","10004","-30993","-27624","12776","-16640","21560","34","249","40682","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39088","-8692","-8212","2796","7448","13303","19730","-4885","27650","-18629","34","249","40708","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39089","21259","-16655","8700","13576","12020","-6652","-28947","-2814","14653","34","249","40733","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39090","-21530","25590","-16952","-4859","-26123","4091","8687","17409","30270","34","249","40759","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39091","25134","-18170","10413","6115","4850","-9470","-29203","-4865","-12736","34","249","40784","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39092","-23564","-12031","-14826","23814","21523","29170","-12053","27645","15679","34","249","40810","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39093","-26861","-31257","30921","-464","-13793","-27928","-17167","-14595","-7622","34","249","40836","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39094","18210","13784","-6678","-25052","-2782","-3120","-20489","-14337","-16589","34","249","40861","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39095","13791","9928","-18420","17708","-7115","19914","20988","-20732","-13271","34","249","40887","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
"39096","-2087","-31270","-5388","21811","4651","-13605","8961","-10997","14882","34","249","40912","2020-11-02 16:05:51","2020-11-02 16:06:20","3","C7:F7:8F:B2:48:BE","34","34"
