"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"5969","-10995","21742","26112","3337","-19472","-4879","2803","13833","-12042","6","254","934","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5970","22272","20714","30462","-22012","-24330","-29972","27379","13062","25077","6","254","960","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5971","7158","-32535","21760","16900","-8452","20970","27123","-14333","4851","6","254","985","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5972","10217","-21777","1540","5640","-12540","19689","-8973","16898","-2833","6","254","1011","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5973","5861","1532","16125","5640","18439","-6675","-7436","-13567","-14868","6","254","1036","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5974","17383","10242","-20984","3589","-21496","-32271","31477","-7167","2794","6","254","1062","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5975","2537","10245","771","-18424","21513","-17163","32758","28418","-11545","6","254","1088","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5976","4071","-32253","-13307","13063","1037","1787","-29705","-14845","7654","6","254","1113","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5977","16872","20483","-11001","3072","4363","13570","-2569","-22011","23525","6","254","1139","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5978","12018","-7173","1806","-16651","17412","9476","6391","3335","-28443","6","254","1164","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5979","14069","3579","-20714","-9485","19709","-26363","31221","24071","14822","6","254","1190","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5980","32253","-24584","-29159","9717","27388","17416","12788","26631","-28185","6","254","1216","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5981","-26622","-17929","15902","-4360","-9219","-15353","22259","-23033","-5144","6","254","1241","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5982","-17914","27894","-29921","-30722","16637","7686","14835","-12281","6378","6","254","1267","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5983","-24568","24565","-13029","26371","21755","-29950","-10253","-30969","1003","6","254","1292","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5984","2312","-6923","23061","-5116","-11784","3583","-17420","-22010","-28693","6","254","1318","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5985","-31483","30709","7186","22021","1527","-13571","-25867","17669","-5397","6","254","1344","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
