"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"10911","-1282","-22560","4375","-16630","6665","24814","-10511","-27658","-27854","10","3","34046","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10912","-8973","-29471","531","-30196","32266","-18189","-12300","-18186","-22737","10","3","34071","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10913","24561","-23069","29971","-32498","-23541","-13572","30455","1784","-9683","10","3","34097","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10914","19957","19173","-14578","-3825","-246","-4347","-14343","-6919","-19923","10","3","34123","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10915","29181","-11544","19471","1552","11","-7158","-11269","-4357","-16338","10","3","34148","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10916","17660","-16916","-18164","15377","-13303","-2804","2046","-15875","26160","10","3","34174","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10917","-27141","-17681","6","-31727","-9465","-29936","29696","11775","-22222","10","3","34200","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10918","-16134","22769","-766","8721","-6396","-15852","-4606","-2561","-24523","10","3","34225","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10919","-29700","11506","-17924","-10739","4099","3096","13317","-10241","9017","10","3","34251","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10920","-11010","27635","-30729","-30203","16901","-28134","30214","28671","5437","10","3","34276","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10921","-29183","-26382","-23306","4859","2570","-21988","11014","28671","-32191","10","3","34302","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10922","-16636","22257","-1542","-4623","6924","-27361","25092","1792","-13895","10","3","34328","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10923","-24050","7920","16638","-2323","23056","29217","-8703","24321","5567","10","3","34353","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10924","8237","-13066","14579","-10007","6423","22039","15871","24324","-26173","10","3","34379","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10925","18757","13551","-23564","-13344","32521","-13576","6395","31238","19140","10","3","34404","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10926","14380","29141","32279","12510","-13827","-2852","-14092","-13052","32448","10","3","34430","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10927","-18172","-1577","25885","14056","32258","-8998","-22545","14849","-24389","10","3","34456","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10928","5124","12515","13846","12786","14852","-27417","749","26878","-19644","10","3","34481","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10929","-11251","16105","-10220","24308","-16634","19180","32491","28924","1346","10","3","34507","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10930","15633","16104","-10725","15093","24073","13034","24298","-26886","5695","10","3","34532","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10931","14846","19678","1309","16889","29194","-16663","5866","-29960","-17861","10","3","34558","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10932","-3338","-22307","-27861","6150","-2292","20203","-31509","9975","-4553","10","3","34584","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10933","-16662","32733","-27093","28697","-20475","-4876","24815","28918","11061","10","3","34609","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10934","-2330","-24869","-32752","-5345","27909","8197","23796","8951","-30668","10","3","34635","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10935","-6926","-7968","24330","22295","29707","2064","-5897","26873","-14283","10","3","34660","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10936","29178","32229","6664","30735","-23797","-10987","1530","7932","15672","10","3","34686","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10937","-23555","15335","5908","28942","-13306","12056","-23813","24062","28475","10","3","34712","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10938","16381","11239","27663","17171","-10751","1562","1022","30719","11071","10","3","34737","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10939","-6655","-18453","-32250","-495","18947","-1254","-19712","-769","15427","10","3","34763","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10940","-8180","-14093","-14338","267","-14333","-1257","-15358","9728","-29766","10","3","34788","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10941","-5869","-4","-32515","-12798","-23289","15374","-23037","-29952","31421","10","3","34814","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10942","-13038","11522","9211","7678","29960","26885","-21501","26881","959","10","3","34840","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10943","-27888","-1022","5622","-24837","-5369","3326","12547","-27390","22719","10","3","34865","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10944","22798","-19199","-29712","32248","-31741","-25608","11522","28163","-23874","10","3","34891","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10945","21518","21245","18415","7411","27390","11252","20736","-31997","5309","10","3","34916","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10946","-24050","-21254","-9740","6381","-13574","25586","31741","-17406","6075","10","3","34942","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10947","-11504","20727","-20485","-20247","-9993","22002","1786","11009","-8891","10","3","34968","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10948","-31207","-28175","-2810","32233","-266","23026","-30986","1791","25412","10","3","34993","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10949","12065","32231","-8940","-27928","1530","2801","5363","-13828","835","10","3","35019","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10950","15894","-21278","17443","-24344","23550","-31762","-17681","-21510","20801","10","3","35044","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10951","12036","-10006","555","18419","-29955","-14607","-32275","-17928","-19905","10","3","35070","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10952","3338","-27152","-2525","511","12029","-14603","9965","13815","-13506","10","3","35096","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10953","22284","17392","16930","-2046","-11008","7667","2030","-10763","-28099","10","3","35121","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10954","31745","-276","32291","17670","11271","-3343","-5905","-3852","14651","10","3","35147","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10955","26878","24297","-9955","-1528","-15604","30197","30706","14069","29752","10","3","35172","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10956","28154","27367","-17636","15373","-17907","-14343","15605","29942","6710","10","3","35198","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10957","20477","27881","-6133","-19189","30480","511","-18441","31224","-20684","10","3","35224","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10958","6650","-15893","-8686","7437","-11506","8708","-26631","-5894","10548","10","3","35249","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10959","-1282","19949","7690","-13041","-3060","29193","-20741","16893","-12236","10","3","35275","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10960","-16896","-19728","-9212","13839","5130","6667","-9219","12287","12086","10","3","35301","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10961","31231","-21772","15356","8204","-13305","4108","-8961","-29184","-6857","10","3","35326","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10962","29694","1784","19448","-23037","-27640","-3827","769","-13567","-5319","10","3","35352","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10963","-2563","9466","-5126","-4869","6154","2832","2817","6659","20796","10","3","35377","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10964","22275","10747","-25094","7414","18954","-2032","19456","-25596","-1730","10","3","35403","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10965","-31734","-18948","-12547","17395","-25849","-10994","2815","-2299","30017","10","3","35428","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10966","-15600","-17154","-18432","-22541","25859","8457","-26627","-14586","15939","10","3","35454","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10967","26899","16640","5892","1526","11007","24834","8956","-5626","1604","10","3","35480","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10968","-748","-2048","21768","2810","27642","7677","-1286","10758","580","10","3","35505","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10969","2073","10493","-4595","-12546","24566","15864","24314","-24316","27715","10","3","35531","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10970","15639","15864","17937","-18175","-6672","-25356","23546","11010","26178","10","3","35556","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10971","-26864","-29192","-25837","-27396","-19983","14068","12538","15615","16193","10","3","35582","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10972","5898","29437","-23524","-19465","-30216","28149","14585","18941","64","10","3","35608","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10973","-13300","28160","803","22523","-8713","2039","29688","-20229","-706","10","3","35633","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10974","26129","-23299","7205","-3843","19705","-6413","25592","1018","-10947","10","3","35659","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10975","-15097","27895","10536","-2307","4605","4591","-17160","-28168","-15813","10","3","35685","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10976","-16648","-12813","30760","-2048","-23295","-4624","-29703","-7945","14137","10","3","35710","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10977","6389","11250","2336","18180","22535","-18954","-18182","20216","12343","10","3","35736","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10978","19191","4337","-6378","20485","32523","12538","-7685","-18695","-14795","10","3","35761","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10979","-13067","10480","16145","9220","-1010","-9476","-15620","-16901","-14284","10","3","35787","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10980","-11","7920","-21243","-11521","-8176","-8191","5117","18174","27956","10","3","35812","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10981","-19466","1777","27154","2048","-25842","-24313","-12292","-7424","-7884","10","3","35838","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10982","-7430","-7695","-14579","24069","20235","-31988","27133","-510","17462","10","3","35864","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10983","-11777","15604","-23806","3846","-23031","1552","-23298","-14332","24376","10","3","35889","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10984","29184","-16137","-27392","-29439","3081","-751","-16641","17158","571","10","3","35915","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10985","22021","25339","18940","-19972","5129","9746","26368","-28921","-3779","10","3","35941","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10986","-24054","20733","-22022","5111","-25848","-11505","23296","-9720","-17088","10","3","35966","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10987","16398","-19458","-13059","23283","-28155","-19702","31231","-9463","-7358","10","3","35992","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10988","31761","4096","-18943","-13581","-21760","25604","2814","14602","2628","10","3","36017","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10989","-31469","-30207","17409","-12809","-16392","-4354","-22276","32521","19268","10","3","36043","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10990","26135","-25088","-19713","30457","-31501","-7431","31995","-19705","-3261","10","3","36069","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10991","-10212","8956","20225","30967","-528","30451","5882","2821","-2238","10","3","36094","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10992","-12517","-8205","15624","8945","7153","22766","-2057","-4863","21057","10","3","36120","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10993","14872","15343","25881","-5397","-14605","-24598","4341","-25090","25919","10","3","36145","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10994","-1273","-15630","-7900","29936","3574","11243","-26894","26875","25149","10","3","36171","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10995","20232","1268","-32479","-5129","-16906","-26640","24561","-23816","3900","10","3","36197","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10996","-25327","9716","-991","23803","-773","25584","497","32502","-17094","10","3","36222","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10997","19215","-15375","-12001","31486","-17664","19182","-25615","-14860","-29896","10","3","36248","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10998","30218","-16917","32283","-19454","-23806","-22291","18419","29171","-20683","10","3","36299","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"10999","6913","14311","-20455","12293","-30972","-23568","-29707","-17422","-19918","10","3","36301","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11000","-18691","-21787","8474","-32761","2823","-12554","-15113","-2062","23344","10","3","36325","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11001","-23557","-25115","-28134","-7159","-247","-24836","-13831","5876","-2770","10","3","36350","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11002","14586","25831","31247","4617","25101","16387","23547","-523","-24274","10","3","36376","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11003","10748","4843","21","21767","-17394","-1272","8444","29176","22319","10","3","36401","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11004","8957","-14355","-7917","-2038","2319","5134","2813","2299","-6864","10","3","36427","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11005","-23807","2801","-13044","21003","-31218","-27886","18430","-27139","18739","10","3","36453","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11006","2309","-781","20743","20746","14348","-10732","-19969","-22529","16438","10","3","36478","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11007","9482","3832","-18686","-27898","-32758","-16875","-3584","18945","-29127","10","3","36504","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11008","-7406","6907","-257","-25853","-6139","27924","-7935","11010","-7108","10","3","36529","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11009","-8169","21757","3064","-5888","13569","-29937","29698","17410","-23745","10","3","36555","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11010","-26603","-8703","11246","-27909","28925","32007","18946","-17663","17473","10","3","36581","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11011","16904","3592","16361","-6155","13817","-4094","8449","-9472","-9919","10","3","36606","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11012","-7670","10760","22505","-4112","24051","-23292","14335","14591","27970","10","3","36632","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11013","4382","-29187","-4623","6886","31220","-10237","-2053","11005","22083","10","3","36658","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11014","-27101","28656","5130","-26916","-4358","1018","-4874","-11013","29251","10","3","36683","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11015","14875","6122","-25053","26594","-19720","28912","5106","-4615","20290","10","3","36709","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11016","-8434","30187","15401","-2318","-2827","-28434","-31761","8183","3905","10","3","36734","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11017","32266","19946","-32481","-6659","-5387","-270","3567","29172","22848","10","3","36760","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11018","-15096","18413","-8687","14076","-3077","4856","-1810","-17934","-7105","10","3","36785","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11019","16913","17903","24096","-21254","-12031","-9228","-13330","-13583","-19650","10","3","36811","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11020","27140","-17942","-27355","11009","18182","-9230","2800","-1808","18748","10","3","36837","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11021","32256","14052","-15329","-22264","2818","-26633","25842","-15888","1594","10","3","36862","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11022","2560","-14617","-8172","23820","17931","-6913","757","-5391","-29896","10","3","36888","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11023","28932","23530","4373","30992","17676","-15869","30199","-11021","3896","10","3","36913","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11024","16135","-30227","20487","9744","16910","31750","-8199","4086","18488","10","3","36939","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11025","6408","-26126","-20990","26380","-24049","-9465","-21253","-25864","-5832","10","3","36965","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11026","32002","-31243","-1272","-32503","1040","-32759","-12036","19451","-9927","10","3","36990","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11027","5887","-14091","-18936","-19448","28943","2573","-6403","-9219","22331","10","3","37016","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11028","-23297","-10251","30981","-24056","-14068","-4079","5887","8704","-24259","10","3","37041","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11029","14596","4345","28927","-4602","11531","-23531","23296","-7167","-18624","10","3","37067","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11030","-31478","-28931","-30217","-9215","-247","-10987","24065","22787","11076","10","3","37093","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11031","-30703","-27391","-15629","29690","-23290","2834","-31743","21764","-19782","10","3","37118","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11032","-25064","-28414","26614","-15885","-25343","-12791","31232","-22780","-10564","10","3","37144","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11033","23","7424","27132","-7697","9725","18943","22782","20228","23741","10","3","37169","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11034","-21486","-31238","12293","-31251","4346","-12551","-30213","22531","-13892","10","3","37195","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11035","19727","4088","-7410","14574","8185","25592","-26376","-1279","-2373","10","3","37221","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11036","18700","6645","-10734","-13326","-7688","-19719","17398","30976","25275","10","3","37246","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11037","16651","-3341","-14574","18677","11512","18941","31988","6143","21435","10","3","37272","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11038","5135","13813","15382","-2569","9464","-2562","3827","-7427","-14661","10","3","37297","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11039","24592","28150","-12267","-21511","-29448","28157","-1807","-20996","15036","10","3","37323","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11040","-15342","-8203","-23271","17402","-19206","-4103","6385","27131","17340","10","3","37349","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11041","18448","-9229","17696","-11011","31997","-28173","-15888","-1287","25275","10","3","37374","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11042","7434","-27920","-22494","4100","9983","-2321","-28431","25080","17222","10","3","37400","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11043","-23286","5355","18726","-5118","-28417","-31245","7923","3063","20036","10","3","37425","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11044","-8959","10737","-9703","23306","-19456","24563","16117","25078","14658","10","3","37451","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11045","-7683","4082","-12274","-4092","-5627","29429","20215","10998","17984","10","3","37477","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11046","-28421","-17678","-231","-8440","21511","-8714","6137","-6154","16958","10","3","37502","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11047","-15364","-7183","27666","13069","-19447","-1800","28155","-4873","-19908","10","3","37528","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11048","2046","20211","-28656","-28146","-10997","-30470","-8707","-31751","31803","10","3","37554","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11049","-10756","24565","17161","-3825","8459","14077","24064","16123","-12486","10","3","37579","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11050","26363","9720","19717","11021","8716","513","-32510","5629","-10182","10","3","37605","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11051","-13061","29690","-22270","-32247","-25845","19717","4356","-11266","-21445","10","3","37630","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11052","12285","21500","28670","17156","-11253","30728","-764","21248","7485","10","3","37656","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11053","14846","253","-12550","-12291","-10229","8714","8453","-10495","-2754","10","3","37681","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11054","-22275","-10500","-6661","19703","6922","4876","25092","6915","-1728","10","3","37707","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11055","17406","-2309","4604","-9998","-30713","3854","-2558","5636","14147","10","3","37733","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11056","-12801","18682","-24581","15089","4868","28177","16641","-18428","-15547","10","3","37758","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11057","-6906","7670","-26885","-21521","5889","2582","-31745","-764","19388","10","3","37784","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11058","28700","-26638","15101","-30995","-27138","1556","-31747","6149","-18497","10","3","37809","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11059","27951","-1296","19455","-535","6909","-1022","-19206","-20988","27585","10","3","37835","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
"11060","17706","745","-11510","-7453","19967","6896","30198","-26621","14528","10","3","37861","2020-11-02 15:12:20","2020-11-02 15:12:50","1","C7:F7:8F:B2:48:BE","10","10"
