"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"4113","15389","-8460","-16937","20220","-7168","14088","218","18923","-28674","4","253","64078","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4114","-8414","-4106","20449","20978","7170","-29946","-32552","22764","20990","4","253","64104","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4115","28968","-26635","11496","2795","-28154","16385","29142","-24596","17149","4","253","64129","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4116","27177","11761","-28939","-26650","8716","31226","8916","-22549","28923","4","253","64155","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4117","-5341","-24339","20731","-2077","-2030","-27918","20434","10729","-23304","4","253","64181","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4118","31486","3046","-27382","9444","18449","-1289","22737","12262","-2828","4","253","64206","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4119","3110","-529","23309","26346","-27114","-2586","-18733","1507","-28434","4","253","64232","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4120","19976","-28703","32512","-25619","-19449","6629","11722","-25890","23285","4","253","64257","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4121","-31239","-12568","-14840","-20494","-20719","15341","-3304","9951","-13264","4","253","64283","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4122","31495","-29200","27411","-28419","-9972","6899","-8942","15074","-14539","4","253","64309","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4123","-512","-5136","22534","13066","-22527","-1039","26389","25316","52","4","253","64334","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4124","-15871","-30478","-21495","-21487","3582","30451","18714","742","5681","4","253","64360","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4125","-19208","10228","-9984","-10469","-2307","15353","30239","18151","24623","4","253","64385","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4126","13811","-30222","-27146","-19935","-28931","2055","-8668","3047","-17874","4","253","64411","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4127","29423","-20763","14832","-6360","-17419","-28907","-7378","5349","10282","4","253","64436","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4128","18184","-20017","-20760","-12755","-30464","1065","6725","8931","-1255","4","253","64462","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4129","24118","20961","29390","-6625","30993","-23765","31443","-12059","3588","4","253","64488","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4130","25144","31742","-2355","32515","-11512","26639","-4646","29673","1278","4","253","64513","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4131","-1515","-4113","17374","-3090","2053","-24830","10714","4842","-4","4","253","64539","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4132","5401","27888","-16651","10473","8969","-22779","-28968","-25110","-12806","4","253","64564","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4133","-27100","15860","15096","32235","-14583","12034","21975","-8214","16632","4","253","64590","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4134","27945","-12301","-30219","-15125","-14327","-18183","10454","-1047","-3595","4","253","64616","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4135","20774","3056","10999","-22298","-25339","28914","25555","232","2293","4","253","64641","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4136","2847","25578","-4608","-2845","27392","-6676","-4660","-25371","-28937","4","253","64667","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4137","-17657","9699","-510","995","26375","-11025","-25917","-30237","-6916","4","253","64692","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4138","-28896","1773","-10751","11739","-32480","-8961","30912","26848","4347","4","253","64718","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4139","32464","17888","-29187","-32548","31274","19708","4095","11232","-23741","4","253","64743","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4140","-19705","-17690","11559","-23549","-23798","20981","11519","-11548","3905","4","253","64769","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4141","-23792","-16156","-8689","-32744","21999","29158","-20470","-3101","-14025","4","253","64795","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4142","21757","17637","21774","5406","11251","13540","11547","-26139","-17366","4","253","64820","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4143","-27913","-8474","2312","-13016","14333","-9746","-14557","-29464","18983","4","253","64846","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4144","745","27616","11764","15668","-32262","27131","12587","-279","11303","4","253","64871","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4145","18154","22238","9952","-2508","32750","10508","15671","-9238","-22750","4","253","64897","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4146","524","-29211","-4912","549","18450","-13539","32579","32745","15388","4","253","64922","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4147","-13278","-30985","-30512","6155","-23002","9246","13510","29925","-12786","4","253","64948","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4148","-9437","-19461","-29740","25594","-23539","-22514","13010","31973","-5119","4","253","64999","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4149","18966","30708","-1059","-14609","13053","-3834","-8239","-27930","8704","4","253","65001","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4150","-21731","-2572","17386","-18199","-27389","-2552","-24369","-15385","9471","4","253","65025","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4151","27172","22772","-22797","18405","16917","14343","27856","-23577","-5639","4","253","65050","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4152","-4827","-26897","-9219","-21533","11540","28927","-5678","24038","26610","4","253","65076","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4153","9755","12011","13095","-1815","15874","-19466","5073","-3612","12272","4","253","65102","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4154","29988","-6922","4104","-27914","-27904","25063","7371","-1822","4085","4","253","65127","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4155","-1789","-21014","3856","-21004","-11264","32745","30651","30945","27395","4","253","65153","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4156","21261","-24845","-20219","7416","-21743","-32009","-14022","19936","-26609","4","253","65178","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4157","24071","14837","-27644","-31750","-31725","-26377","-31456","-13089","1833","4","253","65204","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4158","14861","-4364","-15610","-15871","-30201","-25869","27928","-12063","49","4","253","65229","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4159","-22013","-31245","-4604","-12025","-4098","-1808","-29925","-5149","-23506","4","253","65255","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4160","-16380","-13839","-1266","16404","-11778","-22799","28191","-2331","-11988","4","253","65281","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4161","6397","-23570","3074","29729","30975","-20236","13348","-12313","22572","4","253","65306","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4162","5624","-8983","-3337","-13016","-23039","-6405","-23767","-13848","-11732","4","253","65332","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4163","-20751","-27931","-5654","-4565","23807","-17914","29232","25832","-23764","4","253","65358","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4164","-32513","14317","2000","-21982","-7681","21266","24890","12775","25384","4","253","65383","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4165","5908","1531","10434","26634","-9983","-8941","5700","11750","18721","4","253","65409","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4166","-9195","17654","-13360","12529","-28407","15889","-68","-11547","24346","4","253","65434","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4167","-31720","24303","-6428","20195","8726","25619","-24382","5860","26896","4","253","65460","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4168","-9439","-14","13811","-4896","4372","-10481","-32565","-1310","14082","4","253","65485","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4169","-25051","-26890","-2053","-14365","-12530","-11769","8658","-6430","-22282","4","253","65511","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4170","-6108","-20749","-2560","741","22788","30977","-14637","-10270","-24080","4","253","0","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4171","16172","29681","-14834","28903","-29709","-8969","4044","-5918","-28172","4","253","26","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4172","-22237","-21520","-2791","5617","31479","-2832","11200","25571","-4099","4","253","52","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4173","-29682","-23314","-14823","-11781","20994","-8719","3396","6371","-17147","4","253","77","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4174","-5875","-23820","-12789","32260","-13820","-11532","4414","-25886","13324","4","253","103","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4175","15","24823","15102","11525","-17148","24566","11577","-9502","11538","4","253","128","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4176","-29681","22776","20733","1282","25607","4598","18995","-2846","-13544","4","253","154","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4177","-17906","-17674","11780","16130","11781","-9997","7470","-12829","30750","4","253","180","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4178","-16123","4848","23823","23047","-12544","7410","1835","23013","-32734","4","253","205","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4179","8442","-785","-31473","5142","8958","-26634","15404","-1306","-18397","4","253","231","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4180","32503","-8984","-29444","-14812","31225","19452","-15823","9960","-1246","4","253","256","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4181","-5642","10728","23280","29990","24830","-23291","13113","30696","21025","4","253","282","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4182","24324","19940","-11788","11552","-9211","-4593","-15551","19687","-19427","4","253","307","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4183","-19186","-19230","31474","29730","18171","-496","-15937","25575","-28649","4","253","333","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4184","10000","8930","-12831","12071","-23564","-4084","4552","-16663","-19948","4","253","359","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4185","-30957","-9242","-3636","24864","-22534","12041","-8243","4332","22804","4","253","384","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4186","-2793","-8972","-8499","-19445","-1276","-26361","-31535","14829","30995","4","253","410","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4187","-31458","3316","-2864","30713","-16633","14851","-14894","-30739","-23279","4","253","435","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4188","-24804","-25870","-13618","6636","11020","13566","-25903","-10004","-3057","4","253","461","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4189","-13040","-7700","-29465","-10525","-14066","-29190","-30513","10219","19725","4","253","487","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4190","-29927","-10768","5099","-6685","-7418","-27401","-13365","-32023","-24820","4","253","512","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4191","-22757","4336","14828","-27169","-17663","-14349","-30779","10216","32270","4","253","538","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4192","-29411","27626","25580","-19496","-20475","28655","21948","-1050","-25326","4","253","563","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4193","22546","4833","-11277","17363","-20978","18155","-21445","-12827","5146","4","253","589","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4194","21260","-26916","-17410","-8237","-25077","-29205","-17620","28390","-2782","4","253","614","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4195","16142","22750","-17130","-10275","18426","24043","-14044","5353","9253","4","253","640","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4196","-15354","-29720","22310","-2832","3069","-24594","5666","-13845","2340","4","253","666","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4197","29186","-12563","18976","17413","509","11510","-2015","-22291","32291","4","253","691","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4198","-18176","4856","-32259","4104","23818","-3584","13090","14574","-11228","4","253","717","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4199","26879","18931","-25832","13322","-28914","-1275","-11488","-20499","7976","4","253","742","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4200","2820","5870","30468","-9445","25092","7946","21538","-28948","20778","4","253","768","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4201","-14852","1241","-31230","-21458","21753","-28651","-9688","-23","31529","4","253","794","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4202","6164","-16664","24029","22573","-30218","-24044","9782","-21785","-3038","4","253","819","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4203","32019","-23843","-11044","12336","11510","3861","8517","-4377","26394","4","253","870","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4204","14612","1759","-28982","-11740","-16373","7958","5829","28904","-30445","4","253","872","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4205","-4318","-11541","-25398","-9972","24335","-23018","-2865","12777","-9206","4","253","896","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4206","27440","-5384","-14899","-3337","-25327","2571","-31532","-32278","17669","4","253","921","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4207","4379","-13070","-5412","1002","-6374","20738","32214","1514","-32513","4","253","947","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4208","-11748","12777","-18686","29676","28958","26365","986","9705","-1290","4","253","973","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4209","3579","2041","13347","32506","-23790","29442","8414","233","26864","4","253","998","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4210","12337","20979","-30740","27878","17927","-15","-1826","22760","-30740","4","253","1024","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4211","-16366","5858","-17652","24799","2557","1514","-1575","11749","-19220","4","253","1049","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4212","-19670","2024","20748","32742","-27636","-22536","27350","9187","5868","4","253","1075","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4213","24078","-15900","7965","-11792","-3827","10734","9183","-21280","-2337","4","253","1101","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4214","28959","5101","6453","-16639","4872","-29189","3561","-8225","2517","4","253","1126","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4215","13574","-30230","-17406","11534","12282","22511","-29445","-9250","25284","4","253","1152","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4216","-5119","32486","-20968","5394","-23563","-17688","26910","-20001","16432","4","253","1177","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4217","-32534","14823","5379","-10472","2812","15097","-25048","-799","-31191","4","253","1203","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4218","-1805","2031","3552","29717","5130","8456","-3800","13025","-3028","4","253","1228","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4219","21505","12013","-1027","31256","7681","-11770","2854","-32289","-5582","4","253","1254","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4220","22768","25578","-9246","16929","-25874","-4088","3389","-8481","-23776","4","253","1280","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4221","12291","-6166","-26409","-21226","-27909","-10731","-29757","-287","-28399","4","253","1305","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4222","30228","-18193","-1058","13062","-23037","-1259","10959","22500","24839","4","253","1331","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4223","17675","-27156","-541","12035","-21505","-23279","15571","-8218","-30973","4","253","1356","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4224","-7662","13806","-25635","-15108","-4602","5909","-22315","-22807","-19200","4","253","1382","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4225","-5597","-12307","21220","-10256","3601","-22000","-28713","-1813","16892","4","253","1408","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4226","-12254","16872","22257","5098","-11244","-16119","21720","6893","11511","4","253","1433","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4227","11813","-27671","-26115","12011","-6640","-22781","16856","28653","-14606","4","253","1459","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4228","6942","-13076","30468","17902","-7408","-23555","8408","-11284","5103","4","253","1484","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4229","16407","5105","18941","-21778","-23787","-5125","1241","-20501","-24598","4","253","1510","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4230","8469","-18706","-27393","27370","-29669","4088","4827","18154","19172","4","253","1536","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4231","-29685","-13336","-7930","-13335","20501","-10767","-13091","29160","3293","4","253","1561","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4232","-32242","24035","-4594","23789","31748","25582","16606","9958","4825","4","253","1587","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4233","12814","27106","22039","-32523","8197","30701","-22562","-29469","24278","4","253","1612","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4234","1042","27621","28182","-2302","12292","21484","484","4065","30928","4","253","1663","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4235","-9204","-14873","-31220","-28914","-4354","-10774","-30475","-16674","27840","4","253","1665","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4236","-24570","14573","5639","4371","21503","32748","5910","-28705","3631","4","253","1689","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4237","6145","-24082","-15100","-19946","-4357","-30226","16416","226","808","4","253","1714","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4238","23805","-25874","-30465","3864","-22020","-31758","10278","14820","-22747","4","253","1740","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4239","6394","-32274","-11014","-15081","24322","-3592","10793","-27163","23590","4","253","1766","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4240","-4355","16622","13307","-31208","5127","1023","-17366","-19483","-24024","4","253","1791","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4241","24315","10475","-8974","-29154","29957","8707","-724","3813","-10710","4","253","1817","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4242","-4864","-25362","-7709","25117","-12034","10508","-3277","-5149","-30936","4","253","1842","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4243","32275","-23560","-18202","7699","-29952","22287","-14786","-12062","2081","4","253","1868","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4244","18710","-25350","-29709","-26869","-31998","-5110","-16709","24290","21017","4","253","1894","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4245","-491","14324","17908","17935","-28929","-30453","5316","-20510","-15086","4","253","1919","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4246","1577","3318","17121","-1773","-9213","3854","-11828","-5917","-22516","4","253","1945","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4247","572","9474","1242","11787","32004","27394","-14894","-28444","-12280","4","253","1970","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4248","8477","-28674","16103","-24323","16643","13560","-20014","-25885","19977","4","253","1996","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4249","24841","5886","17640","9205","10499","29437","-10543","-20510","-3064","4","253","2022","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4250","6151","29949","25826","-15125","-14342","-5119","15566","-1310","4874","4","253","2047","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4251","32016","23537","-4376","28383","-7174","-2816","-17465","-797","25356","4","253","2073","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4252","30767","-13331","31733","4315","-29428","27896","7618","12259","-31220","4","253","2098","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4253","20002","-23835","26116","-6944","30471","-32532","-18112","7905","-22251","4","253","2124","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4254","-9702","-27925","30229","10985","17655","-1815","3379","18147","-28641","4","253","2149","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4255","-23795","12529","-19177","2802","12285","-2582","21037","19686","-11742","4","253","2175","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4256","18941","-28940","-9958","-1031","-12031","-19983","-15319","-21784","12069","4","253","2201","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4257","-18439","-22288","-26602","13835","13823","-18952","-4312","-1303","-15834","4","253","2226","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4258","-9726","22000","-28405","-26866","-27386","7937","-29910","2282","26919","4","253","2252","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4259","-7424","-25875","-28405","-5360","-241","-25341","-727","-7448","-12758","4","253","2277","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4260","6646","28906","31230","-26595","-3322","3335","-6358","30183","-4307","4","253","2303","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4261","21496","-21778","18661","-20453","32004","-26351","-9936","26597","-28372","4","253","2329","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
"4262","-21743","23285","-23323","-31734","-25081","-1514","-15815","28642","8742","4","253","2354","2020-11-02 14:20:50","2020-11-02 14:21:20","2","D7:F2:3B:06:4D:C8","4","4"
