"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"56649","-21687","25826","13731","19473","-20478","-24022","-26047","-9245","-26116","49","244","28331","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56650","-22741","22245","-15392","8960","23286","-23514","25027","26342","-5395","49","244","28357","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56651","-22225","-27159","-28394","-13315","-18681","11806","-25653","21225","13540","49","244","28382","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56652","23601","-13824","-1057","-1800","-11256","-13540","-29744","15596","-11299","49","244","28408","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56653","28694","12796","-1079","21478","30485","-4325","-24367","-29458","-9512","49","244","28433","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56654","10528","22242","-8464","-29495","16439","12306","-22063","-14866","-18482","49","244","28459","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56655","-20987","30431","3608","14789","4927","12035","5075","-32277","-12096","49","244","28484","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56656","4367","21724","-9936","-17196","806","31480","-25387","-31512","22081","49","244","28510","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56657","-11479","21702","-1436","-15371","32543","-11039","-23332","-26396","24629","49","244","28536","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56658","-17172","10459","128","-766","8738","18160","-23312","29154","-28894","49","244","28561","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56659","6952","1491","32332","25874","-9438","5627","-775","12009","14615","49","244","28587","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56660","12826","-21341","-22240","-23738","6678","-31245","4612","-30995","13332","49","244","28612","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56661","-16606","8877","8917","-1712","1532","30180","-18927","-27921","-23023","49","244","28638","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56662","-31512","-9519","-13644","30263","19184","-21534","16159","-270","25356","49","244","28664","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56663","5596","-19989","30650","5139","-24828","14856","9765","-3596","267","49","244","28689","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56664","27630","10175","4333","-29148","-8711","13604","-13528","-26127","-21494","49","244","28715","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56665","-6629","2493","-2115","2077","-15103","-30928","21810","27371","-26875","49","244","28740","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56666","-6876","-48","-8005","-15604","-8963","5163","16704","-32281","-2312","49","244","28766","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56667","-4053","-8742","-17454","-3339","21518","-26829","11715","-29465","-25881","49","244","28791","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56668","-9944","-6438","11261","5108","-24056","10022","-21300","9450","15578","49","244","28817","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56669","-6344","-30972","4596","-27659","9738","22303","12240","-23315","-26413","49","244","28843","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56670","28728","-12543","25326","-21022","21535","-4586","-26159","16111","8141","49","244","28868","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56671","27426","19684","-6914","25032","-30921","2055","-9775","26861","-14398","49","244","28894","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56672","514","28125","5459","-27436","801","-25350","13778","-6679","-6588","49","244","28919","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56673","30236","-11307","9767","-24592","-3553","9721","14549","28391","32317","49","244","28945","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56674","-21206","18644","13871","5890","-7136","13539","-14880","5604","-1745","49","244","28970","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56675","-10502","7651","20185","-17138","-7899","243","23541","27876","15388","49","244","29022","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56676","13071","-7463","-28334","8204","294","14081","-518","13034","20246","49","244","29024","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56677","15141","-9045","-11489","-17592","-30971","16881","-1533","3053","-22508","49","244","29047","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56678","22787","-20831","16096","-22698","20979","-1826","-21484","2542","17167","49","244","29073","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56679","-31508","-10043","13213","-22981","-25866","17379","2339","-25871","-24822","49","244","29098","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56680","7111","5871","24255","-6902","25093","6","1576","31475","22538","49","244","29124","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56681","-28702","1737","9200","14122","10989","29718","17453","24049","3336","49","244","29150","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56682","17175","-4418","-20280","28956","-20214","9265","568","10221","28673","49","244","29176","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56683","-9160","-5166","-21028","-4330","-14082","-14296","5701","23785","-8459","49","244","29201","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56684","24619","-13581","-16217","12549","-6896","-16854","-27708","-21270","-24086","49","244","29226","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56685","11283","-4886","10729","-18195","-10223","32286","17867","22507","-6177","49","244","29252","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56686","23586","16380","6631","-7193","30484","29469","20430","4589","-26409","49","244","29277","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56687","24363","8191","1498","485","11029","16147","21967","-3603","-14896","49","244","29303","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56688","-2507","18668","-32547","-10036","3878","-1272","6094","-11284","-32311","49","244","29329","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56689","-11000","-6700","-23750","19653","2090","-10244","-8757","-18456","7361","49","244","29354","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56690","-2777","15577","-18121","25314","32290","-26887","-30001","29412","5443","49","244","29380","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56691","19239","-7227","-12750","15610","-24550","10977","-17189","-23585","18484","49","244","29405","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56692","27127","5080","-20264","-14583","8746","-25617","-5117","32482","-13812","49","244","29431","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56693","29708","21465","8018","-4860","-26833","18947","-17151","-8215","-26354","49","244","29457","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56694","9530","23217","-19176","-24768","-8683","14581","16391","-15122","-12273","49","244","29482","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56695","-23293","-9051","20196","-4019","16642","4839","2580","32241","30989","49","244","29508","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56696","-3068","21198","-15190","310","-11514","7410","-16098","-11021","28684","49","244","29533","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56697","-14083","-25873","21424","24093","24833","26112","20772","-4876","-3828","49","244","29559","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56698","-1049","32451","24042","-4312","16631","-18152","-14551","-23053","-16373","49","244","29585","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56699","21509","-31816","14296","-5598","5899","32051","32050","-19","5128","49","244","29610","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56700","17216","-32303","-6722","-4073","-16892","4914","-28864","-6425","-24836","49","244","29636","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56701","18737","6894","-8784","25080","8464","15403","19650","-10777","-3347","49","244","29661","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56702","-12010","-27690","-1052","1240","-31453","-10456","20172","-3353","-18211","49","244","29687","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56703","-28641","22765","3345","-23595","24355","12065","10963","-18199","-7987","49","244","29738","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56704","-14766","-26384","18649","-5411","-21479","-10730","-4651","1772","-9277","49","244","29740","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56705","1323","9941","-22259","-25657","25896","-23557","469","3819","-31301","49","244","29763","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56706","-22798","-20776","18776","-3360","-23010","28911","31190","10215","30014","49","244","29789","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56707","-32736","-3876","21034","-6406","15896","26347","-18210","15844","-28621","49","244","29815","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56708","-30717","28874","-17629","-24320","28191","8679","8689","-1822","15648","49","244","29840","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56709","-13048","28132","-29440","29957","1323","24060","12028","-23833","-8427","49","244","29866","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56710","-8671","21699","23611","-18644","-31711","-24573","2816","-4371","-22251","49","244","29891","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56711","1789","17327","29967","-11191","-5870","2299","4873","-20495","30486","49","244","29917","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56712","-13559","-4947","-21794","-9652","-14846","12553","-24557","-3087","23064","49","244","29968","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56713","-14067","15568","-1337","1080","31744","26626","4381","-6160","1817","49","244","29970","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56714","-18455","10227","7838","12311","-21502","-17912","-31965","-25360","-8680","49","244","29994","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56715","22278","10196","-50","-17140","-12296","15399","1575","25068","-31209","49","244","30019","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56716","25879","-31283","27861","-27395","9215","3373","-10708","4070","-21999","49","244","30045","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56717","-8143","2260","25046","15085","-9211","11823","5696","-11297","-6149","49","244","30070","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56718","23358","-3873","21475","-5660","-7418","-30937","-2350","-1822","16088","49","244","30096","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56719","26929","9698","-9994","-16170","-11760","-31465","-30250","-27162","-29746","49","244","30122","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56720","-28366","21487","-12020","-558","-6118","-21233","-10281","31976","15301","49","244","30147","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56721","-4535","-28432","15341","30425","18458","-18427","12761","4329","-25924","49","244","30173","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56722","14360","12514","22805","-19246","-30941","-20746","-6950","-29721","-30913","49","244","30200","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56723","26370","14030","587","-28448","-9949","27630","17634","-32283","-13264","49","244","30224","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56724","14360","1237","4393","26884","3103","-30740","-23313","9190","2849","49","244","30249","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56725","-12035","4565","-28911","19726","30757","-1808","-23046","-28183","-31466","49","244","30275","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56726","16130","28389","-15548","-22522","28460","17146","7422","-26385","24851","49","244","30301","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56727","-13807","5813","17175","27717","27147","-1032","23813","18163","-3822","49","244","30326","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56728","-8720","-22100","-7460","32080","17664","-11519","21265","-13581","-25326","49","244","30352","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56729","19484","-25892","4045","7732","20485","29440","-28134","22003","-31981","49","244","30377","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56730","17141","11502","22441","8225","27389","-25854","3617","26355","-28397","49","244","30403","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56731","18926","-23083","-20761","-6373","7163","24609","-20187","-6928","32274","49","244","30429","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56732","11036","-4647","1221","-26605","-15113","15409","19245","-23830","-11507","49","244","30454","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56733","10552","12512","1230","32252","-516","13098","2105","-17179","-14591","49","244","30480","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56734","7709","-24865","-5910","21234","24833","-19413","12732","11236","22767","49","244","30505","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56735","-11466","30689","23796","-30225","7168","-25051","1225","-12570","4319","49","244","30531","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
"56736","-23757","1017","-26639","16362","6151","2842","-9780","-21527","28631","49","244","30556","2020-11-02 15:12:44","2020-11-02 15:13:14","4","D7:F2:3B:06:4D:C8","49","49"
