"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14161","10254","27356","-17160","18410","22820","-25326","-1074","11001","32299","13","253","16208","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14162","-20980","8669","-27909","-12052","-12512","-12023","-5171","-24329","-22747","13","253","16234","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14163","16396","9950","14334","-13328","3611","28928","12749","18165","23841","13","253","16260","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14164","30727","25316","28924","-6152","1045","-3079","10445","32498","31262","13","253","16285","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14165","11274","-3101","-23048","-3588","29969","-17674","-27955","-1553","-7908","13","253","16311","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14166","-246","-12830","-15878","31490","3601","-5646","-23090","3309","28443","13","253","16337","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14167","4618","-4638","-9732","-21493","-8945","5614","2257","-21527","-231","13","253","16362","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14168","-3580","8421","18938","31505","-5621","-11029","-32300","14310","-13544","13","253","16388","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14169","-4608","235","31482","-24812","-15352","4590","24025","8675","-14570","13","253","16413","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14170","30206","-8978","763","13335","-18681","-16397","9698","3041","16401","13","253","16439","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14171","4607","20720","-7940","-3303","-8186","-25095","-10002","-29984","12552","13","253","16465","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14172","-1538","-17936","-20486","-26597","-3581","7166","-29961","-1824","-29437","13","253","16516","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14173","-513","-12559","-14344","-10471","8704","24321","12795","9697","-2813","13","253","16518","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14174","3840","26098","28410","-5864","5374","11266","-14596","2785","14854","13","253","16541","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14175","16893","27634","-4617","30234","31735","-6655","-3331","12512","265","13","253","16567","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14176","7165","2549","9202","-26085","-9485","22788","-21254","-30754","31504","13","253","16593","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14177","-19458","-20234","17643","8728","-9993","15881","-31010","18142","-22480","13","253","16618","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14178","-25346","5877","19689","-30706","-17157","-29426","-5416","20448","8505","13","253","16644","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14179","-4860","-2060","-13330","-17401","20218","-5869","-296","15331","-29382","13","253","16669","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14180","-16116","-24842","-26903","2824","-32261","-10221","11993","31206","-27589","13","253","16695","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14181","27404","26868","-14369","-17662","-17146","-24043","-13350","-26903","-21702","13","253","16746","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14182","12813","24815","-20509","21748","-7408","10010","-31012","16109","13367","13","253","16748","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14183","19480","-23579","-20760","6122","-5618","-29414","-10533","21489","-5581","13","253","16772","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14184","27939","15583","5610","-24603","-32749","-8941","-17703","-30476","-21968","13","253","16797","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14185","14364","-31017","20723","-8736","-12005","-29685","17879","-5131","1324","13","253","16823","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14186","-16367","14297","30713","-24860","17438","-763","3285","-18699","-10458","13","253","16849","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14187","23305","5081","31481","-19991","17183","-29182","-10285","-29708","-25567","13","253","16874","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14188","1032","-31785","-26883","7406","-19171","22269","32723","-18190","-28132","13","253","16900","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14189","-22265","-3113","23041","19192","-16618","-5132","9172","12016","-31720","13","253","16925","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14190","-22266","-10276","4094","-24573","28689","21487","470","12781","-13291","13","253","16951","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14191","24320","-1566","-8199","24586","-23536","12272","-7463","16618","31250","13","253","17002","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14192","3587","4072","-29960","525","-3313","-23564","-19489","26600","-13299","13","253","17004","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14193","18947","9449","-774","31758","23563","-20745","-1819","-21529","2825","13","253","17028","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14194","-2816","-10776","28417","-18926","-18938","22777","-25365","30695","30981","13","253","17054","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14195","4613","-7450","2054","-31972","-14075","-30212","19185","-19993","13571","13","253","17079","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14196","-31996","-1307","-5633","3111","-22014","-260","-15881","9448","-7679","13","253","17105","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14197","-10749","-19223","30712","-28887","-14337","28665","6911","8680","-25600","13","253","17130","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14198","14335","28144","-21512","5666","-26374","-16394","5639","-14873","-515","13","253","17156","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14199","-12038","-31756","28668","-3044","-12809","26616","-6386","20711","23290","13","253","17182","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
