"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"23588","15627","21501","-4099","-10241","-3841","-2305","-26426","-9250","23752","21","251","23189","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23589","12816","-7175","19197","-16897","-3841","-1281","-30266","-8482","25288","21","251","23215","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23590","-22767","-16135","-7683","-14593","5376","3328","-24890","-8482","17608","21","251","23240","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23591","-32498","-1543","1022","-14081","2816","4352","-13882","-8994","4552","21","251","23266","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23592","12299","-17667","-1027","-9985","-1025","-3329","-5946","-9506","-4921","21","251","23292","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23593","-3311","2","19453","-10753","1792","-5121","-1082","-9250","-11065","21","251","23317","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23594","27926","2300","-8963","-6657","3584","-9729","-7226","-8482","-6457","21","251","23343","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23595","-20469","3835","7166","-2049","-6401","-17921","28870","-8994","22216","21","251","23368","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23596","-25584","31234","-1540","5120","-13568","-1537","-18234","-11810","4552","21","251","23394","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23597","22290","-3078","26621","3072","21251","11009","4554","-24610","-18492","21","251","23419","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23598","-2553","-7682","26109","-17921","9733","-29438","-29997","31198","12987","21","251","23445","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23599","23825","17665","-26118","28671","8198","-8957","10463","-8226","7484","21","251","23471","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23600","18954","10491","9718","30205","31237","-10492","-1820","-17441","1846","21","251","23496","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23601","-30454","12802","752","4856","21251","2309","-18715","-23328","27444","21","251","23522","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23602","18696","-30724","17393","26610","-23551","-22778","31203","-28191","-6604","21","251","23547","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23603","8977","-31238","-27670","-16660","-11774","32008","-32288","-13086","19509","21","251","23573","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23604","22797","-15888","8943","30949","-22524","-23288","-1571","13796","6964","21","251","23624","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23605","-24047","24301","242","27874","30466","-23545","-16678","-31515","-9166","21","251","23626","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23606","10774","-21016","-1032","2530","-3327","-17404","7383","30694","-13775","21","251","23650","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23607","24093","27114","5373","8165","24068","15104","-2349","-19482","-32464","21","251","23675","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23608","-16353","-13333","25089","15338","4867","1529","9169","-5403","-25041","21","251","23701","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23609","22557","-8467","10239","-11282","14593","-20494","27340","27876","-24271","21","251","23727","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23610","-1768","22511","-31743","-29710","-2560","-13329","-7996","-8990","10039","21","251","23752","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23611","-23272","2801","-20736","1526","514","32750","-6471","-4127","-18112","21","251","23778","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23612","22037","-13071","14082","-14088","-6398","-7187","4922","16354","-25921","21","251","23803","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23613","17674","18162","-8697","-24324","-15868","-6162","-11728","-26397","26568","21","251","23829","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23614","-12032","18933","9230","6915","-29944","-17417","29227","-18716","8398","21","251","23854","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23615","32260","-17165","-10480","-27636","-4605","-13063","-5336","13541","13266","21","251","23880","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23616","-19704","-11788","-6648","-12523","-15877","-25351","-3797","-539","-3631","21","251","23905","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23617","-13821","-5649","-17659","22812","18676","-19212","-13776","-13849","-6448","21","251","23931","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23618","14074","-24086","2816","10531","29431","-9996","-4299","9962","-20016","21","251","23957","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23619","29430","-14106","-9996","13096","-23036","19966","13883","-11542","-31279","21","251","23982","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23620","-20993","14827","-32030","19238","7444","16652","5698","-32536","-16944","21","251","24008","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23621","16905","-9","28108","4885","8476","32533","-17472","1253","21449","21","251","24033","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23622","14092","10485","6623","-12804","-29927","23574","23504","3556","19526","21","251","24060","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23623","-31217","-18194","9202","23796","18706","-21995","24025","16102","7227","21","251","24085","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23624","15124","-16148","13044","-1039","24084","-16875","5341","30185","-24268","21","251","24110","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23625","-19434","25834","-21259","20461","29969","-24301","17886","-15380","-5329","21","251","24136","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23626","29471","-19992","15351","12778","28171","2831","-3364","29167","18989","21","251","24161","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23627","-32477","5352","-24068","17641","32011","-763","-2086","-10768","-2774","21","251","24187","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23628","-3041","-26138","19965","-16918","15116","-31493","3289","29936","-20696","21","251","24212","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23629","-6127","-27681","-20735","-29973","8724","19953","-18217","29678","-2267","21","251","24238","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23630","-12782","12005","2559","-13842","13579","-12047","7382","-1045","29732","21","251","24264","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23631","21265","2795","-20985","-28940","-20469","8692","-27947","-23575","-30686","21","251","24289","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23632","-2029","-30226","17663","-10758","12042","-12558","23510","23783","25632","21","251","24315","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23633","6423","-27668","16378","-30981","19975","-19986","1239","-14108","-5090","21","251","24340","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23634","-27620","-17942","-5889","22012","-18173","-7191","470","-18207","19487","21","251","24366","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23635","23837","21223","-28666","28672","-12030","-5406","25032","6622","-14292","21","251","24392","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23636","-16881","-4634","-1021","-12027","-22526","14558","-22746","-7456","13007","21","251","24417","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23637","-32254","-14869","-14843","-9463","8","-13854","-31965","32485","-16685","21","251","24443","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23638","11264","753","32005","23055","5898","-24598","-30686","8937","5079","21","251","24468","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23639","-25087","28660","15615","25876","-31225","-9747","-30941","-1045","18137","21","251","24494","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23640","13051","20723","15100","3862","29185","-14867","-1755","-25362","30170","21","251","24519","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23641","-14104","31984","17411","-26855","14835","18159","-2775","-30479","-4903","21","251","24571","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23642","21472","-12821","-9979","-24544","27894","7679","26415","-24589","16600","21","251","24573","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23643","-2059","2525","31744","1067","32524","-13293","-4555","-11279","17879","21","251","24596","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23644","24837","475","2788","-20947","11535","15388","9535","-18195","13780","21","251","24622","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23645","-16613","-27149","-11584","-24805","3082","-23783","17853","-20245","-21043","21","251","24648","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23646","-14575","-20747","2775","-17917","14090","-25331","-8254","23531","-9784","21","251","24673","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23647","-30714","21231","-12827","-11778","-10732","-5869","-31801","-32022","6083","21","251","24699","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23648","23325","-29457","-27684","28920","-16369","-9961","-31027","-10006","-3910","21","251","24724","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23649","-22480","-12054","-17959","2028","-9","6927","29389","7917","-21180","21","251","24750","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23650","26165","-20756","26857","-30232","15353","23043","-18743","-4626","-5308","21","251","24775","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23651","-2008","19952","24305","-21012","-1793","-11528","-5435","-15890","-15803","21","251","24801","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23652","10276","20465","28403","8688","-4356","9971","-13631","10734","20923","21","251","24826","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23653","-5088","8180","-32022","-30991","-28933","6639","7613","13038","-14146","21","251","24852","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23654","20503","-27406","12006","-2324","5123","-21779","28228","3310","-22846","21","251","24878","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23655","19476","10738","23789","31467","11013","21484","25918","-275","-11578","21","251","24903","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23656","27662","31986","-6421","30443","-32250","6378","11576","-21010","21963","21","251","24929","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23657","26372","-19215","-11027","29159","-4856","-535","-7375","8688","-21809","21","251","24954","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23658","-2566","-24079","15859","17379","-2297","29421","-11477","7154","-2862","21","251","24980","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23659","-25360","-15377","-19199","29409","-13312","-29198","27686","13556","31956","21","251","25006","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23660","19696","29936","-14838","-2076","-14095","-8965","-21470","-29195","4051","21","251","25031","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23661","18935","30192","7450","-25619","30195","-13306","13088","3573","-16944","21","251","25057","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23662","22278","18670","-10715","5118","30200","-5362","12063","-782","-22833","21","251","25084","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23663","-9191","14057","10534","25874","31479","27662","4897","22768","-18482","21","251","25108","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23664","-14818","-28193","-32486","-30425","17394","7425","-1498","-274","-14388","21","251","25133","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23665","11016","-13613","23301","11061","7143","-11281","28720","17649","-22583","21","251","25159","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23666","9965","19141","-31756","20284","-22542","-2067","-27591","23541","25545","21","251","25185","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23667","-14599","6592","-31013","15680","-19439","22787","20547","18677","12234","21","251","25210","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23668","-479","29155","10681","29489","-16884","-2551","6593","-23310","-14393","21","251","25236","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23669","25870","-21010","31679","-17647","2793","1527","-13628","25588","23497","21","251","25261","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23670","6406","-15378","-13618","-3575","23289","-31492","30405","-1803","-28469","21","251","25287","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23671","11785","22523","-27723","-18175","-28411","-22275","14022","-17419","-13109","21","251","25313","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23672","-7184","-9220","-8773","-11281","12045","513","-7484","31220","11723","21","251","25338","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23673","-31483","-11268","-27206","-24092","-9202","5899","29378","24819","-5944","21","251","25364","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23674","19191","-9493","-25644","-11560","-17913","-13303","9406","25074","-13626","21","251","25389","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23675","-514","6113","-18977","2260","-17647","21520","15174","1009","-10813","21","251","25415","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23676","9759","-12831","20205","-31022","20261","6167","-19646","23788","27071","21","251","25441","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23677","15134","-12582","3593","-15913","11542","-12797","-16324","-32537","-22850","21","251","25466","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23678","25892","-25632","-10726","32746","18708","29173","8499","13797","16324","21","251","25492","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23679","-23526","12258","18193","-16645","28686","27882","-5080","10214","32717","21","251","25517","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23680","-21489","-7707","-10484","29446","-22770","-2585","4644","12265","21971","21","251","25543","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23681","22278","20457","-23538","8721","-22768","-8471","30754","-29460","-24361","21","251","25568","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23682","-25350","-7702","29707","20763","23822","7662","27427","32239","12251","21","251","25594","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23683","-9744","-4374","-22010","-21725","-27132","-17164","7207","-30991","7133","21","251","25620","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23684","11758","-26","17149","-28118","-13562","7424","-22996","3570","4318","21","251","25645","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23685","-27908","8416","-26893","14126","2323","-23027","-9422","-13841","22239","21","251","25671","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23686","-7161","-1823","12776","-21716","18198","5396","9530","-32277","7391","21","251","25696","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23687","32021","-8724","18644","17185","6424","-10476","29251","2279","18651","21","251","25722","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23688","29205","22516","-6450","14857","14358","17425","-12607","9956","-22318","21","251","25748","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23689","-26098","-23314","-14365","-24839","9239","-9711","-27954","14563","3013","21","251","25773","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23690","22039","-32017","-29203","-1037","-29414","3349","4571","-2844","-6334","21","251","25799","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23691","-18401","8686","-20499","-9233","10263","-30189","-22048","21224","17722","21","251","25824","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23692","16419","9956","-27421","-15389","-24305","25102","-29728","21995","14646","21","251","25850","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23693","4137","15837","20464","8408","-1017","17413","-17444","-5140","-7885","21","251","25875","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23694","18208","30682","2562","-5161","27148","28666","13528","-32532","-28623","21","251","25901","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23695","16667","-11812","3838","23517","-17138","-30220","-8748","-25878","-14546","21","251","25927","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23696","-13797","28638","22788","-29984","-7408","-26895","-27950","-13593","-26325","21","251","25952","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23697","-28389","-20001","-3576","-4119","-20718","-8467","-2351","22756","40","21","251","25978","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23698","3610","-3102","17418","-28941","32011","-5401","-5423","31456","-29915","21","251","26003","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23699","-5613","-29212","-23028","-24581","-31736","31972","-5588","-22051","30153","21","251","26029","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23700","-14060","-29723","-4096","12546","-31992","-18209","-21986","4322","-14121","21","251","26054","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23701","29437","8684","-23031","-9212","-16888","-7708","32030","-19226","-31784","21","251","26081","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23702","27873","15608","-27883","-18424","-17135","-5120","-9700","19945","-11813","21","251","26108","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23703","-28417","-3093","-29922","2076","-22268","12547","19228","27113","5088","21","251","26131","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23704","-11267","-24599","24301","-7901","-20488","-17923","28706","12265","735","21","251","26157","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23705","-5637","-8228","-11257","24363","21745","-12046","15402","-30742","-13348","21","251","26182","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23706","16100","-9509","7925","-8658","-22795","-10759","-10446","-276","-6950","21","251","26208","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23707","-14855","-8737","25833","-4309","13077","18707","-9670","5355","-21287","21","251","26234","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23708","-19948","-26131","-7471","2337","-26601","17176","-21435","-14874","12244","21","251","26259","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23709","1811","17649","-7464","30734","-28651","26129","-27195","-30492","14794","21","251","26285","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23710","15118","26863","6377","32514","23579","-11500","4308","26852","-1861","21","251","26310","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23711","-10991","-21778","20209","-10500","24089","1048","-20514","27623","-9412","21","251","26336","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23712","29474","25577","-5659","-16393","19477","8984","-7711","-22805","-201","21","251","26361","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23713","8490","5094","22500","-4631","15893","-30960","-10527","24303","32308","21","251","26387","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23714","7720","29914","-23059","27613","-5362","1540","-3106","6385","-24271","21","251","26413","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23715","31519","-1836","-24585","-20008","28175","-1546","-18982","28656","-3794","21","251","26438","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23716","-22760","-29738","19722","13278","31249","-13327","6615","8430","-1749","21","251","26464","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23717","15383","-5416","31237","-797","-9204","-279","11476","-23830","-7127","21","251","26489","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23718","-1008","-31268","9460","4076","16650","5603","31184","29926","13610","21","251","26541","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23719","2017","2794","-5846","32501","30741","12546","7121","-7965","-20442","21","251","26543","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23720","10289","-23323","18193","18947","-6393","2805","-19752","-19998","-23266","21","251","26566","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23721","28409","-17181","-9722","14345","16131","-24859","8923","19423","16669","21","251","26592","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23722","-14071","15085","4863","26379","771","15849","-22248","-4387","25569","21","251","26617","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23723","4617","234","-24057","12563","-11012","-15901","-9694","-18719","-31527","21","251","26643","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23724","1019","-27415","-21239","-13286","-30723","-2331","28966","-20251","28889","21","251","26668","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
"23725","32231","7920","-22270","27168","24057","-13842","8235","2281","27609","21","251","26694","2020-11-02 14:41:45","2020-11-02 14:42:14","2","D7:F2:3B:06:4D:C8","21","21"
