id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
1206,2567,4854,-12536,-22273,17920,6656,6133,-12307,-4922,2,-1,47508,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,1376.605928287373,13171.307658235743,3453.072789604151
1207,-16375,2815,-11509,10495,20481,29952,1781,-1555,-7738,2,-1,47534,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-6478.709436356559,15300.038367248118,-11509.0
1208,-17908,-4360,-29940,14591,-3583,-15360,-5132,17646,-10554,2,-1,47559,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,3627.241137072696,-13718.649895151884,32167.552452553435
1209,-2552,-9222,25611,-16129,-8191,29952,-3596,-26898,-17978,2,-1,47585,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-22141.312319008866,6159.054586800883,-14809.106805912133
1210,-29680,-4351,13068,5888,8194,-3842,8693,-11026,31174,2,-1,47636,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-18159.229943038168,14334.403553392503,-23138.138811156667
1211,-27882,-5380,29193,-2306,28931,-26630,-17163,-5650,-31547,2,-1,47638,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-35510.735559470704,-18571.797183932966,-7256.55444299856
1212,18710,-27648,-13045,6142,11012,2039,-12042,-4626,-24893,2,-1,47662,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-11960.131491638705,14392.574566457373,30568.89073963392
1213,-240,-27906,30477,-18691,-26365,31220,11768,-10514,14017,2,-1,47687,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,1366.4508321114226,35701.71037327097,-20764.649131312046
1214,3343,-20484,4113,21758,-18430,-5902,-11271,-18450,28094,2,-1,47713,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-1798.4808355397918,9554.881726737247,-18792.455291213515
1215,15114,-10244,-23531,-19713,-1278,29683,-20741,-19474,-26437,2,1,47739,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,6900.491951754487,-18424.562512438544,-22360.661887542945
1216,777,6905,18709,15105,-25340,-2060,-30723,4335,-21179,2,1,47764,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-3024.5797057245545,15712.238431113501,11928.407944380471
1217,18440,24311,-32237,3587,-5884,-2827,22015,-14865,31299,2,1,47790,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-30010.133305495685,32641.02126396889,2058.6694323055544
1218,-24824,26104,5904,11268,19205,20726,7425,-27920,-28351,2,1,47815,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-29964.207551451,20716.15160704233,2344.0000869462683
1219,25099,14841,-7412,8964,-29434,15606,-14334,-23311,-9409,2,1,47867,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-23989.155097221494,13456.226554240518,-12190.292475671136
1220,22027,504,-28659,12548,-23548,10740,25604,-17678,3134,2,1,47869,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-24396.306546066135,-22018.639097945175,-15059.242516966471
1221,10760,-19723,-11250,2310,-3328,-5647,20742,-32269,-10181,2,1,47892,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,23743.6145621444,2098.1945853364587,-7948.281324059262
1222,-9985,31988,-21746,-28920,-26877,-526,31240,-31244,-19399,2,1,47918,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,36117.46603543038,17046.47100275937,-875.9900294048766
1223,-13830,5107,-19443,-10742,32258,1528,-32502,-20747,27192,2,1,47944,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,6200.021482308941,-23561.517672755566,-1339.8569234566667
1224,-17672,14323,26123,24332,-2045,-8195,24332,28406,2616,2,1,47969,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,32677.191298293437,10407.814003299494,4872.126694520438
1225,-10249,-2572,-17657,-21748,-25851,-15356,-7155,-1290,-10440,2,1,47995,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-19209.367170196838,-154.33137763477498,-7375.854441787834
1226,-32519,21238,26116,27660,-16636,-19446,4367,-7178,-30918,2,1,48020,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-31583.323475904814,-31897.150974874225,-13253.259934915648
1227,27643,28663,13058,-1012,-14078,-10482,4624,1782,-23236,2,1,48046,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-39760.900534543965,2184.9042729833527,13058.0
1228,-25606,-14090,-2051,-24049,22269,18,14865,21236,-13506,2,1,48072,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-2819.4506506699254,-24732.12882376179,15452.327943494085
1229,25338,-6925,17912,-3309,-9735,-13034,-2030,28401,-22976,2,1,48097,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,24927.209808445084,-18266.795854781052,7467.797089203268
1230,6649,29421,-20242,31507,-11007,10785,-14317,-10515,3396,2,1,48123,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,19015.61948776458,-30649.45459185893,-4308.149802191868
1231,25096,-30748,12778,-18937,-13808,-32207,-31218,8938,-21568,2,-1,48148,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,5159.230589240102,21922.640825190447,-35089.97239920178
1232,-7902,28901,-15889,-22798,4386,312,2048,19179,12753,2,-1,48174,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-28601.980976684285,-6952.575489435739,16845.121082173548
1233,10289,30689,-1802,7139,25615,2858,5621,-2577,-9510,2,-1,48199,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,31383.073477846825,7923.442502098895,-1802.0
1234,30510,-796,2821,25055,11545,-28646,-27666,-27147,26077,2,-1,48225,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,13023.588797294007,17549.202119584697,-21491.007347375835
1235,5408,20206,3600,-3359,-16085,-9724,-10262,-24582,4058,2,-1,48251,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-14930.5902746338,13946.643937680059,5749.564933678255
1236,16410,26342,-18684,-30,-31454,-3848,23783,12541,-13612,2,-1,48276,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-22749.840306927355,25644.81066319344,-11707.662963130751
1237,-9189,-27437,10500,16863,1824,-29459,11235,-9220,32207,2,-1,48302,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-19939.544439329515,-16002.155911536025,-17141.244521180375
1238,6928,20938,3596,13282,-20191,-18461,27871,1786,-20279,2,-1,48328,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-8405.982347056404,9877.121389833868,-18196.43310738295
1239,-23295,-9011,274,8944,18208,-26653,8670,1782,-3133,2,-1,48353,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-23295.0,-5099.227128015172,-7434.452212296085
1240,-9474,21459,-19956,2302,12569,-1815,-15137,-15118,-23618,2,-1,48379,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,11252.631694049232,28394.700227991045,-3950.5153993629724
1241,-8960,19412,-8441,-2043,-10733,24047,7395,-11024,-9543,2,-1,48405,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,6833.818342467634,21915.03712836458,-1178.091475461471
1242,-9729,18644,14598,6411,-7151,-3598,20199,-2065,5442,2,-1,48430,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-9729.0,-20517.489984276646,-11820.86903510514
1243,-27139,23766,-9982,-1521,2321,12024,-4117,19440,9022,2,-1,48456,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-6242.9800163143445,34263.62104413073,13711.960999802383
1244,8702,-8742,5886,-27373,-29171,13053,15600,31729,-30405,2,-1,48481,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,5172.464812553557,11442.600479500536,5394.892587385718
1245,-16642,-20765,11770,-15340,-4597,-26367,-7181,7155,21050,2,-1,48507,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-10766.32936567606,2863.262486085692,26880.516530110723
1246,-32512,13797,-18431,28443,12037,23554,-27145,31476,5178,2,1,48532,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-30787.586303665794,4930.305753965171,-24797.292770920543
1247,24574,16616,3837,-27361,17153,20994,-6405,-1036,26938,2,1,48558,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-6824.813984623268,-26576.29170102913,-11908.741935951955
1248,24828,-25621,-32011,-20962,-3588,-22781,20224,-10764,1083,2,1,48584,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-10209.684098129186,29881.99033340442,36061.036456690104
1249,-30726,-27923,-11530,28445,28921,-13819,21764,-1805,-11205,2,1,48609,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,8029.094374348379,41670.050230547524,7474.119500747464
1250,-8711,-275,-25097,-5604,4085,-29944,10504,19954,-18372,2,1,48635,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-3651.499870564803,-21702.299700808744,14882.650684321727
1251,10490,15343,23031,-21985,-11538,16907,23308,-27409,18749,2,1,48660,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,25722.3650703534,-11142.513300306007,9490.99797386802
1252,-5388,-16662,-23055,26406,-18452,2831,-495,236,-1220,2,1,48686,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-5388.0,-16662.0,-23055.0
1253,15345,-13854,10979,-32473,10230,11290,-233,-4121,4157,2,1,48712,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,15345.0,-13854.0,10979.0
1254,23813,5857,-27433,21787,-13044,26668,-18412,227,2118,2,1,48737,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,23813.0,-9669.731233695145,26331.924272033375
1255,-7384,-16155,13786,4870,18452,-6097,-7688,-23325,28376,2,1,48763,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-11390.646861987414,-17582.06589456389,-8166.112903010189
1256,-32204,-19212,-8478,-17932,-31234,-11498,-23315,-538,-28445,2,1,48788,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,6690.38920591284,-36774.2838415675,-8998.098922174217
1257,1822,-15634,-8214,-2583,9477,13322,28136,-27672,17638,2,-1,48814,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-12273.232828886044,-2293.6436025391386,-12622.138921454045
1258,19221,-15641,30711,994,-8175,21260,-31515,-10262,-19484,2,-1,48840,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-20300.62658958323,31335.044619623703,12777.041197260729
1259,-25317,28902,-6908,-13347,-20964,-18163,-11293,8942,18400,2,-1,48865,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,35527.77175639436,-14966.391329872284,6146.634980757416
1260,-18653,8676,5387,733,14881,32264,12514,753,-16166,2,-1,48891,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,25.288624671915386,20502.066396385,5647.281466660159
1261,20003,-6690,27407,8414,-29918,-3842,-22304,29938,30676,2,-1,48917,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,18792.921991718533,-26546.58820405969,11752.637820389966
1262,23322,30171,-13807,-5919,-15587,31730,20191,-16143,-32562,2,-1,48942,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,19396.85542306206,-32857.76047703829,13746.554118411208
1263,-7665,-18217,-22512,-27161,-4837,-10005,10719,-30737,22728,2,-1,48968,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,26967.512871665276,-13036.627431135252,-448.38904797009627
1264,-20987,10200,17422,18415,15134,18411,9441,6637,25025,2,-1,48993,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-9410.408464973869,3101.389357446302,27383.313341812143
1265,19200,-13862,21003,-13065,-14311,27120,12517,-11541,-10823,2,-1,49019,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-5046.5753512281535,-16810.588402180063,26341.17020553312
1266,-28674,19677,-20727,1792,8470,-28425,-21783,6636,6208,2,-1,49045,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,18549.240427213797,-12578.937900362129,33714.79104002056
1267,-13570,-24609,11271,-14073,-31725,-10498,-29715,-20755,-8645,2,-1,49070,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-6154.602941831039,-23338.339085870986,18281.84928669174
1268,-19458,-27419,-13832,-500,-13297,-12284,-26384,-273,-10695,2,-1,49096,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,13376.450607561137,31712.712130755986,-11709.569055062604
1269,-20472,-14110,-14566,-20721,-20213,21511,3827,14322,29753,2,-1,49121,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-14870.85817552172,528.8928072508843,24676.731743121032
1270,18695,-25878,18185,-748,30470,-17914,-16907,-7181,-7879,2,-1,49147,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,21175.98016408048,17556.18763242083,24356.23685846613
1271,31493,-22,-13820,23325,-27136,13316,22009,-26380,-25030,2,1,49173,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,5196.411308337776,-9033.53938237394,-32774.90516754668
1272,-28673,-13848,-9476,-20191,7420,-5374,-16387,26356,20795,2,1,49198,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-5762.88292803057,3704.02717388174,-32508.029347423682
1273,-17158,18663,12034,-24029,3319,27907,-25342,22515,-4805,2,1,49224,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,17869.456624768285,-21306.3121247132,-3774.291003595803
1274,14327,7909,-9471,20263,10227,28679,-8441,30705,-30660,2,1,49249,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,7899.51909495803,13673.72902377432,10399.12417719806
1275,11765,11233,20216,-8148,18672,7949,-12531,-17938,14397,2,1,49275,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-8711.37639401582,-13905.061190894914,20100.82994802085
1276,-9227,5595,-15637,-7376,754,-2285,-21484,6379,-22979,2,1,49301,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,1040.275476613957,10645.58466708341,15701.804897167529
1277,25591,-3115,1501,-19668,30718,22559,11034,-12570,-22465,2,1,49326,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,8497.75818840427,4187.196720428614,24023.134608036482
1278,1807,4323,-10538,21019,-7153,-16086,27155,-9759,-15425,2,1,49352,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-8961.124602538774,6374.092731316573,3474.5085566669068
1279,18727,1777,-30762,17160,-6905,29218,-17161,5858,26334,2,1,49378,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-34494.88340228546,3986.0964831382953,-9714.57440600689
1280,32545,25843,24023,14841,13825,3347,-16404,18916,-23319,2,1,49403,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,15757.080771137436,-35209.656607224984,28568.1061705733
1281,22811,-9237,7908,9705,27404,-21746,22760,-13594,-31509,2,1,49429,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-8035.984566859534,1137.5608449676947,24542.39722124128
1282,-26093,-31000,8182,-17183,-3564,-1269,28902,-14359,-22296,2,-1,49454,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,17965.573045470806,3518.1187322158758,-37062.79534430565
1283,-15857,29930,20478,-13087,14100,31500,-26908,-19220,6117,2,-1,49480,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,37278.45402690355,-6834.354784579458,-11410.797213277185
1284,31260,-19227,-19716,9441,-2280,5645,-25118,-24081,22241,2,-1,49506,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,17595.778160313843,-30274.815571390478,-22570.111166126644
1285,31525,-13345,-27905,30172,-32733,-20217,-14880,7154,732,2,-1,49531,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,37015.56926504162,-19820.46516184903,-13696.732009966287
1286,-28645,-29226,14599,18905,13615,-18435,20191,19443,14548,2,-1,49557,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-35146.081831883705,12219.081387110433,22433.744313460145
1287,8972,-13870,20747,7644,3376,-18192,-27682,29682,5835,2,-1,49582,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,19423.191922356073,17969.029524393438,1779.1252060489492
1288,-24058,9938,-6388,8934,17959,-19735,15327,7408,-32318,2,-1,49608,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-2499.910312467845,-2553.3892752267175,26562.91406526728
1289,-29449,7127,3084,-22031,-6368,31467,1762,-12051,22970,2,-1,49636,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-783.7465765973682,-11810.933539989072,-28061.29676650089
1290,24570,22492,-3572,-13573,29466,-16652,9190,18925,-19393,2,-1,49659,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,23845.289665443237,-11912.379530187927,-20293.632565409906
1291,-20481,3039,-501,17158,30482,29179,7658,7150,-18630,2,-1,49685,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,9341.597057402698,-752.8030984563293,18469.58946246721
1292,774,20704,23304,-16882,9742,-31744,-19475,-29201,1848,2,-1,49710,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-24705.317077429198,-17208.143981788475,-8115.306328520328
1293,-29943,28897,-31737,-6892,7692,18947,17905,21745,-17098,2,-1,49736,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-36361.14102824962,-21468.39459142198,-30916.540618101906
1294,-22774,-25627,-9471,20761,522,9988,245,3059,23094,2,-1,49762,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-4508.497725708376,33986.34510001454,-9471.0
1295,2310,-19482,-25853,5917,-31993,-12284,-2056,-32012,-28362,2,-1,49787,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,30520.2442089868,-5531.755928393006,-9548.633555252638
1296,-18174,-26649,-10496,11553,-5629,-2043,19453,32501,24119,2,-1,49813,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,28612.69263042372,-9499.59315462183,-15546.737385495326
1297,-7936,-10520,18682,-25822,-6658,-19194,-8703,-21771,-30920,2,-1,49838,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-8153.938532306425,7816.942833206772,-19876.526637059753
1298,-6915,9963,7927,32544,-23047,-11258,25094,-14348,-27847,2,-1,49864,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-9053.742087973835,11267.565969175104,-993.7979345612775
1299,3577,-12308,-8969,8734,22775,25866,-31222,9971,-30918,2,-1,49915,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-7775.62901969831,-8273.791493070941,-10761.446077419725
1300,-21769,5100,-11273,-12001,-8974,2321,27406,-29712,-15813,2,-1,49917,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-9619.316107453915,7493.022505114683,21870.145435335417
1301,18681,-18972,32752,4133,12017,15639,-5870,-23572,-6340,2,1,49941,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,21731.54348014293,-1808.655886751119,-36139.712655940944
1302,20475,-5154,-6170,-28892,-5639,-26338,-12778,9704,5183,2,1,49967,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,17166.842181879376,-3465.5443279504843,-13309.68718691229
1303,13576,32736,-26910,29721,2059,-18904,-31982,-26397,8124,2,1,49992,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-24607.61154424981,26622.18217167777,-25803.612973870644
1304,22556,4843,-27675,-28152,14098,-20185,7677,-25885,-18732,2,1,50018,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,26401.495099380787,-22402.810573636016,-9960.348634418115
1305,-17121,-5393,-31002,-4611,14086,-9446,-22286,-11290,10208,2,1,50043,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-20109.254292948055,-29534.071567037863,2587.19973226573
1306,-27107,-18194,25832,-10765,-9465,-23534,-28691,29673,29924,2,1,50069,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-28131.048117796414,-10422.033337706256,-28863.96822860575
1307,27931,5098,-11025,-18200,-7659,-2291,-13334,-18964,8420,2,1,50095,2020-11-02 14:47:04,2020-11-02 14:47:34,0,C7:F7:8F:B2:48:BE,2,2,-4715.586085270621,-29825.06162859556,3988.726203047665
