id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
74294,9483,8435,30998,4595,-19467,11022,-39,-10006,-11292,64,-1,1132,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-4227.05328700491,22194.876020347947,24727.960226233878
74295,10,-2320,-12774,-514,10996,11025,-11817,-28179,-27674,64,-1,1157,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,4390.941864241379,11209.210456596451,-4861.152793790914
74296,-12531,31717,11021,-3317,-7949,32529,-2345,-22800,8936,64,-1,1183,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-20826.486434373553,26266.991267372017,-12679.082126031706
74297,28175,-23076,12035,32272,-13580,-28402,-28711,21747,-31767,64,-1,1208,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,8682.188632299982,-34410.22914162404,14550.922890802773
74298,13830,-23844,-32506,-14575,-5136,-12787,16603,-21259,-31509,64,-1,1234,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-41415.92774767055,-826.7268600758089,10024.10711727295
74299,-23796,-2083,-29934,-16874,26859,-28661,18397,-13833,27118,64,-1,1259,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,15723.508330187775,8587.47713346007,-33847.59050911624
74300,16380,-13354,2072,-13282,-3859,10501,31968,-21000,-18703,64,-1,1285,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,17670.755653784818,4338.245918638841,-10947.644357287334
74301,-25352,-18231,-17901,-8666,12529,3588,8421,-12040,28404,64,-1,1311,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-17817.414548910474,-28604.554461362437,-12643.506984188516
74302,-13311,24526,4863,31270,-16656,20746,9962,-3080,16631,64,-1,1336,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-2789.270992056012,-15915.305457464081,23265.407486835233
74303,-24547,25567,-23823,-32482,2552,17413,29678,-7688,32761,64,1,1362,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-11248.741579160805,-16940.469284069382,-37553.27336359323
74304,22561,-26902,-22032,4117,12536,8950,-3343,29943,-4871,64,1,1387,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,27526.72218561411,-26902.0,15384.645290549268
74305,2325,-13078,3068,-8437,-18440,12777,-3084,-3084,760,64,1,1413,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,2325.0,-13078.0,3068.0
74306,28169,-25370,25604,-23031,5878,3040,29176,-15631,7924,64,1,1439,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-36458.46860783174,-24658.336372153957,12467.589627889458
74307,31740,-19999,2563,-11507,-18181,27354,20222,-17937,-26899,64,1,1464,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,5334.545935316144,-35913.09742000069,9785.122552402789
74308,-25094,18404,-32006,-10994,26110,5854,13061,-11793,29158,64,1,1490,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,15773.692091832818,22274.49106383553,-35324.747325906836
74309,-2051,19943,-20745,-7924,11517,-16416,4107,7153,26336,64,1,1515,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,27227.463220541606,1014.026734224075,-9482.714345393564
74310,-30216,20719,-9486,-12282,-15618,20710,5903,22003,-4645,64,1,1541,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,31650.67775421682,19176.717237169694,-7921.863840306976
74311,20981,502,20211,-17412,-13578,-11537,-7920,-22028,-26664,64,1,1566,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,1468.991226909031,-28134.502457640632,-7431.737497804768
74312,-29198,22266,1272,-2319,-6415,8955,-21744,26100,-2603,64,1,1592,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,22416.113691472725,-21863.668279053367,-19220.140487376375
74313,17399,-28679,-30213,14569,3821,520,-27890,5618,19668,64,1,1618,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-23097.040924315985,-38739.34875646425,-1955.804045783767
74314,-17667,-17162,25092,-26141,-20756,13841,15882,30702,-22060,64,1,1643,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-21978.077508633396,12699.725091960418,-24329.954554275966
74315,11279,-30992,20475,-16935,-5638,17675,17923,-3093,7127,64,1,1669,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-17292.441356055817,24507.25730427232,-24643.687657685525
74316,26121,-23839,22536,8653,-8971,4,-16646,-534,-6184,64,1,1694,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,39704.431833145834,-5548.146058099384,12298.456249671026
74317,-16900,3552,-3804,14547,3571,30731,-32016,10730,13020,64,1,1720,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-1248.0599640348241,-8459.654142688963,15478.169081395217
74318,22021,26596,10538,-27163,20215,-13292,26599,-30485,-800,64,-1,1746,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-19659.78821758287,-9409.121044933676,-28779.893491838633
74319,-21228,-6171,-23531,-32011,9979,28438,-21022,-29202,8932,64,-1,1771,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,6920.854204551111,15939.68172362736,27211.128415205552
74320,-3298,32224,-6660,9203,7164,27666,8928,-29711,-23579,64,-1,1797,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-31546.66146975226,1315.23329898272,9833.457758189385
74321,-14074,24798,2317,29167,-25864,30989,-7460,-23821,4327,64,-1,1822,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-5645.237840013101,15348.104852718026,23472.403714993863
74322,-19442,23777,29214,-16388,-2826,-20208,-8486,14326,25320,64,-1,1848,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,25548.412282308625,-27682.36166137587,19436.05854338706
74323,-26361,24029,29454,12555,23035,19980,-15397,24312,2281,64,-1,1874,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,43042.73272912837,16782.854074332346,2343.554208566029
74324,19985,20438,-1799,15369,-19206,-15351,13277,8186,-5655,64,-1,1899,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,27065.989872786096,-6869.382974491095,-6371.203948706425
74325,13836,27869,26111,15620,-25605,-17400,-6179,29179,-17942,64,-1,1925,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-7529.578353915971,-38476.966376366225,10617.38603820276
74326,11271,-1559,-26609,30213,-10758,7686,27102,30716,-31509,64,-1,1950,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,14188.364931200422,-19435.65242371629,16076.396313962061
74327,27143,-26909,20762,-26092,26864,-3323,27104,9981,22765,64,-1,1976,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-24877.80348353718,-30092.019763375014,-19169.314395542497
74328,31505,17380,29945,-29926,-9232,22018,2276,9213,-1297,64,-1,2001,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,42220.0727864482,17380.0,-10331.190827151333
74329,-1515,-13073,32252,23320,-7437,26363,-30745,1532,-18959,64,-1,2027,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-3387.9292572195072,34502.722970330695,-3387.344237111236
74330,-20206,-26127,-31751,-15852,-26383,-29454,-22550,-21511,-25358,64,1,2052,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-26019.870373886253,-2589.988951453839,-37620.29862929723
74331,20484,-23316,-770,-28400,23792,-12822,19949,-2571,-21262,64,1,2078,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-17006.245982720833,-25849.94241367487,-2528.059885541521
74332,11009,-19738,-26363,-16875,31481,14308,5361,6642,-5904,64,1,2104,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-25381.03859161473,2997.2249267588486,-23507.7437613519
74333,-25855,-15392,-20227,-25574,-26112,29408,-7945,-20241,2028,64,1,2129,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,25310.738237409765,-25336.76670163173,-5651.637018104462
74334,-20490,5603,7658,-11754,-25346,-542,-14849,-17426,-4379,64,1,2155,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,21453.652199513213,4631.728969457432,5307.218391569226
74335,-22280,-5396,19165,-16380,9465,-24597,7941,28142,-4640,64,1,2180,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,10162.890820323213,-19042.26266630782,-20662.050327146375
74336,8442,21233,-24069,8950,-32264,-27919,11015,750,-3364,64,1,2206,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,8442.0,31725.60399383947,4862.417220485811
74337,-1284,23286,24582,2041,11514,-27661,14088,-26387,-18727,64,1,2232,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-13552.445219649693,30434.799765556356,-6181.857956867403
74338,12797,13049,28671,-6151,-23557,29942,7945,-24851,10455,64,1,2257,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,20673.20393090935,593.170621783609,-26987.638630389414
74339,4096,-22790,-7434,-3340,-3845,8186,14089,24813,15829,64,1,2283,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-19208.37161588705,2937.471345568143,14623.111637402995
74340,-27392,-9225,-19209,19688,-30725,10492,25863,1261,724,64,1,2308,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-27392.0,-8507.556729903172,19537.343332384757
74341,-31752,-27667,-10234,-16935,-774,-2047,-24062,20972,-28717,64,1,2334,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-16422.200614876056,35541.67068817609,18587.310743031347
74342,-4871,-5661,-30455,4053,757,-31986,13818,20459,10710,64,1,2360,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-22105.577746504965,21186.765215035288,-6763.504950555997
74343,19459,13521,11797,-10035,4073,1818,4077,2283,23773,64,1,2385,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-2486.524679326527,-23564.53515389387,11797.0
74344,-13034,-24115,26651,-23082,-31771,-8411,7135,28654,20966,64,1,2411,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,3069.8321535887826,35376.24649088961,-14170.091628659748
74345,12348,31206,24873,-28950,23285,-12521,-7208,24051,6121,64,1,2436,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-30918.434118029207,21790.794205689028,17724.711240931327
74346,-13802,26855,22573,-27388,23047,-12804,-23592,-3085,22504,64,1,2462,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,18551.836350755788,32342.534897470818,5569.233557740101
74347,-28682,-18733,-23787,32019,765,25606,-28709,-4109,-21529,64,1,2488,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,30864.01286722951,-13273.391769806136,-24711.000842878337
74348,8447,-28199,-12789,5138,20718,-16621,-29731,32758,-6423,64,1,2513,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,20772.83616068322,-24458.61544003654,-599.4494122257629
74349,6452,19944,1555,18196,13549,-8694,29919,9721,15085,64,1,2539,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-1408.2297332313326,-14100.758880834015,-15524.012142581698
74350,-2055,5846,31015,10779,239,-18696,27618,9976,-20497,64,1,2564,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,24446.21815755975,-16364.950579536868,-11614.636297461564
74351,-27921,16325,-21736,-1760,-9241,-7169,6118,-7434,-15374,64,1,2590,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,31627.443566393216,3960.39195344763,-22417.887300762308
74352,27139,-18482,24057,-25573,17902,-8441,26345,24054,4854,64,1,2615,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-16424.304369533616,30287.039030424105,21674.556206448287
74353,2067,19683,15875,-25837,-1044,-2047,14827,17909,30969,64,1,2641,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-21825.194618433547,-5983.899168583152,-11470.066852801217
74354,-15857,9700,-30451,-19948,-23566,20216,22509,18163,9979,64,-1,2666,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,15349.359433793756,14085.371586751662,-28961.997897854624
74355,2308,23012,-28933,1300,-5133,-32524,20720,-10768,27131,64,-1,2692,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,2574.3902188836,31587.52938312375,19172.845367112575
74356,14094,-3102,2298,13330,-20748,23021,-29709,1006,-23302,64,-1,2718,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-6878.831445276677,12681.90282973864,-2322.7273978105613
74357,-31237,-19493,-12820,25615,9981,-26652,24825,-21781,12790,64,-1,2743,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-14274.218765098716,23886.384344239308,-27308.733760564268
74358,-30733,1504,-8219,-10488,20221,23012,20480,-25366,-25873,64,-1,2769,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-17011.69506549137,20199.9625211358,17801.54518977062
74359,-29959,18148,-23836,-28671,30466,-18717,-25850,16619,-26904,64,-1,2794,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-30247.213948730423,25571.03995553656,15042.421511581197
74360,-20493,21738,25832,-21516,-26885,12013,-6135,13804,13795,64,-1,2820,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-32353.713393033875,-9762.952186992436,20438.148430714566
74361,-17671,-21009,1267,-12054,-1288,-9737,-30199,6380,9184,64,-1,2845,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-8117.5422671992055,-25920.844764288096,4178.866502523497
74362,30969,-32270,30969,4838,-6662,-30213,13063,30955,21470,64,-1,2871,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-46708.745317133114,21538.05426286376,17717.679065530334
74363,18915,-22024,-8702,32742,10493,-2810,5123,-5142,27358,64,-1,2897,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-29031.48724529703,80.92790715072806,-8702.0
74364,-12289,4347,-16123,-17694,13307,-3832,-25604,29418,8161,64,-1,2922,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-16924.75290326977,-9034.110401113769,-7861.593186100989
74365,-29685,-28684,-3584,25824,-3845,-19452,11766,-10775,20707,64,1,2948,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-6751.428566567179,-14386.893064786776,-38265.54138193958
74366,-509,4325,3086,-2086,-14091,23557,10991,-28695,17381,64,1,2973,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-4858.204809314993,955.1202573064595,1993.4124823607165
74367,22284,27107,15382,8672,-32523,-20467,-283,2026,-14615,64,1,2999,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,15374.909243347232,-31543.276157666878,15382.0
74368,-11239,4585,14357,2539,-17412,-16375,28896,-22293,-4629,64,1,3025,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,11172.266869652693,15067.866931687571,-1265.1616980516628
74369,-19186,-23578,-12015,20977,-4350,13315,7646,32236,-17941,64,1,3050,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-19980.761359388787,-192.63915579359855,-25867.29538731893
74370,-12534,-1563,28945,-26636,-21505,-16377,-30500,26861,24555,64,1,3076,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-23376.35912267329,16076.252984564468,-13872.889898795103
74371,21014,3561,-3571,10489,18434,-26104,32731,-11538,1771,64,1,3101,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-4718.825221524799,-2414.1975423875188,20950.544068234398
74372,1297,9447,14605,-20228,-1530,-3836,-10533,-19473,-25367,64,1,3127,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-12329.844254132135,-12334.952045761132,240.71081740972022
74373,-15349,-22814,28687,768,-1788,8711,-24612,-26128,14568,64,1,3152,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,13349.603582555628,-12833.43306068756,35158.29128478046
74374,-20210,9953,17418,-7423,11006,22282,3805,4594,-2585,64,1,3178,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-20210.0,9953.0,17418.0
74375,-11254,-13596,7178,27906,-3846,-29686,1501,-18445,-18968,64,1,3204,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-11945.723609527618,12030.615816626136,-8694.330711303743
74376,-15105,-3102,-12533,-15610,3833,32523,18653,27637,-13335,64,1,3229,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,4061.6984423007425,-2754.6090530309557,-19255.499285367066
74377,-25597,4065,-19203,-10745,8440,7438,3806,31223,1259,64,1,3255,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,11153.321885054043,4065.0,-29992.74960600269
74378,3359,12501,23296,12279,30454,-1030,21725,29688,-6932,64,1,3280,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-1630.4480583949025,-26450.846163660404,-2820.6159531648377
74379,-25610,29158,11559,-7416,-15886,25864,9693,-20488,30446,64,1,3306,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,11739.69816458036,-18437.106862111716,-34087.00811980455
74380,-18139,-25873,-19986,27158,-25618,-1532,28639,-10503,2545,64,1,3331,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-37269.919837909874,1786.2667313799775,2374.441500677016
74381,25359,-8206,3588,20228,-1806,3836,27616,249,6643,64,1,3357,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,6903.107982875437,25704.07682462573,3865.047964838219
74382,29465,-10768,26653,7948,-27660,-17421,481,13815,17653,64,-1,3383,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,-10334.330310012749,12349.973175177323,-37884.0103159097
74383,8448,-4110,22250,24339,16115,11250,24035,-21260,28662,64,-1,3434,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,16808.589468948245,12011.35192611314,12510.877226294737
74384,18180,-10769,14085,-236,-4361,-9491,-13851,-16655,17655,64,-1,3436,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,8588.514998205981,-18687.970776461232,14895.238983773364
74385,-28926,26855,5614,5401,-28416,-26138,-25878,-30226,-24843,64,-1,3459,2020-11-02 15:33:39,2020-11-02 15:34:08,3,D7:F2:3B:06:4D:C8,64,64,11424.436160396184,20127.553353759737,32462.06018429187
