id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
13228,7691,21497,13065,-2049,-23037,-17152,-20243,-18965,8482,12,1,29665,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,13460.260643579395,-15013.293347990159,16893.46386192311
13229,-24309,-3591,15625,6145,26369,-13567,-8211,3308,4130,12,1,29690,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-24309.0,11207.758557250894,11463.94583563484
13230,-11763,24825,25099,19201,12546,-27904,10990,24556,-3807,12,-1,29716,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-18383.46347263441,-7707.075504516824,-31420.659651223003
13231,-1269,16377,27915,5634,10240,-7682,-19730,30700,-26079,12,-1,29742,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-9246.384345948036,29483.082557987793,-9711.639120451453
13232,13324,26617,1290,13571,14590,-6147,12527,9452,-30687,12,-1,29767,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,19437.400598837223,22524.755039739834,1575.0026539778842
13233,15368,-5640,-23035,-7678,-14850,-15363,-9745,-15637,20769,12,-1,29793,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,2565.2557939214057,22291.664126358657,17178.399872786966
13234,30990,-520,-11249,-13309,-22012,-29187,-6416,-8981,-29152,12,-1,29818,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,15442.245607356592,17842.631554092488,23029.721032330788
13235,14087,-21257,12550,-24827,-18172,3326,-18446,20460,18463,12,-1,29844,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,11903.452482041188,-24742.75511754609,7342.3433725844125
13236,-27122,-3593,14856,14596,16383,-14851,-18957,20972,-6114,12,-1,29870,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,18181.96732294159,-17853.10920237305,17885.631805324265
13237,21005,15608,-9720,2566,11522,-29701,9973,4076,4638,12,-1,29895,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,21005.0,16612.13636232268,7881.940717843329
13238,19466,-22535,23303,-25084,-29947,17918,-16650,29932,2589,12,-1,29921,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-4828.426875150031,30567.226898908717,21728.141283182977
13239,-31222,8443,-5882,27139,-12538,19456,-13321,23277,26908,12,-1,29946,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-22633.2803221165,-12647.423695962865,-20210.708862266332
13240,-10233,30713,11271,259,-1789,-15359,26872,10222,13852,12,-1,29972,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,23518.258903158792,-23644.674996776877,-7928.36310096773
13241,27911,9723,14853,-12797,19454,-4352,-15112,23790,28700,12,-1,29998,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,7120.843628208279,9275.995577020049,30942.232483738302
13242,-29687,-21509,20483,2818,22265,-22015,-17928,-19731,5917,12,-1,30023,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-3156.250685003712,39845.13138004737,12880.680336076097
13243,2059,17404,-3067,-28928,5629,-16383,21496,2029,-10723,12,-1,30049,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-13021.717755874866,-10808.05434062537,5492.359607347495
13244,2059,-2309,-30715,-29698,17921,-1790,-12553,10221,26142,12,-1,30074,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-29321.922898985482,7308.696741922908,6307.929647717761
13245,-28660,31739,-11258,31484,-16896,-16894,-522,31213,-4322,12,1,30100,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,2665.811248781549,31739.0,-30676.23859579055
13246,29964,-24838,10248,-28165,-21505,18690,-1035,-24083,27935,12,1,30126,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-11064.813540677176,25188.223332686564,-29375.369796017054
13247,-5619,5370,1801,-27397,-6402,-12031,-5644,-25619,-3297,12,1,30151,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,5035.824799682215,5370.0,3075.2610599598834
13248,-13299,9722,10,12796,21761,27649,5364,-16915,15136,12,1,30177,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-11139.502314190151,978.3104295344326,-12096.907947720212
13249,-30451,6650,-1015,-16388,3842,19969,-29965,7150,16416,12,1,30202,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,2114.281204753414,-11491.549883835247,28913.49550390877
13250,2830,20730,19209,-6916,11520,-19712,1523,19950,20512,12,1,30228,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-2835.422963922363,-20535.372902612155,-19416.13549000738
13251,3343,-10503,-19704,27388,-20994,-17921,27378,12270,28960,12,1,30254,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-2738.655373844811,-19109.541480999374,-11707.325276478623
13252,1550,14329,10503,18684,29951,24319,-9743,-531,29728,12,1,30279,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,16338.603937257514,3216.7754866192613,-6382.642622779277
13253,-10997,-24329,-26619,-29189,15872,25343,19697,-5139,22560,12,1,30305,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,6957.884087447312,-29115.26875387134,22919.30159091875
13254,30991,-3849,9992,-9222,21250,-24833,-20752,3822,8224,12,1,30330,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,12351.565526568304,28898.70370333121,-9348.834115009222
13255,8973,-12552,5385,7421,7681,-7684,-26384,9710,26655,12,1,30356,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,7116.88153861173,1922.944514817943,-14584.85308662035
13256,-31218,-22536,-6389,20734,3329,5116,-15632,-7699,-18914,12,1,30382,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,36487.66658334986,1596.3312442445522,-13760.670581804598
13257,17676,-7176,-7413,30463,4610,26875,25329,-20499,-21219,12,1,30407,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,18629.881992587005,3584.5517855281987,-7678.997749651253
13258,22535,-8199,-14585,-7938,8960,-30468,-4879,28909,-13284,12,1,30433,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-15935.66883710945,-15117.89136865668,17472.14555455267
13259,26632,-23303,-28661,-1284,-17666,5630,-18959,4077,-28132,12,1,30458,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-31806.121383677535,7719.493116587055,31662.694492884453
13260,-32761,-10505,12044,10237,-29442,8448,12785,-12820,-21476,12,1,30484,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-27536.209849015166,2721.2787411830877,-23728.629778471935
13261,5895,27638,12046,2559,-2050,10498,-24336,-10260,4125,12,1,30510,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-7789.985243504531,-27181.84525190781,12007.481151653683
13262,-27125,29942,-28144,15874,-20739,-22014,14064,-1812,-12771,12,1,30535,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,23227.96581687899,19200.269340724313,38938.220121797334
13263,15115,-3338,10510,-24827,-20995,-7679,24560,-3860,-32738,12,1,30561,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-5431.965035777257,17369.299655345003,-4343.587725938696
13264,29708,18423,22026,27399,21246,-6399,-3088,-5396,9759,12,1,30587,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,548.8809496148187,34952.40939768173,22026.0
13265,20746,-24584,29703,-12793,16895,28415,-1551,-11540,23839,12,1,30612,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,4692.092709273591,43043.31377612417,6503.47493096582
13266,-6135,-17159,-18683,-14331,21503,15871,1779,-21268,21023,12,1,30638,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-6201.504012426001,18216.457557147853,17630.25856453884
13267,28937,-18183,-22267,2563,-27904,20224,-21517,-23316,19487,12,-1,30663,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-1810.2946812792925,-14750.86487660294,-37985.86007396875
13268,14091,16633,-19450,17409,-11007,12033,-6157,-6676,22303,12,-1,30689,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-26909.721431411366,11290.249718740488,-1382.976417846754
13269,-32757,24057,-24825,21249,-12287,19969,3316,16365,24607,12,-1,30715,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,24051.00873397512,-8957.689463440161,40116.701027811665
13270,-3317,-26119,17671,8194,-14080,15617,14836,-32019,-32481,12,-1,30740,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-3742.117646608367,-30977.914949396894,-5642.183257115526
13271,28683,-2055,-31738,31234,30463,-4352,27892,-27667,-18401,12,-1,30766,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-1347.4545669446816,22713.310689804115,-36283.99153481395
13272,14347,-20230,-21499,5122,-16386,12289,-31500,-32531,3616,12,-1,30791,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-20380.46207327269,14877.426969061744,-20990.3607034307
13273,-6902,4347,-1020,12801,-1282,-14591,28660,29933,32032,12,-1,30817,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,901.7022616824124,-2149.343333155399,-7882.998748414036
13274,9740,-7942,-13564,-12033,13567,10754,7668,31469,-224,12,-1,30843,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,16198.955145113316,7122.6315247295415,5365.354822333354
13275,-3571,6906,22277,-2819,4351,2562,-30989,-32019,-31455,12,-1,30894,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,21838.872953508755,5424.904944693844,7095.325254104995
13276,32270,-23559,29190,24316,-6146,-26623,-20238,32749,290,12,-1,30896,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,33676.574266028896,27442.52626267742,23690.32669734423
13277,-21235,-26375,31494,-12805,-17921,21505,-12047,-31251,23074,12,-1,30919,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,27099.30942020759,-29227.64083401107,23448.034591963078
13278,-17652,10233,-17660,4603,-31233,-28671,-6672,-26131,-22750,12,-1,30945,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,860.8783788102219,9548.507985642027,25224.350867069454
13279,-17906,-1033,-16638,-21000,27902,-12799,-28177,-23571,8995,12,-1,30971,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-712.6585736971547,23444.675560085623,6953.723796618594
13280,-15341,-10,17928,11255,-20992,-769,1774,-24851,29219,12,-1,30996,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,6683.562399989096,-22629.136189206743,-108.41575432390891
13281,-32499,11766,-2810,20985,-3326,19453,23789,-24851,-14302,12,-1,31022,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-15541.09313153862,-10366.749812313166,29215.146407398817
13282,32523,2295,20745,9723,13060,15613,19181,-18195,-19423,12,-1,31047,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,28317.560201745204,9288.69835113242,24600.88303622871
13283,8973,-27657,-8692,-4868,1795,-31235,27629,-12307,-17376,12,-1,31073,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,29275.93430913697,-7442.757670027711,-2915.5223532568616
13284,-27895,-10505,20999,-16899,-24323,-24579,26605,-31251,20768,12,-1,31099,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,10104.860218290662,-24429.0940331775,25110.858521503764
13285,23053,-20744,12,-7427,-25347,30205,-6164,-1044,31264,12,-1,31124,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-4198.705783724255,-25282.51155936689,17461.957736525423
13286,19981,-24841,-27381,3326,14078,-15619,-29716,29164,-28128,12,-1,31150,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-38041.75803004815,14656.67816802646,10200.060493063926
13287,-7926,15095,13579,12031,18431,-20995,-32532,3308,26912,12,-1,31175,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-1433.1840893173212,11710.838286677943,18326.810742445225
13288,26379,12279,-16116,27392,14080,-29443,-15380,-13845,3616,12,-1,31201,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-6923.306898176211,-19764.10433668505,25841.80603909667
13289,11275,32246,12811,-2303,9471,-17924,27373,32235,-30945,12,-1,31227,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,20737.581370546,29978.52790689613,1514.0823740580827
13290,25610,-26889,-27637,-18429,9728,19964,23022,5611,-3298,12,-1,31252,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,25610.0,-3339.9272414235493,38414.41104614253
13291,-16631,-23561,-19448,-17660,8705,5885,-25617,-11030,15134,12,-1,31278,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-25440.076715276162,-16787.81471086872,-16760.29116556164
13292,14089,29943,2568,-30716,26370,-23298,-7696,-4886,-31203,12,-1,31304,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-13589.358216044422,18712.412986843305,-23808.669376633465
13293,6921,-777,-15610,-12285,4098,-7170,-1295,7659,-3300,12,-1,31329,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-9395.92981393787,-777.0,-14257.939680457113
13294,27399,28407,-15098,-12285,28160,14079,-11534,11755,-25828,12,-1,31355,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,38407.334792913265,-5380.165829123491,-16779.240261591287
13295,-13308,-27147,-5881,-11005,-27904,4098,12787,16875,-11236,12,-1,31380,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,6073.1805138427535,21347.884370907457,21354.92789340779
13296,-30710,7159,3077,-24572,7421,-12797,243,26091,-7395,12,1,31406,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,15611.6008435826,-11063.638025146784,-25252.666052303808
13297,25869,-6153,15880,27398,21500,-28671,-270,8939,-3810,12,1,31432,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,27339.639589252303,-6153.0,-13188.012288809416
13298,-12020,-25352,-30715,-6137,-12548,-5375,28915,-11030,-13537,12,1,31457,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-25156.325768472343,33089.715752102304,-1686.8652215181082
13299,-2291,-17159,-23548,-1786,-13314,30722,-6157,-15894,-25312,12,1,31483,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,22408.95726091821,18552.695776811543,-2797.209304185185
13300,30221,-32262,-10749,23557,-8192,-8446,20980,-2582,14625,12,1,31508,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-42997.861804934655,13557.253620105666,6088.615645930751
13301,-4595,-28677,18435,-25853,28673,24067,32500,23019,-12511,12,1,31534,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,17735.211638700206,15819.881873948056,-24870.20676682931
13302,-31986,17660,-29437,-16639,-10240,13315,26356,-17941,26402,12,1,31560,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-45752.25780957547,-1230.1527189466287,-10331.233934734422
13303,-2033,26876,-509,4864,-16641,-22270,1780,-4117,1315,12,1,31585,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-2033.0,26876.0,-509.0
13304,1809,13564,-24828,25598,19199,-19711,30707,-789,-29917,12,1,31611,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,19653.82768140635,-3927.3671679115196,-20049.613602211793
13305,22545,9212,22277,5629,-30465,-19712,-8206,-533,-10973,12,1,31636,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,32143.090972636644,-6153.526292932305,4284.683755774207
13306,20497,22266,2822,26108,14335,16127,19442,-10005,-5853,12,1,31662,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-13058.587624814541,-21197.37576317628,17435.882512788026
13307,-8690,30970,263,19452,-257,25343,-13583,-19221,-11741,12,1,31688,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-16741.98325227797,-6186.56628032187,26761.139053478804
13308,-5875,12795,17672,7165,-23041,-2305,20977,-21525,-14301,12,1,31713,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-17127.48915753376,-992.8107249872958,14703.423955763285
13309,3085,18939,32007,-22530,19965,-2561,-6928,-31765,-2269,12,1,31739,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,2176.201704037383,37165.74718158304,-2573.3980605411607
13310,-15857,7164,15367,-19714,29434,-8450,15088,-4118,-28380,12,1,31764,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,23195.99658046339,-918.4494104014975,119.2783285592468
13311,-29938,27387,27141,-19459,-29958,11262,31471,8426,10533,12,1,31816,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-45616.78608231206,-8495.95096427542,15162.227367151843
13312,-22002,-31494,-12793,-11781,-18946,17406,-18194,-28695,27941,12,1,31818,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,15585.31127426072,-26893.053647625413,25951.543826723348
13313,-7670,-3849,-25338,5883,24321,17663,26606,-30743,-1500,12,1,31841,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,16499.318010196403,-16659.987329408243,12879.25744685482
13314,-3063,-14856,29446,31482,-31999,767,9198,-15895,21284,12,1,31867,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,6436.133451666232,32218.848708032252,-4203.759641234439
13315,-19444,12535,26636,6395,5377,30718,-27155,-16919,-1245,12,1,31893,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,15296.770255659976,-28351.614052547353,-14382.859846392013
13316,-24823,23799,-19959,11006,-23040,-2818,-30483,-19223,-31965,12,1,31918,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-18542.628240698177,28587.065986743684,-20491.120203561946
13317,26378,24055,-27896,27903,14080,-13057,29677,-19735,28963,12,1,31944,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-25275.57570178627,15196.616337155312,34392.39523273387
13318,22538,16887,29959,-16896,26368,7424,-25875,-14871,20515,12,1,31969,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,7919.078892024014,32923.06296998071,23324.53661225844
13319,4364,-21769,-27897,27649,-29697,1792,-16147,-12055,22563,12,1,31995,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,32368.79080509286,11858.35837379735,-9100.39474389578
13320,8716,27384,30215,-9727,-14594,-14593,-9235,-18711,-31453,12,1,32046,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-40747.33886306893,4043.7952075602025,7880.3827887702155
13321,-32245,-15624,27399,26370,-16642,26880,-2579,-25879,-13277,12,1,32048,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-31606.948552235917,-31518.002388740948,6493.914893162044
13322,-4341,11513,18182,-18174,12286,10241,-2323,-28695,18212,12,1,32072,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-17666.338848011517,-9111.105539035872,9320.236132405063
13323,-29171,24057,32261,-12286,-24067,-30975,-15891,32745,1317,12,1,32097,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,25575.587020222243,19323.599840008712,-37986.134954668065
13324,6414,3065,12805,-7166,18174,23553,-27411,28649,-16859,12,1,32123,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-13805.109307554925,-2063.3984080393093,4434.297014878599
13325,3342,-6408,-20988,-3326,-20481,-28415,-24851,-32023,14630,12,1,32148,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-22185.45133752816,242.35368698395087,-688.9017640965776
13326,14094,2041,-5629,-11262,18432,-22527,-13843,-19223,-30170,12,1,32174,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,1745.2546956633214,-15138.513471016719,1507.20069503383
13327,8718,22777,-9214,24322,17408,19201,-1299,-7191,-14298,12,1,32200,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,15524.35099952826,-20811.758788917617,2357.5985992862024
13328,-243,-32263,17154,27905,-20225,14081,1518,490,3367,12,1,32225,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-243.0,-32263.0,17154.0
13329,9743,31737,25602,30976,10495,24321,-13331,4330,30503,12,-1,32276,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,12422.562690132048,-6485.588990275538,-39512.5637444466
13330,29968,31737,-2815,-17665,-2817,-11520,-31251,7658,-14041,12,-1,32279,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-6475.002265890219,-42267.92076141367,-9205.41352485438
13331,22801,31993,-22783,-20994,-12544,-6145,25837,11498,-14809,12,-1,32302,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-27218.068501511545,32212.024180032262,-16854.227489625344
13332,28177,21753,-10495,17149,1793,255,18925,11242,32039,12,-1,32328,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-11699.25244413158,-31148.15996867088,-16437.79139101632
13333,22544,30969,-30206,21756,-7936,32254,7661,6122,4135,12,-1,32353,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,20375.781836657297,42150.09467753774,-13708.040203455459
13334,28688,-7687,21508,18428,20738,-13315,5613,2794,26150,12,-1,32379,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-24569.268976767344,-16686.59147181526,21508.0
13335,-10227,10234,-1277,26108,26370,23805,21229,-1047,28965,12,-1,32405,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-12443.62626822272,6984.090354810346,2708.44258064345
13336,-13557,-17414,-6141,-12549,17409,-23811,28397,-7447,-26332,12,-1,32430,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,9147.297561538753,-20894.755297825206,-2118.413171379139
13337,-16117,-30214,13316,23034,-13570,19454,-5396,-23831,19236,12,-1,32456,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-16142.278116063766,32820.44917453257,3493.4673614580224
13338,-12534,-14600,24070,13561,6142,7679,-13845,19689,30756,12,-1,32481,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,30464.25512518909,-4407.992802249655,-1457.6745599431906
13339,8972,-8458,30729,-17159,-32768,-26368,-20246,18409,-27100,12,-1,32507,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-1116.9875323918761,-18151.31966942554,27669.259515043163
13340,31757,-26122,26890,-1286,23554,9472,16106,-28951,8484,12,1,32533,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-1809.4947971364054,-27952.97622826572,-40364.52503822072
13341,7437,-10763,27917,3070,24579,-4354,24810,-15383,22563,12,1,32558,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-10004.495495108298,-27021.403858940987,10966.486692663557
13342,18186,18165,19723,8194,20736,-3331,6123,-16407,-25310,12,1,32584,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,25497.862345792746,-19146.679630266004,5740.925442031239
13343,14858,27894,-18166,-10236,26624,-24067,3308,-30231,12322,12,1,32609,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-19868.65452423333,-23615.422979462943,-19400.704134069878
13344,-5879,-29962,-507,5125,30974,-23042,-2836,17897,4642,12,1,32635,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,5748.618043427666,-29962.0,1331.5707231603851
13345,-20469,14072,19464,-31483,15616,7678,-3603,4329,-10975,12,1,32661,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,781.7317994017667,24827.2036362093,19464.0
13346,19979,-30217,-28152,29702,-6143,-29953,20975,7657,20257,12,1,32686,2020-11-02 15:10:35,2020-11-02 15:11:05,1,DF:DC:EF:28:D6:3E,12,12,-35133.879142633275,-29221.75726405522,-4057.3479997991617
