id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
5955,11560,-4129,-10812,9475,24853,-20964,18891,7435,22296,6,-1,27025,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-15406.95549375534,-3474.004978785015,-4258.943157735145
5956,-20200,25307,-2867,-18450,21784,-9981,-11321,19721,-4845,6,-1,27050,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,16774.081386649854,11260.933141160775,25466.164148225267
5957,-3308,15053,-13860,-11813,-25068,32507,195,-3067,29458,6,-1,27076,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,13496.332596991871,7442.088378363606,-13860.0
5958,3091,11190,-28951,-31541,18704,1769,29628,-32510,4116,6,-1,27102,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-17287.78298059499,-24587.63682043902,-8337.353129263596
5959,-12026,15534,7935,-4410,30216,-26401,20545,-5632,-25064,6,-1,27127,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,20346.69603133278,1682.7218123976756,-5663.4322553225575
5960,-9456,26044,13341,11477,14090,-11811,20282,-29695,-7651,6,-1,27153,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-29668.131627132105,-4999.376537835391,6363.674487912218
5961,-1029,9934,-29641,-12039,21002,-18728,-25289,-27133,31267,6,-1,27178,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,21248.398139156237,-15640.145098423569,-16799.509392245924
5962,10710,-7216,5389,-4838,14593,32211,26683,-14074,29225,6,-1,27204,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,6669.542784231903,8459.056799352527,8931.832629120852
5963,19095,27861,16358,-8920,-30200,5593,-15805,23560,-22736,6,-1,27230,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-11261.867032951997,-4918.517138417385,35460.07684835445
5964,172,12536,727,-12772,-21501,15356,-21571,9992,-27853,6,-1,27255,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,10622.841982384063,6530.406227102535,-1489.4400714090461
5965,5078,23046,-5904,-14569,-13556,3341,-9792,-26617,-1743,6,-1,27281,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-20409.683403177965,7483.762246731327,10917.854277120608
5966,21471,-2305,19456,-3049,-15595,22809,11971,8710,-13523,6,-1,27306,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-16472.92145093979,4213.145544936891,-23574.245809534314
5967,-4629,6127,-13315,-23271,-8423,-20697,26565,26885,20007,6,-1,27332,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,2038.389069676622,13933.481572317098,-6161.1732871688255
5968,32754,-5422,3318,539,13587,27699,-32569,26374,11039,6,-1,27358,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-5854.913428675531,-17853.832524750862,27571.586405589052
5969,24074,19653,-20000,-231,30477,-716,-4408,-28663,-8170,6,-1,27383,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,9864.910805436204,21010.39300816527,-28758.386697504917
5970,17190,8152,7635,-31732,20760,-2524,20424,16907,-8434,6,-1,27409,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-14711.065602405095,5980.105454138124,-12964.077930925943
5971,-8422,12255,16867,-3337,13594,-15608,-14139,25097,-28151,6,-1,27434,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-20330.52173276378,7877.303774618374,5498.069599050449
5972,-30199,-13603,-30227,9714,11290,-12809,-31805,29957,-4601,6,1,27460,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,12164.19372563601,25126.74734138642,-35090.9062015692
5973,-28414,25816,-13323,-26132,-14569,-18448,6337,11777,25608,6,1,27485,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,2678.718786227346,-35389.46982559036,19792.257883524613
5974,23043,-12840,30456,12266,-9707,-8214,1214,15357,16138,6,1,27511,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,4141.335584112516,21805.510490086097,-33627.10866022395
5975,-31743,-12840,-1031,-32023,10003,-23067,11706,-13319,-25331,6,1,27537,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-20072.131496456965,13631.018325510458,-24183.70291329552
5976,21501,19412,-4860,-6426,-8697,20958,-9919,5880,-27374,6,1,27562,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-2007.334352759246,-7465.296948531852,-28336.871656315096
5977,-12547,17372,25371,-3856,5113,-7975,7485,-6407,-4073,6,1,27588,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-30614.716961973216,-11962.828698019819,4746.690308004421
5978,16358,22994,17178,22031,-27920,-8245,-26308,-8706,23069,6,1,27614,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-23594.795922253878,15564.497116720482,17100.406980267806
5979,-22371,16082,14571,2348,-14600,21710,-20926,19715,-14044,6,1,27639,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-20843.259389813335,-12226.267245343042,19684.596344716094
5980,-10592,15869,3784,811,-10248,5878,-5443,5,4137,6,1,27665,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-10592.0,15869.0,3784.0
5981,23249,-4088,25547,22815,12551,-23791,451,1286,-10713,6,1,27690,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,9121.5549232337,-21772.11475218774,25547.0
5982,-2571,10762,-26140,11280,30223,18715,2245,7174,15139,6,1,27716,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-54.19490121486524,-25742.646044516263,-11960.08037345207
5983,-32020,11523,-17424,-14333,-18933,-12773,-9532,10758,14110,6,1,27741,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,21562.298074847757,-26843.061645784626,16618.45504889138
5984,-3092,-32264,23543,1795,-19199,7202,-21565,-18169,21017,6,1,27767,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-10626.930227534398,-34105.141096171144,18130.2706474386
5985,-16649,-1559,18924,6413,29185,-20955,451,-2295,-13037,6,1,27793,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,5510.833993252136,15787.66577739777,18924.0
5986,-21490,4838,-25120,-13295,18954,1316,-18238,22027,-28659,6,-1,27818,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,14995.237945015147,21309.782123185552,-20911.163736978848
5987,-29920,18916,20444,28173,-7148,-25321,28610,25610,-18169,6,-1,27844,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-39660.4634182529,-8792.624619835125,-4551.481708640911
5988,-4837,-10022,31192,18947,19738,2054,20674,28935,16388,6,-1,27869,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-17335.324583381964,24614.09201694256,-13798.946074620246
5989,-8945,-13611,-18209,-1544,-23266,25844,-20799,-14590,16643,6,-1,27895,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-3916.9081085078687,-17646.41356214129,-16434.778558391994
5990,23037,-11311,-10781,-20751,30494,-24601,8384,19453,-22268,6,-1,27921,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,25139.531653306163,593.0869233985941,11938.35194462414
5991,22265,26829,28395,21225,29208,-3617,-27972,25592,8456,6,-1,27946,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,24262.89106956654,-34442.741616515006,15710.22462870388
5992,18683,14792,-3846,27617,776,23770,2115,13302,-7667,6,-1,27972,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,6356.73541126786,17477.23726284033,-15387.903092023902
5993,-1017,24012,7964,-542,-18444,11223,16956,-28424,-21997,6,-1,27997,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-16965.797815527,14989.961108694919,-11335.717861806239
5994,-25333,-31044,3886,10756,15350,3269,29241,-771,18969,6,-1,28023,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,25796.317223558024,1453.801583969897,30871.15643535257
5995,-13103,10640,-5380,31027,-30967,-9299,29247,-11774,-31709,6,-1,28074,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,6624.969607333259,14848.638439911,-7033.514283962747
5996,-10101,-575,-26427,-28876,-23800,-11328,-22595,-17662,14127,6,1,28076,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,253.27095555488086,7040.385464867566,-27406.49523979952
5997,-6231,8704,-26706,18719,22806,-8,25028,-5889,-18894,6,1,28100,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,8732.27405367701,27407.056309717558,629.3387700198491
5998,-11281,-16643,3838,22796,-3831,21255,-16442,-28674,-22992,6,1,28126,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-14275.519899894121,593.4942908709963,14657.35140175163
5999,-32548,26873,-5652,23828,-14317,10254,-25911,-3075,15662,6,1,28151,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,25627.416262873376,-24066.087891309537,24031.94720153109
6000,18913,-15371,2785,22542,-20464,-31463,32204,28414,42,6,1,28177,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-24115.220156503612,-1689.5673478184099,4162.56579293921
6001,-17934,-1053,-28714,-18422,-22758,-23003,26318,32000,20260,6,1,28202,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,26580.01377469574,17466.363046956292,-11647.31688625773
6002,11530,25307,-9258,-27905,26403,-25816,-31026,26114,28956,6,1,28228,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,8613.125757972619,27487.007052315454,-5419.798979972322
6003,4628,-12077,18657,30703,13339,7201,-3381,-30205,12309,6,1,28254,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,2990.1347218560386,22487.442819943357,854.3838510464075
6004,8224,9922,23526,30688,26386,-3816,12999,-9725,-13041,6,1,28305,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-25324.445462333537,5992.324972899444,6505.185581093003
6005,-4573,24254,6131,-15905,25117,-6655,1730,2561,22284,6,1,28307,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,1104.5110114698177,-24656.619809404976,6131.0
6006,-756,16575,-18192,-6429,-19941,26599,-14147,252,20749,6,1,28330,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,4056.2270023083474,23098.31427596397,-7501.06159917006
6007,-26881,19136,-1286,-5920,2325,29658,-4028,-9481,13842,6,-1,28356,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-11806.580229247673,-20185.920545817997,-23314.410307967493
6008,13576,22211,-5860,-27170,-4357,-2090,-11203,8696,-27368,6,-1,28382,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,1876.4426629070517,-12988.317736561741,-23232.702432281487
6009,-27372,32447,4142,-30477,7662,8394,19257,21501,-8675,6,-1,28407,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-12844.20107571968,-40530.61192684696,3389.152189237319
6010,1489,18848,-7397,31517,-12021,31408,-24773,18947,-20442,6,-1,28433,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-2157.5430451004872,6482.205105965078,-19118.207525098653
6011,128,-22588,-4896,-31435,-14317,-19507,-32187,-12285,-15823,6,-1,28458,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-10256.743285895944,-18296.33536123639,9708.155000637313
6012,-1623,20197,-11064,2605,1547,-21247,-10560,-22782,1076,6,-1,28484,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,4848.721059558603,1602.4506957042522,22514.15310098139
6013,-25619,-2318,6071,-16353,-7139,-5356,30406,-3072,22832,6,-1,28510,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,24633.85989083954,-8727.77406049805,3944.8995966164016
6014,18414,11774,13556,17159,19212,13587,31176,13568,2604,6,-1,28535,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-14432.692495498768,16339.016038977532,-13645.568885481054
6015,-4372,2811,997,-4350,22284,4378,201,10753,14888,6,-1,28561,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-1922.1372717750635,-2554.8807089123598,4217.592544530658
6016,7423,18924,-26,-254,11529,-2015,-8760,-1278,28707,6,-1,28586,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,11889.3394764577,-4223.945610112625,-15938.044776457205
6017,-15857,-1054,16589,-7936,-29939,-23776,28360,-15612,19486,6,-1,28612,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-17444.777604476716,-10890.718719516273,-10238.274566679946
6018,17949,-16676,-24879,-15636,-30193,17431,-20283,3589,26905,6,-1,28638,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-1895.186578492283,-22080.03209056957,26983.34057732883
6019,-10469,-560,22503,6876,24842,-20723,-32576,13316,11798,6,-1,28663,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,15740.642704089863,17841.2935462783,7086.5352505798655
6020,1809,-26412,3322,10973,29964,17669,-3910,-23806,-20972,6,-1,28689,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-5045.591674403786,25959.758433011313,-3540.459822520961
6021,-13801,12248,10236,-7710,5135,-25600,7491,24832,21524,6,-1,28714,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,3216.410756995747,1557.3597290523912,-20796.300957540694
6022,13334,27607,-23046,32229,-25846,30704,17727,-15106,9750,6,-1,28740,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,4140.125078367386,-38116.95008017462,1008.7625691654794
6023,6157,27340,-13564,-15132,-25335,29410,12091,-14850,8986,6,-1,28766,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-17175.907216257845,-24980.03733721386,-7095.934817196642
6024,31496,-26171,28184,24806,29704,5844,20535,-16384,-24033,6,-1,28791,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-26809.546399102845,-2512.4328549041347,41787.47439154405
6025,-5143,-2107,28482,31472,15619,-13629,2613,-22011,24614,6,-1,28817,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-2295.3877419025544,565.8202993555824,-28922.746489625784
6026,-22635,-7470,-10707,7195,14853,-17710,7737,10507,-7379,6,-1,28843,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-7910.617960885384,21525.22202695674,12524.81194138794
6027,-26471,29115,-4925,15423,13318,18417,21571,9741,16434,6,-1,28868,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,28383.027822920492,5574.958476612071,27128.882405793505
6028,22190,-7972,21143,20536,24342,-10751,8897,-28150,-8142,6,-1,28894,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-24503.85147957648,-2737.783944289742,-19875.64174413614
6029,-1851,25845,14777,-25073,-26889,2841,-28476,24075,15408,6,-1,28919,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,28144.694284835212,5970.949540325765,-7872.350360600565
6030,-3084,-9974,18387,-10230,2048,-8933,-21821,18190,2092,6,-1,28945,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,682.9612572985734,12468.95874928962,17062.594545658725
6031,-2319,-21250,-30790,-29436,-16381,9503,27585,22799,-29914,6,1,28996,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,11126.056485636296,4431.411103026615,-35518.13373073538
6032,-8686,18914,-2900,-1547,-27127,4133,8380,25871,21023,6,1,28998,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,3343.217990226519,-13264.07893388234,-15952.52630480716
6033,5921,15058,2496,993,-28654,25623,22850,30476,-1767,6,1,29022,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,2011.38630277381,-15259.542553926934,5579.6332483333435
6034,-12793,-3890,17898,-16683,10518,-5881,15932,-25336,7449,6,1,29047,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,12358.528977932838,-7877.905674454734,16862.286816620937
6035,-14086,25040,29691,-16678,9240,-26878,-4554,16133,-21478,6,1,29073,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-28997.304735104983,-29426.586542796766,452.5478303453474
6036,7671,1223,13828,-25891,-31474,-7170,13362,11011,-10212,6,1,29098,2020-11-02 14:56:19,2020-11-02 14:56:49,3,C7:F7:8F:B2:48:BE,6,6,-10880.01876732624,-7269.064465793294,-8963.227511045898
