id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
16464,-3069,-1796,5357,-1,14592,-513,-27714,-27648,-4117,15,1,50545,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-1672.6228215104381,-2880.247024293524,5499.848723011457
16465,3587,9982,20717,-6913,1792,-3585,-28482,-28672,-3861,15,1,50571,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-4723.710320598431,-22203.347918754924,-5137.984430279375
16466,-6399,30718,-22803,256,-1025,-6145,-28994,-29184,-3605,15,1,50596,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,20228.488594500894,30579.88524820293,12656.950714484428
16467,-17152,-25346,4078,768,-14849,-18433,-28482,-28928,-1557,15,1,50622,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-25815.447665627944,13481.010638543377,10250.166729702743
16468,-30977,29182,15854,256,-11009,-18945,-28226,-28416,1772,15,1,50647,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,29119.266615810044,-31072.974904653816,15781.36595267105
16469,-23042,10238,28654,7936,-14081,-12801,-26946,-27904,3564,15,1,50673,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,6750.535385632447,-28377.422090955035,24616.139248044186
16470,7934,-12547,494,11776,-12545,-5889,-24898,-26880,4844,15,1,50699,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-12616.674436946209,7827.406078293621,413.32945406795557
16471,-23043,-10499,-13587,14080,-19201,-3585,-22338,-25088,5612,15,1,50724,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,26362.974478769123,8476.53367229866,7678.3704348093725
16472,18941,-17667,238,-8961,-15873,2560,-22082,-23040,5868,15,1,50750,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-20511.94040199492,487.84042953001904,-15810.228545480437
16473,12541,-26371,-3858,-5121,-10241,3584,-23106,-22016,4844,15,1,50775,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-9954.944160012787,20156.979952692298,19031.177892022028
16474,9725,-20739,9967,16128,-18689,-6913,-21570,-21248,5356,15,1,50801,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-8648.224106744015,21937.99750732933,8243.501693330545
16475,28412,-11783,-11025,32512,28415,-12801,-16962,-17408,7660,15,1,50827,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-12054.570261295023,-28252.91859600448,-11139.63126064081
16476,-10501,-27141,-18962,-16128,-4354,-12801,-9794,-11008,11244,15,1,50852,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,16975.12764657181,-30235.370351132333,-2032.1779234263495
16477,28671,-19974,-31762,2305,-5378,13824,-322,-2304,12780,15,-1,50878,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,6230.960852773047,34382.58343771174,-31762.0
16478,-14083,24315,-25875,7169,-11010,18688,10687,8193,12012,15,-1,50903,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-30846.69838815967,-16488.624269259195,15351.619043511484
16479,1791,-18694,-30228,-5888,-13826,-2049,20927,18433,12524,15,-1,50929,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-21571.790269683774,-7587.5188119517625,-27267.06298520349
16480,20480,23291,-9492,-20224,28926,11775,29119,28929,20460,15,-1,50955,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-29157.785798076395,6676.899312883092,12539.604775235764
16481,13311,28923,-17427,17664,16126,16382,-31041,-24575,-27156,15,-1,50980,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-24443.536053558506,-9816.67293983107,-24971.372741416795
16482,-7938,-28164,21999,17408,1022,-15619,-27201,-11007,-2324,15,-1,51006,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,25746.62261665103,1760.3208437236535,-25965.19661706619
16483,-20994,1021,16111,27136,1278,-16131,-21057,2818,25325,15,-1,51031,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,14678.285964961986,15062.889042341782,-16093.852640958901
16484,13054,-27396,21742,17920,28414,25342,-15425,14594,-16915,15,-1,51057,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,24601.435716030526,-21148.018974039558,-18471.408992918772
16485,32254,-4613,-8723,30975,22271,-11521,-16705,22786,-6419,15,-1,51083,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-21714.92315053724,22691.67008569835,-12298.017534874652
16486,13055,3835,-2322,-11266,-13056,-8704,-27457,21762,-12051,15,-1,51108,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,4437.397834315527,11496.76485384004,-6218.185616039473
16487,-513,7418,8175,-22530,-26623,1025,24511,10498,-25875,15,-1,51134,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,5195.338318168497,-8062.462256989541,-5488.686556398467
16488,29440,-28423,496,31742,-14847,14336,9407,-5375,29677,15,-1,51159,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-6775.423123748746,-32705.326332194287,-23649.139857484246
16489,23296,21241,-5137,-13314,-25087,4607,-2882,-23807,30445,15,-1,51211,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,14946.31459130347,24355.083178835856,-14272.703650317122
16490,-20225,3065,-4881,-7170,27905,8958,-12098,23041,-23571,15,-1,51213,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-4690.8054323870565,14172.530343596234,-14812.317139979554
16491,-28418,16633,26864,5375,32001,-10755,-19778,4097,-6163,15,-1,51236,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-26020.374123646143,17064.32202736073,-28942.40752273414
16492,-24579,-22279,-32271,24831,-23039,27134,-25410,-14848,8686,15,-1,51262,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-29358.15050019187,26431.994804873193,-24111.142089151253
16493,22269,-20487,5618,-4097,-15871,7679,-26946,32000,16110,15,-1,51288,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-18591.811289118737,18661.695923649524,15914.556614717225
16494,-32004,-12807,31729,-7680,-24575,23551,-20802,14848,19182,15,-1,51313,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,11043.38842277071,-18904.056108696226,41420.82737926753
16495,16379,24570,-11024,-23807,2561,-24833,-6210,2560,21230,15,-1,51339,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-16779.405060361914,-1647.4283864780955,-26631.23471662039
16496,-31750,32763,7409,27394,22528,-3072,15551,-257,17134,15,-1,51364,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,31736.14493074785,-20392.78143302443,26708.07968311203
16497,2044,3836,-10255,5635,-1,12291,-21569,6656,-5395,15,-1,51390,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,9191.786431615574,-5244.796899613247,3472.8985987752512
16498,26621,30971,6641,-12797,20223,-16125,13760,20992,25325,15,-1,51415,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,559.6247225158795,29604.28688513828,-28900.802431634635
16499,-27395,-27142,-9746,12548,-23299,-3326,-11840,-16896,-788,15,1,51441,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-14729.153551166646,2433.044715719445,-36868.56430724506
16500,-14853,-22279,24042,-28412,-14340,12035,30657,22273,-18708,15,1,51467,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-16133.075439250833,-19203.62768689385,-25805.57642321918
16501,762,32248,-14109,-253,-20994,22278,4546,-1279,10988,15,1,51492,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-26724.045961013522,18064.869650059387,-14109.0
16502,29178,16885,24546,-17664,-28671,25099,12226,-31998,-12310,15,1,51518,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-32179.427656431297,205.65627737467003,-26521.824337704995
16503,-27397,32495,-3363,-32256,-11261,16653,4290,-15870,-14360,15,1,51543,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,23530.493629240435,-26670.352184057214,-23512.519791435163
16504,-2053,-21011,-6949,-3842,-27135,-758,-14911,1027,-6426,15,1,51569,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,931.2872611020312,3037.747825829805,21997.052602200492
16505,-17156,-26127,-15392,31744,8447,30984,-29759,-31741,-29211,15,1,51595,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-16429.65413394549,-29634.80537109654,8105.979561789899
16506,-18689,-11016,23275,17667,29439,-4601,-19007,1028,26852,15,1,51620,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,22955.219400764756,4868.466074053247,-21487.497349587873
16507,-30461,513,-26891,-4094,-22274,7685,3010,30724,-31773,15,1,51646,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,4371.68661715974,16587.04141593953,-36837.75215980548
16508,-13309,15108,5116,-11264,22269,-3585,15298,-11260,20195,15,1,51672,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,18333.240530508523,8436.351810185839,-4926.952484578445
16509,-29439,14084,-15361,27135,12539,5628,21698,15109,-4637,15,1,51697,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,27886.14223937001,-11775.309878313054,19613.24160549007
16510,-5377,23812,-20480,8191,-20231,-8965,27074,-14843,-7708,15,1,51723,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-22653.51906536863,-22212.746227922784,-2960.718150868547
16511,10240,7425,31996,-30208,-23559,3839,-25662,32518,-24859,15,1,51749,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,10513.411193580867,32297.99852003688,5480.8500868372685
16512,24324,9471,17916,-15873,-4614,27394,-20286,23815,-12059,15,1,51774,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-5617.325096995728,4181.441408995483,30875.574156569128
16513,1544,26365,9214,-27649,29691,14083,-28478,9736,-24091,15,1,51800,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,10112.204296699032,25325.039949384027,6227.409800545061
16514,-248,510,24318,-8449,25853,31488,-32062,-19448,-26395,15,1,51825,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,18059.40910778188,14544.694718438355,-7348.219255383994
16515,29444,15615,-14085,-11521,-14336,-6915,-26174,-24568,-11803,15,-1,51851,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,1799.6185494353485,2843.8772224293753,-36025.52319426153
16516,26877,252,21748,6654,22784,-6914,31938,23560,2278,15,-1,51876,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-22053.87817469665,20926.16799611067,16466.149745893614
16517,-17415,25847,-30488,5630,-5378,-5631,10690,-31992,-1051,15,-1,51902,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,120.03998089631932,39619.96108459696,18196.484607143466
16518,-16902,31471,25310,22270,-6911,12550,-23871,-20216,17893,15,-1,51928,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-9943.157826663415,41544.42402575191,-9586.030972336206
16519,10491,31469,-3878,29696,-23290,1536,17601,3080,28900,15,-1,51953,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-26373.713555679573,-18742.06931751589,8280.09643545249
16520,14321,32497,19163,26879,-23550,13556,-26943,-5114,19429,15,-1,51979,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-9133.480090131325,37407.33376858194,12068.037983412347
16521,-12058,-22545,10717,-25604,-4867,24307,-12607,20486,20967,15,-1,52004,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-16758.014249124804,-16931.52211244219,-14178.116778402236
16522,-24347,26092,-4383,13310,-9217,5628,-16703,11270,-29976,15,-1,52030,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,5274.615955303794,-34497.36025236713,8653.908027154857
16523,-12566,27882,26343,-22014,10754,-7679,-5695,4870,31208,15,-1,52056,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,23172.227603626725,19958.911490502673,26343.0
16524,13040,28651,28136,-29434,12800,1027,-23358,7174,232,15,-1,52081,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,9815.859247076427,-40020.93838934721,-9193.981437748209
16525,17143,-26127,-21526,-29945,-2822,-5375,-14141,-19194,-9497,15,-1,52132,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-18985.687260643084,13464.752724673916,-29968.57299412905
16526,-8452,-17924,23282,5383,22522,22272,-60,-27641,10728,15,-1,52134,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,27587.537294091308,9791.022762310085,-8821.636090604003
16527,20219,9223,-7430,19973,-19202,7937,-2107,1800,23016,15,-1,52158,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-6236.030956016348,-21330.34476785609,-7430.0
16528,-6153,-22777,20732,20482,21249,20998,14022,21256,-18713,15,-1,52184,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-3254.3455038248408,9003.830356083938,29913.328739219185
16529,-16393,3847,-25093,-23807,-29183,27916,-10043,521,11494,15,-1,52209,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,24131.725055908268,-6984.1382700578415,-16794.94463970521
16530,-23562,-7165,-3080,15360,27654,-22509,-11836,-14327,27619,15,-1,52235,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-1638.0094400006742,-2173.517181871296,-24669.499734177403
16531,-26889,27901,31738,18430,21259,31773,-24382,11786,-12322,15,-1,52260,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-43220.590530866524,7104.070598552782,24296.038794296255
16532,-24325,-22281,-4359,-6658,-30194,-22234,-23617,5130,28888,15,-1,52286,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,10228.928111112444,28392.81559798748,-14013.083854611463
16533,-21763,-30470,-1033,-25087,13842,-4050,-31044,-10744,-13872,15,1,52312,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-12399.386965290267,-8703.929306468568,-34258.035196330035
16534,-1014,-28955,19701,-29701,-18412,21049,13638,16390,-2361,15,1,52363,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-30973.53560882489,-5864.536953670249,15290.419229304764
16535,21543,-8219,15114,12537,7958,-2777,-21949,16898,30144,15,1,52365,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,3744.534688684521,23545.29882145316,-13844.969099774644
16536,-6625,-5142,8700,265,23322,20998,3140,5374,6078,15,1,52388,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,747.3410275057781,-8352.979731126288,8700.0
16537,-762,-12559,-27675,-11507,10774,-22032,-9147,14586,31679,15,1,52414,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-29879.124676270792,-5011.4124442517195,2517.618695010202
16538,-9226,3325,-21020,25097,30218,15597,10426,-5385,32194,15,1,52440,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,16066.829259093327,14373.973279528209,-8559.263444862041
16539,25078,23553,-8475,-26619,-16376,6904,28858,-18954,-29244,15,1,52465,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-4655.745966186168,-20835.683781904158,28278.504713630762
16540,-13316,24061,-24347,8964,11270,-4609,-5446,-23307,-5180,15,1,52491,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-9721.951897842273,24061.0,25991.84326468673
16541,-7937,32765,5088,23306,515,-31998,14524,10485,-25660,15,1,52516,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,1401.174220473924,26315.783879316004,21632.040301853427
16542,12288,-30975,-3884,-12019,13570,8455,-24130,2037,-19261,15,1,52542,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-8893.014768732453,-24688.08041252321,-20903.205468728807
16543,-25593,13822,-21542,28680,4609,-8948,4545,24053,-8767,15,1,52593,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,29477.937534066004,-20327.192772663322,-5288.055381771877
16544,530,9460,-21533,-31740,-11523,11272,-20286,6134,9152,15,1,52595,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,19677.40674414008,7688.104668347496,10350.618311685728
16545,-29423,-18195,6627,7685,-11532,6646,4803,-4618,-5696,15,1,52619,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-29423.0,-18195.0,6627.0
16546,-3326,4074,27352,-15869,23269,25568,11970,25592,-23099,15,1,52644,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,14886.417278057548,23407.874260571494,2501.5313759423934
16547,2543,25091,-28184,-3590,10452,-8242,-18753,-3845,-1587,15,1,52670,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,2543.0,-28817.22803936107,24361.106401956826
16548,-6954,21517,6142,-32006,30415,4312,958,-22783,-21546,15,1,52696,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-2920.947878290258,-22150.879186892722,-7061.882450168252
16549,-22545,8712,6133,775,-6437,-16904,8895,-24569,-2086,15,1,52721,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,22792.232010978416,-453.62786110359593,10104.357462073545
16550,13056,15362,7412,-13815,24302,22016,-3136,17163,17884,15,1,52747,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-3461.3101960041777,-15023.891522730453,-14956.26755712352
16551,-30728,-30970,9970,-31223,4852,-5379,451,-756,16349,15,1,52773,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,40948.301302211956,-15052.823803634548,9970.0
16552,2541,19464,-4116,-22268,-22027,-10235,21956,-22002,-4643,15,1,52798,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-3478.230799473759,-18688.364000656657,-6394.716137918276
16553,6136,-11008,-10513,-7425,5369,-25836,9667,-7152,-8741,15,1,52824,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,11024.330387933118,-11804.349896017822,-2910.531228157247
16554,9731,-30724,-17930,19967,-2305,11801,-25921,32530,6871,15,1,52849,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-20850.868107178416,29810.37588236499,6060.0516441002155
16555,7687,20732,25588,19710,28163,21527,26299,-20718,-25135,15,1,52875,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-2415.637952293764,-6097.453941143919,33175.853956139035
16556,28168,-14083,18672,-9479,-2557,-9965,-6333,-4591,-7732,15,1,52901,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,22037.564386704842,-19324.555973677558,21938.960534219514
16557,-4596,-1546,18928,-31245,16384,27407,-1217,-496,24009,15,1,52926,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,1834.1294237431036,4488.797306290382,18928.0
16558,-23533,-22028,5105,25327,12030,-1270,1084,27152,-6202,15,1,52952,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-12312.332637857104,-21594.446670356105,-21146.683806590216
16559,27669,758,25582,24560,-20985,-18425,-9416,14095,-18491,15,-1,52977,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,2626.387392823819,-21783.42173825959,-30645.90471230921
16560,-18935,-19200,15854,-5387,-23273,27142,-25801,20236,-13882,15,-1,53003,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-5837.395375753063,-14080.461125509622,27316.459703265886
16561,-3330,30981,-13342,22267,-16615,-24314,-27593,27912,-19256,15,-1,53029,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,20513.06998079142,13179.977395187476,-23546.175503157636
16562,-21251,21767,13789,22015,-17387,-30713,-21705,6149,-567,15,-1,53054,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-25553.686467262305,-19603.262882364386,8846.751002360694
16563,14842,-22000,-19753,15624,-12008,32767,-19400,-25087,-13365,15,-1,53080,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,14170.289456391887,-14675.79020089261,-26044.002221268784
16564,-19222,20253,-4140,1537,-31732,6648,-22215,4352,3278,15,-1,53105,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-19222.0,-20634.55486701667,1240.4654126893533
16565,-32271,-32746,30183,2564,24846,4359,-10439,11006,3023,15,-1,53131,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,19473.1385590554,7705.379426498635,50854.25693640132
16566,-22275,25102,-13083,24845,-19703,-17142,23611,4604,-27442,15,-1,53157,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,34470.635479266064,338.94046297084424,-10445.63674546098
16567,-32250,28422,11743,-5100,-30713,-8959,16446,29690,14542,15,-1,53182,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,32634.299455299355,-17226.32210516274,-24980.531595445078
16568,-25345,-28666,31448,26900,-14847,11760,9537,13306,-17201,15,-1,53208,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-9943.227868773245,40957.580155920354,26013.345273551633
16569,-2321,-22012,1239,-10231,-24068,-26134,-19134,6907,-7982,15,-1,53234,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,18661.281555666606,11592.835138222787,2968.67818365756
16570,-29716,-11009,12787,-3590,-11277,-15634,15938,3581,-27947,15,-1,53259,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,24755.97228862039,-17883.68394551876,-15331.72497085224
16571,31983,-24064,8970,24574,-10764,31736,29505,30719,-1322,15,-1,53285,2020-11-02 15:14:15,2020-11-02 15:14:45,3,DF:DC:EF:28:D6:3E,15,15,-15495.275642516332,1775.5039127412756,37936.701274864165
