id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
54184,-19959,3073,-22033,5887,10496,-7682,19266,-2063,-16105,47,-1,44331,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,8366.8432809079,18120.76461525415,22246.16646236559
54185,-20725,3589,-8972,7935,-6913,4351,2882,-271,-4329,47,-1,44356,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-20725.0,3589.0,-8972.0
54186,-7672,-11777,29679,-22529,-16385,-7938,-9919,4082,7704,47,-1,44382,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-19805.71237369866,3599.73441694137,25945.63592394312
54187,-23286,-9211,15604,10240,3584,2559,-17599,6642,20248,47,-1,44407,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,22643.95041704492,-14663.113111626135,11950.303610622983
54188,12553,14598,18418,-28672,19200,-22017,-17855,6898,28184,47,-1,44433,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-2241.469419189323,15538.149816116684,-21527.746099737244
54189,2056,5122,24306,-18688,5632,-2561,-12479,5362,29976,47,-1,44459,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,19732.81134157165,3693.1512571499266,-14772.286429315984
54190,-27639,7941,25585,-25856,-6401,-7681,-6079,4850,30744,47,-1,44484,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,16918.878811073417,33827.7453144377,7141.513405276849
54191,16905,-9980,6642,16384,-2,-24065,-3519,12274,32024,47,1,44510,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9852.424086238325,-1876.4269850105998,-18135.72028883427
54192,16648,-32509,11251,8704,-7939,-25857,-3007,29426,-32232,47,1,44535,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,29452.84707768343,-15038.83914700049,19155.654573238688
54193,26887,6917,14325,14336,17661,-11777,-703,-11022,30744,47,1,44561,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,7334.386072555929,-409.3631462913927,30364.460900091017
54194,20742,5,26360,-12032,6908,10495,4162,23539,29976,47,1,44587,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9499.928054755916,32132.27594779439,-1532.4484882877641
54195,22531,20484,-16390,15361,5371,10751,12866,4340,-32744,47,1,44612,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,274.1830833149161,23415.013281687403,25446.695142104927
54196,-19456,-28158,8445,2306,-2055,-12801,29762,-4876,28184,47,1,44638,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,12801.11046346702,14651.954604183222,29396.916882201596
54197,15870,-29952,1791,11270,-2822,-24060,23363,-15883,-5865,47,1,44664,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,3485.1143203727206,33316.06070595659,5484.61140017671
54198,18943,-18181,18423,-12790,-12296,25609,21061,-26122,-30186,47,1,44689,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-22745.15989937577,-22603.246449398357,-737.4890504873365
54199,-9468,27895,-14101,11789,11511,-24310,21179,-6665,-12268,47,1,44715,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-14905.848347999963,29009.130555193995,1702.4333931572255
54200,23559,10744,-7194,12555,-9225,26888,-21315,26361,29459,47,1,44740,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-16744.697572651778,15529.740933417212,14165.306305949602
54201,-11518,-20231,-16919,18182,16117,16388,7615,251,-9198,47,1,44766,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-3441.305916273868,11478.297710341823,-26165.174206631615
54202,28157,24058,-788,23553,-14097,-16384,-28737,11261,5907,47,1,44791,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,12228.47515507774,33073.86258335188,-11349.403781661973
54203,-18952,23801,20465,-11521,-9747,15870,-30529,-14337,-6381,47,-1,44817,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-20635.997336590663,8313.21900306562,-29146.665911065913
54204,-11024,15095,-32267,-17916,-17166,-17154,-6209,9474,-10220,47,-1,44843,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-32903.9471979505,16086.986486285401,-7006.141205011263
54205,-8984,-19725,12537,19471,-4609,-14842,-30783,17667,-20460,47,-1,44870,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9145.531593993432,16491.693425477657,16472.630324976177
54206,25324,-22547,25583,-18666,-5112,7441,27332,22787,29202,47,-1,44894,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,25600.436736734293,33667.1619188387,-3911.7670200514767
54207,-6416,29674,7401,17939,-32503,23,9415,-10237,-6386,47,-1,44920,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-6792.737371853608,28726.687084305915,10252.916714642477
54208,-23054,-4122,21738,1549,-15352,-15079,-16184,4357,-502,47,-1,44945,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-23054.0,21481.66472458399,-5298.075939486322
54209,-26636,-15901,29934,24074,23306,28,25801,-25850,-16890,47,-1,44971,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,25177.11078892902,-24400.596527113677,25081.59951922926
54210,4092,25825,-28430,28939,-2547,-30435,-29239,3848,-5887,47,-1,44996,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,31315.541331093616,15244.565079837485,16699.70346045603
54211,-26113,28898,-10512,10765,5139,-9445,-26935,-8184,-28932,47,-1,45022,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-378.1136021240691,-39822.25483544834,-6444.4058628007115
54212,19457,-21018,23529,-22008,-10731,-29926,7881,9,-8202,47,-1,45048,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-15703.404151793551,-33205.643424024056,-4973.264203920908
54213,25350,27369,-24087,-19457,-6640,24852,-17721,-16376,-7695,47,-1,45073,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-41177.730327616315,7691.255380930839,14734.562963705785
54214,26627,25579,8428,-9480,12553,28684,-9531,26120,-20498,47,-1,45099,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,7466.886572618116,-20059.326829895064,31243.920465317846
54215,2815,2539,-5910,-8459,31493,-29686,-15421,13832,-24340,47,-1,45124,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,5542.782834300882,3420.446033926219,-2622.394589068906
54216,23042,-3095,24040,-13837,2819,-13557,26305,18184,-19990,47,-1,45150,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,27304.15551857592,-16528.80845371733,9985.788477518554
54217,8456,-6422,2278,25332,23557,6154,-2370,6920,-12568,47,-1,45176,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-8538.497964006723,-3224.905513550875,-5884.669994767951
54218,3850,14831,17637,22516,-29174,-8701,-7236,-7418,-30489,47,-1,45201,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-20621.152875453976,10858.420161097443,1645.4773447935845
54219,-20222,12274,-24600,-30991,-9461,2302,-6726,1285,24039,47,-1,45252,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,2570.8934958650734,24499.85561816078,-23619.65159188836
54220,5373,13556,15853,-7697,32521,-8707,19013,25347,-15641,47,-1,45254,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-17116.12278330232,225.56309301382316,13074.377084893542
54221,18943,-25868,12270,497,-27896,15104,1603,3842,488,47,-1,45278,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,18943.0,-25868.0,12270.0
54222,-28413,-30475,28138,25073,-6648,31488,-4800,-18432,11752,47,-1,45304,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,17657.637871387,34648.72024347269,-31866.05165834834
54223,-20988,14581,-1554,30704,25353,-6658,-20162,25855,-23832,47,-1,45329,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,1866.5009974367877,20258.45284867278,-15544.384298024452
54224,-12029,1014,30198,27122,4365,24573,-32452,-8707,-26903,47,-1,45355,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,31192.042412391682,7746.9527692760585,-4968.44582683201
54225,-4858,-10249,7159,10230,-21233,-29189,-22214,5884,8171,47,-1,45380,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-13370.909391592273,-174.94106009759435,1040.0113784576938
54226,-30966,-2314,17142,-12045,20492,26101,-25544,-9990,21485,47,1,45406,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,7387.887144340752,10523.310407210072,-33057.147148778415
54227,-20984,22261,6652,31218,-15864,-30482,1334,251,5616,47,1,45432,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-20984.0,22261.0,6652.0
54228,-29178,29172,-14338,30453,29448,28648,-24525,20220,20723,47,1,45457,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-31831.055824154893,12837.527989564478,-27017.05521030527
54229,4865,29938,-11009,-20743,-12025,4578,1586,-21762,-1546,47,1,45483,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-3262.723327230089,29938.0,11585.376234285559
54230,13556,19187,-27905,-14849,-13048,6366,-20431,-3839,-1798,47,1,45508,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,13556.0,-22932.93985718334,24918.07102299076
54231,29414,16376,7421,22793,-28912,21731,16947,-28924,-25857,47,1,45534,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-2587.169181897837,23744.88543452329,-24857.895814521427
54232,-16921,-8197,17658,-752,11279,-13588,-32714,20997,1540,47,1,45560,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,16349.27409194617,-19257.863776243765,5210.7517156410295
54233,-26131,-29956,3318,-1519,-31480,9458,-1223,-27643,-1018,47,1,45585,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,19591.432136218747,-29956.0,17607.216470866006
54234,-27154,-21764,25844,13334,-10996,-6156,-20419,6405,26889,47,1,45611,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,41039.41570842546,8973.437271605142,10684.920675588048
54235,25328,-30730,-13324,13854,26130,-18953,14402,12035,-31221,47,1,45636,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-32647.763747570454,-22572.84296966515,-13709.841084041167
54236,-23821,-3856,13039,31525,-13032,12285,4539,-4609,-31988,47,1,45662,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-3059.504916818451,-23936.33653389682,13039.0
54237,7667,29934,11491,-1754,25629,11526,18369,1276,22283,47,1,45688,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-3179.41909184197,32025.217526992958,-7151.717457171654
54238,11512,24300,-18466,22560,285,-18416,-19513,3065,28423,47,1,45713,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-27703.173327502325,8715.619417344906,14851.985246369051
54239,27644,17388,-12067,3859,5652,12054,3533,-27400,26114,47,1,45739,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,30939.473302113773,9220.728859236166,-13033.530607331162
54240,-19454,4333,-24609,10244,-16380,533,-31537,22266,-3586,47,1,45764,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,18860.561969797287,24827.275724797335,5542.695036561659
54241,28672,-5653,-26137,-16133,-23810,-17135,31183,-14852,24829,47,1,45790,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-13567.20979284977,25088.97410186925,26900.872828823518
54242,-16642,12522,-16913,4605,30982,-27630,-50,-12034,30715,47,1,45816,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,18334.58249706066,-17836.273149990502,-8094.236330711176
54243,15359,-2585,8434,3585,7952,3349,463,12800,7416,47,1,45841,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,2865.3928929230306,-321.77360459560805,-17475.681598054245
54244,-22783,-26137,17648,9474,8723,-27371,12495,16641,-5389,47,1,45867,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-18807.59350079973,-5170.451121786969,33663.045374800655
54245,-17664,29926,24299,11519,7700,31509,-2866,12546,-28433,47,1,45894,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-41895.1542684832,2723.7430839551853,5949.8777661898275
54246,28158,17379,31979,13562,-12779,791,-11571,-3838,-6166,47,1,45918,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,33596.781260254524,-11890.584222130012,-29110.639666744588
54247,-4607,19938,-21781,24056,21272,-8938,1484,20739,-8219,47,1,45944,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,17580.764762051418,9521.144933362712,22213.16644558611
54248,3332,10211,-10519,-22282,-15586,-21742,4554,26882,-25888,47,1,45969,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-11507.643034030081,-2297.8684236964937,9397.34316223035
54249,-12044,3301,-6675,-24846,14370,22286,1736,-1537,32219,47,1,45995,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-251.01833105607693,12485.652838256949,-6675.0
54250,28140,-8472,25902,-8190,-21209,-9186,19655,-30211,31701,47,-1,46021,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-498.49339902896645,18366.718126395885,-34597.15533966117
54251,-25567,27105,4093,11791,-14056,18698,-21302,24059,28623,47,-1,46046,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-34690.849915154286,3.091359205446679,-14200.355122592451
54252,-12020,-8477,-526,-6395,-22012,25842,19660,-19463,-2610,47,-1,46072,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,11995.04177314346,8466.395517921464,-1027.484693152503
54253,-25854,-31261,31218,511,-29174,-11798,18380,-18954,-49,47,-1,46097,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,30579.2208530064,26542.671024613588,31315.18526054406
54254,-7682,-17691,8953,3323,30724,-21275,-9526,18931,-3887,47,-1,46123,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,10388.543725495176,-2024.7983661281642,-18442.31994191619
54255,-22285,9966,-31232,15868,4099,8170,20936,-26384,7125,47,-1,46149,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,25681.819686517767,29893.82202973693,-4264.240500206757
54256,25607,-3348,2,-19200,21248,16361,1222,32750,25560,47,-1,46174,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-7280.416899678629,-3307.3644529759463,24555.741225669914
54257,9987,4847,-10500,13571,-28419,26086,-9790,493,22237,47,-1,46200,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9009.76841242046,7563.752938160383,-9751.784074979341
54258,24571,3059,-13323,3587,-1798,-7961,703,26348,8675,47,-1,46225,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-5803.877658025973,-3377.358617175698,27303.888072977003
54259,24836,29940,6387,-18944,-29194,18663,187,3821,-13848,47,-1,46251,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,16888.942126676084,-35042.747178864076,6387.0
54260,-20745,-2824,-7691,2560,-30986,-5145,-20413,-10514,15342,47,-1,46277,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,5914.963408237835,-17034.48209316593,-13127.113532563691
54261,-15862,-2572,4072,-7683,27640,21217,21824,-13840,19955,47,-1,46302,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-10768.754937832553,-456.50168699945084,-12594.63914920446
54262,16385,26869,15596,-2570,-15111,-30757,16700,-19469,-12296,47,-1,46328,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-15258.391931071208,27606.687088768158,-15449.8836779007
54263,-21251,-2315,21239,7925,-16132,-30758,28216,13815,-9731,47,-1,46353,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,13617.282793252387,11342.473928279436,24371.64831345828
54264,-12039,22774,-14082,31736,18429,-17960,-16843,18427,19970,47,-1,46379,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-6580.398350747664,23445.309300910994,16398.510613165272
54265,-4622,29433,-26113,-20481,-2559,3291,-14028,31743,-30714,47,-1,46405,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,38466.61019208369,3150.3414138305125,-8941.38643089469
54266,7145,7934,-19713,26375,-22777,-13853,-21195,30722,-23542,47,-1,46430,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,18255.509798399387,-4863.9902236547405,12069.785047992156
54267,-17685,21248,-22276,-10483,19209,21485,-3529,-16125,11022,47,-1,46456,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-2959.0914950866154,34717.62041687578,-6810.838062488037
54268,-7183,28415,24828,-12785,774,-25101,-17606,5636,-19696,47,1,46481,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,3635.766473942116,25394.120370837634,-28589.458734616986
54269,-12815,20989,18937,-6385,11518,-25868,-30403,-17404,28946,47,1,46507,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9125.985208315979,-12177.28272979505,-27051.848260261868
54270,4590,17403,12789,-5869,5375,16374,-24512,-19195,-6381,47,1,46533,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-20538.429996468476,-6980.562714397556,-4115.296765790583
54271,17386,13306,31214,-13542,32526,7422,-25276,-7932,-3052,47,1,46558,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,18088.46241051182,-32320.21510775289,9046.969161663068
54272,-6928,502,9968,9504,-6372,-16887,-30532,22785,2836,47,1,46584,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,7325.623489806994,-9416.158752739624,-2298.131160050042
54273,11253,26864,-5139,2850,-2529,16659,-9279,26877,-26864,47,1,46609,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-15460.138279282131,2309.988846303553,25107.00901970261
54274,-2823,-25622,-32027,-9954,8735,-12261,-6969,5115,-3830,47,1,46635,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-2823.0,-40793.41691139598,4255.907622709012
54275,-23805,-5914,-24350,-7916,32285,15649,18381,9979,9220,47,1,46661,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-4187.029372788478,10675.179485205681,32604.988099829912
54276,4876,-28183,5858,-3834,-5867,-19429,17104,-18692,9470,47,1,46686,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-5855.063106746261,2729.465030040089,28471.762953245572
54277,22277,-16662,-17435,27898,-5877,4880,30928,7166,30458,47,1,46712,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-14516.844861540158,-26526.867236119077,-12784.863233655937
54278,22523,-15641,27119,29430,-27893,-22003,15823,-1794,-4105,47,1,46737,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,22523.0,-18150.28424765181,-25507.807113302442
54279,-28932,12775,-31239,9979,8465,10256,16846,-30977,-17420,47,1,46763,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-11985.784110388544,-25031.200251592327,34726.3065013232
54280,-14336,-5658,9461,-18174,-21740,2576,24270,-18689,-10256,47,1,46789,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,16950.339628193775,-6301.648036351047,-139.99826726301217
54281,-1540,-31510,2280,-28930,-25577,24851,-25138,-11009,30956,47,1,46814,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,23907.457392157616,-14293.90536522512,-14985.588091635129
54282,30723,19688,4344,16121,6420,18449,-11315,5632,5352,47,1,46840,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,30723.0,14292.821755937439,-14219.807532206669
54283,22011,17386,-29198,12539,-13291,10256,4813,-1,9188,47,-1,46865,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-2737.220487406463,27915.313736430086,-29198.0
54284,-16130,17130,1266,27383,-32493,8206,4044,-24065,10464,47,-1,46891,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-8200.173909677724,18933.459053428578,11379.711425303549
54285,-9730,-24598,15855,10484,-13808,-8950,-25910,5631,-3620,47,-1,46918,2020-11-02 15:58:57,2020-11-02 15:59:26,2,DF:DC:EF:28:D6:3E,47,47,-9730.0,4079.2222228959254,-28979.347388376984
