id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
34396,-26621,-26626,15870,18,24308,-31220,-14551,32519,-9539,30,-1,39203,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,8264.44740345505,34344.81573853974,-20533.1672666756
34397,-31484,21503,11517,-20975,-5393,-28926,-20181,15111,24507,30,-1,39229,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-14864.391789307185,12871.11272206081,34635.91875539007
34398,-17407,18945,2032,-12784,-22804,17914,32301,-18680,32581,30,-1,39255,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,12614.181858344951,-16828.224570965493,14957.906666166697
34399,-17667,23294,-20245,17169,754,-32269,29743,13067,-6333,30,-1,39280,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-20598.90633312239,8379.72919336054,27749.92876612824
34400,12277,25337,-7962,788,25339,29936,-21198,-15859,16452,30,-1,39306,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,27585.784643650542,2699.4183265215142,9371.19887167986
34401,-2827,-22542,10984,27151,-14590,-8209,2615,24335,-2887,30,-1,39331,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-6464.868092280852,-22542.0,-9319.102185801426
34402,27379,-16919,-30731,7436,-11268,6125,12347,-10480,7613,30,-1,39357,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-20265.531259522228,33187.996441925105,21636.120214587798
34403,-10773,15844,8678,11283,15858,-11547,-12480,28691,25025,30,-1,39382,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-8314.351979491505,-11611.487780849306,-15441.581903299702
34404,8413,25079,25784,11785,-15123,-10269,-21060,16406,-16184,30,-1,39410,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-6812.227954674501,36033.05580479348,4445.436498499316
34405,30949,3842,-30761,30700,16120,-6159,-21312,7191,5071,30,-1,39434,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,41891.03459401711,-8144.543739868487,-9881.716142059086
34406,-15886,-5121,-19714,8177,1795,30445,21953,24086,21203,30,-1,39459,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,2693.1215823830335,-8315.057721813744,-24307.16651988479
34407,8427,21002,-7691,-4363,21756,-32015,11459,-30187,-17961,30,-1,39485,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-12684.023383381755,-19807.37421892674,-4246.562299227597
34408,-6681,5642,-11795,-21772,-22017,-20748,1988,8725,-20518,30,-1,39511,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,14195.65839923736,-3675.4910615782783,-750.9980482131523
34409,31711,7693,9723,7919,25086,-22024,20675,-27884,-18980,30,-1,39536,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,25650.315990744493,12735.3439115547,-18416.80765033353
34410,-2582,-26101,-20994,-28437,5112,-8709,-24639,17173,26078,30,-1,39562,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,27817.98950525223,-18200.039720288798,4857.465909873848
34411,8946,-7931,-27898,-4372,-11783,2302,29631,16662,-27681,30,-1,39587,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,24565.33430381318,15927.162104797928,-8006.243740318452
34412,17138,16891,28158,-26654,25083,15104,25020,279,8672,30,1,39613,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,618.3406389308875,19969.6833644358,-31188.4480245238
34413,-23316,-3085,27382,20446,-17163,26885,-28349,20504,25823,30,1,39639,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-27378.47429582563,-3080.91786467165,23320.679564368656
34414,24050,-19987,-22011,-7968,-12293,20746,28987,25,-1829,30,1,39664,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,24050.0,-26776.438310463844,12922.331113461076
34415,-26385,16369,6930,-12057,-31491,6930,-31693,1304,-18729,30,1,39690,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,25838.41863094803,5705.494510733917,17662.410397221072
34416,733,-23816,25354,23793,-22539,10520,-31700,5654,-17710,30,1,39715,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-5110.018260475469,30653.907938602235,-15645.769475142668
34417,17898,1266,27647,-8955,-4110,28193,-26585,23314,28109,30,1,39741,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-17279.69281901116,13269.488894804479,24731.16757355533
34418,-2067,5366,28156,-15612,-2072,21267,31269,5391,4553,30,1,39766,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-2067.0,28521.603164611,2841.2048360601966
34419,-1805,2297,-22535,-14591,29675,-4595,-30429,-10740,-26172,30,1,39792,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-18514.080522068758,-12620.681926352981,-3782.5479687878833
34420,11771,9217,13063,19731,6390,-20720,-9949,-30966,-11327,30,1,39818,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,14882.550714934512,6383.217661159641,-11485.456695650455
34421,32767,-11261,-28410,-19695,-11273,-21489,9510,14600,19136,30,1,39843,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,33332.5233920526,-22753.43748473341,-19463.77345086493
34422,18949,4864,1022,-1259,1009,-26113,-22488,30215,15038,30,1,39869,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,1332.9168102481613,8312.164663311523,17688.94661609201
34423,20211,-6657,-4619,15895,22250,29426,6955,-19959,-30789,30,1,39894,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-5629.634689582594,-18008.855584048997,10868.471135109834
34424,6383,25079,27110,14880,-1037,-3090,-20690,7693,-2119,30,1,39920,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-22113.32575310112,-21002.25840373957,-21784.32913999845
34425,-7926,-3345,2516,-28638,-31482,496,26677,2319,-6213,30,1,39945,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-840.3544234205501,8879.634238351302,886.9369967121722
34426,24326,23541,4823,11030,1271,-7444,9276,10512,20671,30,1,39997,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-32906.84971748822,-4057.633910510195,-8358.775910318634
34427,27863,-23572,16864,7689,30674,15062,-31934,10774,-15164,30,-1,39999,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-20809.2264847536,9458.218977457444,-33074.1384752603
34428,-825,-3832,-27195,-24582,-4377,-13081,-21054,-25317,-17966,30,-1,40022,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-21116.61700749256,-2965.547516936581,-17327.056532592804
34429,-22791,9723,16106,-19206,1297,-7184,15557,-8423,-27178,30,-1,40048,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,23370.938064427064,1536.2435604131406,-18022.454208897394
34430,-7964,-16372,-16139,-32525,-32250,16878,31686,-29418,-29735,30,-1,40073,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,21678.088444714216,2352.9716082834766,10791.617441040049
34431,993,-14581,-10247,1264,-30469,23286,-22586,-11755,-25124,30,-1,40099,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-2307.606807543515,-17199.925037666668,-4174.942936187993
34432,27612,-11252,24066,-2582,-27135,-12553,25029,15125,-26402,30,-1,40125,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-7550.834609595252,-30373.609970533784,-22105.002104872758
34433,23276,-15868,-3830,-2072,-29961,-13315,1987,-23275,-7713,30,-1,40150,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-23138.828918491923,6667.8470889666305,-15111.879812879703
34434,-16645,-3330,-31745,3812,17650,-25858,-26944,26903,-23071,30,-1,40176,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-17922.92284702822,-19333.495093988582,-24512.74676714532
34435,-14093,-28936,3367,-29735,10483,31744,23228,16665,2531,30,-1,40201,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,23776.115296601503,21461.98581501127,4617.460371131207
34436,4605,-25634,31487,-5168,3317,-29952,-1470,1563,32739,30,-1,40227,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-23274.800492656737,-11687.242746988093,31487.0
34437,13539,27637,-4588,13284,-4614,12047,-25032,-4837,-29218,30,-1,40253,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,17833.64211044279,8843.524278454435,23914.66749534746
34438,-31009,15863,-31213,-22272,22783,-6109,12591,1817,13526,30,-1,40278,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-6900.7129229827915,-37260.316430340485,27413.376290881744
34439,26866,-13582,-17159,-13563,-22536,29734,4139,3348,19664,30,1,40304,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-24680.44646419845,17237.40822536364,-17159.0
34440,-269,18939,-9737,-12542,27118,-32483,6696,-4593,25547,30,1,40329,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,14120.815456238974,-11840.580600513018,10675.695429038675
34441,-29199,-9731,-24070,6660,32233,11541,-14299,-7156,-24378,30,1,40355,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,34187.538317664315,-12294.084809353033,-14377.293364144361
34442,6389,-3324,-6913,-13814,-16660,-1009,1317,-30198,-19774,30,1,40380,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,4299.439501134227,3970.4714435218525,-8087.523878930075
34443,-16902,-32758,3838,17426,-30225,-2036,1062,-21752,-32065,30,1,40406,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,36005.2823775998,6233.962010458433,-6184.801578180385
34444,22529,22023,-27401,-12778,26355,11272,24104,30727,-2116,30,1,40434,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,5198.272561695892,-35132.33863621187,21956.318346317865
34445,-20988,-32512,-28433,17429,-29199,23804,16427,-17401,-4678,30,1,40457,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,23280.129620725376,39383.819686755305,14591.507417788285
34446,2555,3327,22265,13327,25575,5869,4909,-16630,27973,30,1,40483,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,16446.21849723279,13951.852211203706,-6942.254390182508
34447,-1311,-24328,-22286,3863,-25886,7137,-18130,31760,-1470,30,1,40508,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-24820.749002896664,20939.536957673434,5975.141164310037
34448,-13604,10751,-10534,-31467,-13580,16872,26930,-6891,-6590,30,1,40534,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-16024.275610191415,-2804.9428227081116,-12123.236363692773
34449,31221,-19204,-1811,6666,4606,18415,-28105,3352,15174,30,1,40560,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-25652.797044979958,22595.103708661925,-13349.886522509452
34450,28398,16643,10465,-8194,-13330,-16665,-1732,17435,-8258,30,1,40585,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-387.42337545083626,31406.50214700265,-14367.79746580777
34451,31218,32521,-12579,-26125,18941,-31250,11588,-30435,-17977,30,1,40611,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-42104.73592617683,-3885.24331968109,-20062.55973034817
34452,-10771,13831,7407,26863,-2038,-29968,27581,11036,17616,30,1,40636,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,18999.147437944146,761.3683946432138,792.064264374239
34453,-32522,12552,13043,-26385,-22007,-4619,-16706,16410,29652,30,1,40662,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,5859.022818572794,3589.24132785028,36580.62650231533
34454,-22532,1536,-9747,29428,14103,15351,12478,31255,11990,30,1,40687,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-2642.0317831689813,-13988.63878098189,-20059.71041944361
34455,13802,8437,-15369,-32268,-20703,-12559,-22595,16146,-32553,30,1,40713,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,12077.407862714097,3736.414408367962,-18386.401515429603
34456,24802,-30212,-16145,18407,24304,31976,32189,-12016,23259,30,1,40739,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,3041.069880989333,40317.5718309178,12402.034858752944
34457,11238,3837,-15913,-23346,29400,-11548,2237,-22763,-12830,30,1,40764,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,7184.313602787854,6477.708433134665,17339.657248979674
34458,21724,-6405,19216,-24372,26873,20729,4678,-25064,19688,30,-1,40790,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,564.3431221157643,6389.300843975352,-29001.193226584597
34459,28901,-12042,23573,-7965,13312,11533,-16322,32280,25062,30,-1,40815,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,15370.33375657557,-22663.42244417226,28037.225564032946
34460,-15391,6132,16644,16113,-14347,11801,-29643,-4073,24543,30,-1,40841,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-702.1980964573031,20943.360261890833,10601.397067084303
34461,-13088,-4884,-8463,31480,9459,32287,-19667,16405,30935,30,-1,40867,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,7375.069354530789,-12096.46009246689,8127.458043399347
34462,-23061,-8461,4096,1786,-15893,-11744,-30937,-30959,-3888,30,-1,40892,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-13207.570527623964,-6327.819580224572,20141.85289684058
34463,-11282,-1801,-14347,-8707,14823,6423,-16349,-9971,-8501,30,-1,40918,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-17099.43379632392,3872.772045348496,-5382.799878307072
34464,31730,-22789,-28936,-18434,10980,32271,3617,-3062,9159,30,-1,40943,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,36320.07443798323,14386.925099525519,-28936.0
34465,-24577,-259,-18940,13320,24552,25098,-10977,-27384,5571,30,-1,40969,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,8484.931146559258,-16077.398749481406,25146.427239039793
34466,30208,-22785,5644,11024,29421,-9211,-21728,5639,-2881,30,-1,40995,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,30208.0,23353.46036053104,-2372.09826716884
34467,7935,21504,8449,-5092,-4114,31229,29731,-12026,12477,30,-1,41020,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-18435.51369093354,6155.380994360253,14799.154089530604
34468,13304,12545,-26897,-480,-20498,1783,31783,6920,-30534,30,1,41046,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,18666.833373990197,-15277.201783135966,-21816.93121098916
34469,6397,26366,5335,29474,22007,8692,21292,16394,-18107,30,1,41071,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,250.73447394215418,27162.22713979127,-5167.2370789391225
34470,-1279,-7681,-28983,7446,11771,-3858,23857,26636,-3911,30,1,41097,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-17900.567719700157,-16913.770069656282,-17150.566997718415
34471,14578,-21502,19652,-12809,-1045,-22807,-30158,5648,25786,30,1,41122,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-28406.56183852448,5271.874711242706,-15044.26048508348
34472,24555,-10243,27126,29172,24057,9445,24369,23572,-28997,30,1,41174,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-28516.665345306843,-426.65727768171564,25105.8700536583
34473,-28950,-11266,3323,24315,-18948,-6173,14900,3096,4800,30,1,41176,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-28950.0,1666.7149111983658,-11627.000748464285
34474,2275,-26105,22510,-10755,9984,3818,-15559,-14054,-22330,30,1,41199,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,18294.412751543106,-29040.715631367348,-3911.271876798261
34475,5095,21261,9718,-25858,24842,6900,6976,-10214,-18995,30,1,41225,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,17019.562084796817,-917.3317567920603,16790.52348468408
34476,16877,12551,3326,-2309,-15094,3320,-31933,23833,-10031,30,1,41250,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-10955.40642547917,17748.43172403262,4288.968103159805
34477,-11023,-13052,-29700,-23562,-11776,23546,-30140,-14312,16084,30,1,41276,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-32363.2016423408,11174.14204797206,-1308.8017225434364
34478,-15624,-26618,7414,-25104,-23556,14073,22596,16409,10454,30,1,41302,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-23232.22552451973,10653.504123232095,18824.48520077324
34479,-10250,10756,20987,-14107,19961,28153,-958,6426,23512,30,1,41327,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,216.7958033564646,-16204.439325902382,19964.40208753559
34480,-18700,-17411,-25589,14050,15613,-3848,-6080,-3046,-2342,30,1,41353,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-18700.0,-30939.604477719447,825.055611630456
34481,-28436,10493,-7171,-9505,27642,-1028,21054,-27109,9949,30,1,41378,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,21440.63663897537,16038.52851331445,15912.167974321612
34482,13802,-519,-5628,-24098,8186,1286,-20938,27676,-23846,30,1,41404,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,8901.548388088479,-9877.395765071626,6755.622709614896
34483,-5656,-28685,-10227,17130,-516,-27121,12590,25115,982,30,1,41429,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,20215.93541703194,21236.556790501025,9986.776301600956
34484,-17944,29682,3353,4600,25339,17946,-10969,31768,28113,30,-1,41455,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,3079.7411573518607,-25285.872812795762,-23777.945653458566
34485,-6167,-5133,-29431,-1276,4340,23836,-12252,-27628,-18739,30,-1,41481,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-20139.059494427005,22003.628000758592,-6389.207813505651
34486,-10265,-4360,10763,5645,2539,-231,-4062,-21488,32457,30,-1,41506,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-1729.104577171689,-9525.131603659593,-12103.88612364513
34487,24311,-28423,-32286,17423,-24853,30227,4131,14093,-27451,30,-1,41532,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,47312.86712053922,-11295.90446739347,-8670.212978798107
34488,12281,7942,25594,-24565,31465,8972,-15582,-1782,-31295,30,-1,41557,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-15663.684492635244,17440.579425797117,-17872.502298437128
34489,-29964,19719,-28673,17166,22510,27402,3107,25097,5054,30,-1,41583,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,41285.57540352149,19719.0,-3934.9064283844164
34490,-3071,17415,-1282,7188,7155,21509,-5084,14856,-19781,30,-1,41634,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,2346.4608252442085,-17256.562537689933,3325.952642235105
34491,8191,17669,-19721,-18153,22773,3837,-19161,27144,-10823,30,-1,41636,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-26917.454679028302,4395.783564324787,-4932.707517993486
34492,-25860,18694,-21775,-10472,17141,21495,-470,-14071,10053,30,-1,41660,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,781.9950110176742,35817.03409712775,-14452.834091898103
34493,-7434,28934,-1308,-26859,-29710,17138,10286,12300,6212,30,-1,41685,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-795.0424356983533,29732.884073063546,-3078.163124852693
34494,-24844,1026,-283,-16365,4347,-32271,26929,-15602,11588,30,1,41711,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-3721.704000885447,10258.276544910348,-22344.435160861318
34495,-8966,26105,-18194,-25581,17156,7151,-971,25872,-8775,30,1,41736,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,32572.644256528252,-2413.3434674926684,5106.900865061671
34496,9720,4592,-5646,14105,26374,31721,27452,14609,13758,30,1,41762,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,8216.474990949297,-472.8647536197259,-8927.940280259994
34497,20971,-22034,-19753,28956,11515,14564,-3516,14354,-5437,30,1,41788,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-26688.367381317814,-22034.0,-10848.727875645665
34498,7915,2315,2754,23313,-1292,-24084,1728,-8174,-24887,30,1,41813,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-3032.53900565382,-30.547094418491497,8148.235395115358
34499,7157,26883,15846,1020,-21248,-30991,2755,25874,12749,30,1,41839,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-17507.30028865063,-26345.645176191247,-4941.201357285952
34500,4853,20487,25587,22526,21766,30193,13252,-25072,-31793,30,1,41864,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,31299.4025573787,-6268.148159764405,-8889.37934832335
34501,31220,29701,3315,29690,23294,-19977,-15932,-27633,10193,30,1,41890,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-14769.046493555841,-40298.51452323684,-5072.673741889492
34502,22777,20993,-31491,-7950,-28682,25848,19140,1040,4307,30,1,41916,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,22777.0,-16338.902307319871,34138.38603964542
34503,18164,-11262,-9226,-27153,-27916,3320,-21053,-2544,-30763,30,1,41941,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-4290.396459404801,20211.213490227718,10722.964304405934
34504,-28430,-25344,-28158,-16913,-15112,3321,-24894,-9967,-16681,30,-1,41967,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,40561.46212500683,-2387.511724793373,-24341.81131398424
34505,-20245,-6405,-1541,-18710,19968,30971,-30528,8210,3801,30,-1,41992,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-16474.485902386492,-339.15399063606765,13480.91316724147
34506,8939,24316,31742,-15638,1293,-26112,18365,8209,4569,30,-1,42018,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-18725.423648307587,-28552.088843172736,-22646.520105371023
34507,-20497,4346,-10229,-19218,-26347,21766,14918,21518,-5417,30,-1,42044,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,21450.270035423844,7492.629227366017,-5233.8884845417315
34508,14310,-17924,-1017,-6669,-15346,1549,11587,-23797,24534,30,-1,42069,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,20311.850178009463,10691.28083657044,-453.23439816340914
34509,19686,-25347,-2063,6383,5638,-25069,-3521,-19959,-11309,30,-1,42095,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-31701.414002359248,2459.4010536989454,4820.442999153265
34510,-4632,26620,-29960,-22807,21244,-28651,30267,-22008,-31792,30,-1,42120,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,22971.18270143266,2994.198246277386,33030.909254202954
34511,25078,31992,12787,-1813,-26374,-8688,10295,-11257,21197,30,-1,42146,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,13846.425743498934,-8565.18572437235,39380.39619705188
34512,16112,-23035,-3588,-26388,-18953,5390,22579,7431,-7990,30,-1,42172,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,24455.92442337754,5056.1785680214825,-13394.936800385662
34513,-17424,7435,-13824,14580,32754,16910,11312,-32762,2248,30,-1,42197,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,-6105.515489447418,15649.642538113982,16364.270409565197
34514,22522,-8434,7171,13317,-20752,-4082,-7634,-20219,-12860,30,-1,42223,2020-11-02 14:52:34,2020-11-02 14:53:04,3,D7:F2:3B:06:4D:C8,30,30,11266.267799261506,21067.346343839923,-7683.372235159364
