id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
1446,-26365,-15891,16897,28420,-16658,6634,17408,12282,-18710,2,-1,46108,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,8098.828860842304,-12327.931004610664,31868.115777816965
1447,2812,17392,-12801,12547,-21006,26344,-7423,2296,-9242,2,-1,46134,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,362.5326804573542,-3108.98748029153,-21551.273185196995
1448,-14852,-31504,-9216,-5118,22263,235,-21501,-7434,7907,2,-1,46159,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-35655.12264924962,-212.0841411283518,-5165.83247735047
1449,-30978,24816,23289,-17921,-29958,30441,23045,-30986,26079,2,-1,46185,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,28119.797664425376,30409.200346596328,20060.044232063472
1450,14587,-7185,14584,23288,31483,-4634,16134,-14602,22491,2,-1,46211,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-3885.585503142214,10928.88334700373,18508.36524616249
1451,-16394,-17170,-4104,27632,-17924,-7706,-6907,15095,9175,2,-1,46236,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,20407.228494222618,8220.773993716208,9817.273151381085
1452,-20492,22766,-17155,-20757,32514,-16664,19972,7416,25299,2,-1,46262,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-19096.008576047676,8667.335406836866,28155.40087459075
1453,-1045,27632,17668,-18711,17671,-24088,770,-27143,-10545,2,-1,46288,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,30845.06673095429,3103.394716675193,-10757.71688582151
1454,27619,1780,18183,-2584,7,17132,20479,-5382,30924,2,-1,46313,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,3684.0769438418447,-27712.26819972863,-17749.839951339334
1455,19672,12021,-21236,6121,27914,-19724,18940,17916,-3383,2,-1,46339,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-16268.902141159797,-8903.875310474614,-25268.627754131936
1456,-31271,-8463,24343,28388,-13048,-31997,25848,3070,15049,2,-1,46364,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-8768.554881574411,-38403.282957658244,-9506.82714489191
1457,-17435,-25872,-25321,1767,20995,-8184,20212,31999,-55,2,-1,46390,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-25482.493317027605,29186.385596130618,-10643.78129151582
1458,9187,-28944,4372,3819,-15869,11528,-8208,-14592,-17718,2,-1,46416,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,26148.386510971228,15807.856488193363,-2764.7866321907613
1459,20958,-28945,-2031,-32021,24837,16653,-9747,-26110,31435,2,1,46441,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-15528.239109675122,-8664.081835383578,-31064.179147412415
1460,21725,-1303,4378,-26135,26627,-14060,-15126,24581,-24116,2,1,46467,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,5543.731276400129,-13338.5423611121,16857.955072187164
1461,-10777,-9504,7453,15083,5114,6171,17128,-29688,5071,2,1,46492,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-14318.159499382553,-2821.9341875877644,7003.138581462212
1462,1524,11486,2589,22002,15095,-13285,19431,-16629,-28462,2,1,46518,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,8736.698470720446,7839.835270869685,1777.8570688721375
1463,-29959,-10014,14875,-19209,26100,26390,-5145,21774,21462,2,1,46543,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-30027.347816022153,14395.522809265573,-10498.324065466062
1464,-3339,29416,-2282,26872,-13845,-1520,-18967,26127,-38,2,1,46569,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,3614.4039894323773,-29443.65513839132,-1290.2545844358383
1465,21754,22253,6412,14841,30180,14096,23276,6671,-7456,2,1,46595,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-11368.037996587642,-235.12719724045655,-29669.1539533782
1466,-6,25065,27669,25599,-6685,-8944,19183,-8947,-6426,2,1,46620,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-13322.185142167296,-32405.15353861722,-12893.922179711684
1467,27392,32486,7186,-10745,-18456,-25076,-22798,11788,-12053,2,1,46646,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-19151.28424797445,32999.396303227244,-20039.176911136783
1468,20478,1511,13,17163,3309,-6394,-22027,7178,-6930,2,1,46672,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,4618.080688443689,-9957.43484463034,-17353.806385630938
1469,-8447,-13594,7437,20492,-9747,-23294,5880,-16121,-17168,2,1,46697,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-16639.921223095414,-3671.17602870886,-4592.722749678258
1470,-23293,4071,15371,-12275,26095,-24323,13562,11269,30961,2,1,46723,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-19240.453471015546,9797.546208085496,18144.35365423953
1471,-18173,-17175,-13050,-24307,10224,28665,11004,-28414,15345,2,1,46748,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,281.79894458975286,-4704.453168259572,27808.807305285147
1472,20483,-1043,32002,-30197,3825,24565,-7683,3328,10736,2,1,46774,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-11118.554792404124,31481.038883717214,18168.408629546844
1473,-8448,13041,-514,-9209,3313,14067,20479,-23043,29422,2,1,46800,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-10239.93289272089,-10641.658976654036,4857.926468893011
1474,14336,13299,-8963,-3837,-14607,11507,22784,26107,32236,2,1,46825,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-16378.084122186769,13411.342971142212,3822.8139108473515
1475,-1021,-26381,252,30720,-9230,20978,4609,25849,25834,2,1,46851,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-20276.76972238461,16883.0379813616,-937.4135401670248
1476,31749,12272,-20995,-2823,-16397,13038,23553,-28425,-20505,2,-1,46902,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,13847.183841213462,26126.155186351403,-26927.13361734442
1477,7425,25836,21246,-13573,-6410,28648,-2559,4342,1764,2,-1,46904,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,7425.0,25836.0,21246.0
1478,-4613,18411,-518,19963,-7428,-5913,2819,-23051,-7713,2,-1,46929,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,16909.66185888593,7740.130177892199,3829.7173064628237
1479,3834,-22295,22776,-20747,-4864,13545,29699,6134,1756,2,-1,46953,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,25497.992697787835,15516.210854825013,11815.765996843738
1480,23800,3817,-4870,-4884,-28922,2280,29186,11255,23256,2,-1,46979,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-8347.131290843088,-4176.445767603083,-22751.023910226515
1481,-1306,-29716,6666,4331,9482,16609,-26880,-1288,-813,2,-1,47005,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-1306.0,14378.828403860443,-26846.33132724723
1482,-26406,-5393,264,-3857,6152,10467,6911,-32262,8399,2,-1,47030,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-3685.5228042746094,-11544.017324077966,24074.541878934262
1483,-14630,14574,-6406,4844,-24566,4850,5885,-6405,-8501,2,-1,47056,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,2889.073138365019,20051.28906135664,-7554.751841000286
1484,32469,-10521,4106,-11297,1041,-15111,-776,4350,6858,2,-1,47081,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,26396.19180039651,21637.200845688894,4106.0
1485,25295,-14617,-6623,-30754,-13553,11777,-16653,-21760,-17976,2,-1,47107,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,27041.735198832957,3793.5524260692873,-12317.116563013537
1486,-20777,7406,-13019,18404,773,-8950,12271,-15102,-21048,2,-1,47132,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,3615.1809913723464,-8329.34126879862,-23949.519127270767
1487,-4386,-16404,-20960,-10783,7161,-32494,17899,-30716,-30518,2,-1,47158,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-13747.46951847165,21204.5537084613,9435.242226020111
1488,-16661,-12578,23848,7389,-7961,-12516,19175,-23546,-21554,2,-1,47184,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,9519.628248917856,-7821.559942529142,29201.40385440105
1489,-8452,7137,5154,22779,6646,30999,24550,6409,28115,2,-1,47209,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,7230.173009629717,9540.837296389058,2373.5650264219535
1490,23027,-27928,10265,25353,-8444,-749,-25,-6901,-15404,2,-1,47235,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-26977.81515922478,8163.325528375609,24922.755536907887
1491,5621,-27157,-24301,-19713,-22795,6679,17130,31246,27095,2,-1,47260,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,15094.28324495981,-33618.84746262462,1254.0333351647205
1492,-23047,16876,-27885,-21771,-9498,-8429,-20500,9487,3805,2,-1,47286,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,8773.253054942468,-20642.244797378513,33022.18300717023
1493,20217,10730,24342,28664,-11037,11793,4079,8206,21731,2,-1,47312,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-32606.296677507155,-6190.551111359819,-3859.980170418985
1494,-31746,18921,-5356,4355,2790,25359,-4367,32524,-11544,2,-1,47337,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,18814.947535363077,-4355.714043806778,-31961.304688797034
1495,9725,-8727,24847,9993,16873,-25335,-4364,17418,-15892,2,-1,47363,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-5388.092251325556,9197.766855874377,-25970.735641413477
1496,31482,-15637,27151,30475,17643,29958,31223,-17913,22255,2,-1,47389,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,30977.694807914806,-26234.239165896888,-18026.536377635326
1497,14331,30188,22798,-29940,24557,2054,-14343,15621,15345,2,-1,47414,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,9032.187245635138,-39362.22798679114,2340.151806114715
1498,32510,31725,-8180,21773,-23571,27139,-5637,-20478,-27406,2,-1,47440,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-3726.8051765114456,-44220.64810286094,12685.950084217926
1499,20480,-19218,26121,-21490,3054,-19713,-3,-2049,8435,2,-1,47465,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,27236.78061021766,6849.796054691811,26121.0
1500,-31746,-30477,15612,32013,-24593,-29956,8960,24061,-7182,2,-1,47491,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-6661.856886109907,-44416.02202233931,-12776.0416225081
1501,-21250,7671,29434,22022,-4624,12030,30977,8187,25074,2,-1,47517,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,29965.87961141446,-11814.843769001141,18417.997253455924
1502,-32763,-9995,-17414,11008,18416,-29444,-4095,-9480,-9999,2,1,47542,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-10057.640394886705,-2835.0562554231183,-36977.9382296489
1503,4876,-14094,5116,16636,-23569,10227,6402,26614,15600,2,1,47568,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,9300.594741351375,8321.532417875756,9635.388091581473
1504,-31485,-1808,-4097,9213,-3597,-21013,-3838,32756,-2580,2,1,47593,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-5002.391156014801,-1808.0,-31353.89476161175
1505,511,6640,-7685,13825,-5893,16363,-15100,-8461,8425,2,1,47619,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,9645.539121074438,-3025.573644347432,-1104.2758651952558
1506,14079,-12560,13048,29441,-24828,10732,-25594,-12044,-10011,2,1,47645,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,4293.472909614076,-9768.286940307658,20306.86597252823
1507,-13060,-14864,18423,22779,-18425,25833,-25081,-11018,-11806,2,1,47670,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-9062.957160005477,-9645.898230992325,-23573.894032027136
1508,20217,24558,30714,-4111,-7162,-7451,9991,8697,29663,2,1,47696,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-67.44900030088684,-44107.10329879925,3119.4772352768414
1509,19952,-27156,13313,-24855,518,-25629,7173,17147,-31269,2,1,47721,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,18418.179494193857,-28954.558089598315,-11626.299452350853
1510,-11797,3816,8712,-22557,-6905,15078,-23551,5373,-25641,2,1,47747,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,14588.527477155763,-2987.9685793630124,-2806.584902868733
1511,-22298,6118,-32752,-5663,11530,20454,18941,-29698,-20269,2,1,47773,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-25541.531094060952,-2191.541341051312,30824.528673145684
1512,13278,-12313,-20200,-29466,-1266,28903,5113,-10497,29903,2,1,47798,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-4950.5953889680395,-26671.704214391888,258.9451577428281
1513,29658,-3344,-24037,29678,-27886,-13075,-15371,22017,31435,2,1,47824,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-27431.085119048737,20584.85929055333,-17098.415311941135
1514,-807,-4362,16412,-17422,12047,-7946,17651,-7422,29384,2,1,47849,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,5821.522254923135,-12621.045353643041,-9790.359023892845
1515,-1315,-32006,-27111,24051,9989,15614,13041,-8957,4295,2,1,47875,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,14285.202526380253,37971.1581891989,-10735.162623413435
1516,30431,-32517,-2285,-8722,-23812,17668,6383,15876,21447,2,1,47901,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,40487.71454837605,10033.02783641659,-15770.402597362829
1517,17376,-25856,-31456,-27932,8949,-16631,-2837,30980,2505,2,1,47926,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,35092.836118412706,-25856.0,7739.390490615449
1518,-30234,12273,-22232,16877,-8216,23825,7145,-11516,-18740,2,1,47952,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-10396.569466978393,-27076.848757129996,-26790.646011281628
1519,-26898,-30229,19220,-17661,-6929,32533,-28183,-2299,15057,2,-1,47977,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,6453.123658088662,-26627.75928923924,-35440.41302366198
1520,-31764,20463,-31218,-29170,-18433,6676,6380,2056,-5933,2,-1,48003,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,14245.950150635716,46895.40153862801,351.86337753239786
1521,-3356,-15634,-20216,21255,22781,-9961,-1810,28682,-31786,2,-1,48054,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,20220.749524743544,13241.692984300338,-8952.664607094075
1522,4333,-20499,-16375,-774,2801,4892,20209,-4597,24283,2,-1,48056,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,14275.052771295144,-18054.640763161016,13318.308086613077
1523,27376,-22041,21520,1524,234,26907,-15630,1804,21473,2,-1,48080,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-31157.876263340357,-24589.452327978728,11086.344662170344
1524,-32007,29156,17942,-17160,17126,1815,10740,-10230,23015,2,-1,48105,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,30625.927037983787,34456.69117559698,-8439.477193145965
1525,-31747,-27931,3092,17412,29160,-7664,3318,-9976,9452,2,-1,48131,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,12829.559064727913,-31714.279419222352,-25043.564624952003
1526,2047,23782,-3316,-8435,16622,-2293,-23560,-15610,25839,2,-1,48157,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,2677.2374427971004,23042.427116902443,-6530.585060859728
1527,13825,-539,23047,30225,-32525,15370,-25093,3845,-26127,2,-1,48182,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,3896.9145336891197,21633.37651170807,-15472.441075014636
1528,-19453,8936,-29946,21006,-19469,21256,13566,27651,15603,2,-1,48208,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-20186.236149155935,-12389.473070113028,-28178.911408630644
1529,25861,-1813,10246,-30967,27375,21508,-6145,11777,15348,2,-1,48234,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-5142.509991138506,-7127.466237747457,-26453.971762682642
1530,-3068,-27411,-18940,-26106,1515,28927,-6144,12798,24820,2,-1,48259,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-31731.380280341647,10301.177840287914,-2550.3697000839866
1531,23558,19952,-2818,2053,-26901,-12296,-9983,-2054,-32525,2,-1,48285,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-1380.9331423945,24975.60980147629,-18311.600986823567
1532,13830,-527,15869,20995,3567,26611,-5886,19448,-29711,2,-1,48310,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-16054.576394715015,-8201.866166273518,-10878.959425275802
1533,26885,-1295,-22277,2562,8436,-31762,21508,-31754,-21266,2,-1,48336,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-27688.418979036614,-8417.39774871958,-19576.614839679904
1534,16898,-28943,31994,19967,-27145,20459,-9723,-17675,9707,2,-1,48362,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-21708.89318784664,-12924.895201851603,-38839.757074160734
1535,-13825,26096,18166,-17930,-19207,-536,-16890,-27659,14311,2,-1,48387,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,948.2606600443451,-15669.42149896833,30914.48574064077
1536,7165,-19989,-10502,29676,20989,18149,8198,2550,-1822,2,-1,48413,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,7165.0,-1962.9745095457165,-22494.418331552246
1537,25591,12516,-13312,-24344,-31229,-10017,-30972,13559,13790,2,-1,48438,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-13516.50092332793,-9672.058020915505,-26692.96494265332
1538,31981,-8483,13063,-8470,11276,-1064,-14590,-31751,-18984,2,-1,48464,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-8968.6321395452,-16842.531027385554,-30021.33250102453
1539,30686,-6177,-18675,-531,-21488,-3631,3585,-29700,14034,2,-1,48490,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,9446.718059346627,-5798.1371271057305,-34722.941605838816
1540,19656,22769,-5357,-2062,-5358,1493,7423,-18177,9931,2,-1,48515,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-25899.115575046537,-9223.449477331247,-13328.425944930625
1541,-32314,-28675,-15347,-13834,27919,23025,23549,-31486,-14138,2,-1,48541,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-2366.5586036418663,-22300.99514512518,39988.06879448708
1542,27867,19449,25603,-16916,29951,12037,9211,-23805,32454,2,1,48567,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-9266.43239799891,-7579.5619628677705,-40829.28324210901
1543,-26398,19696,1802,-3104,-32003,-23541,15863,-5373,712,2,1,48592,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-26398.0,-9834.982055772396,17159.625519300676
1544,-5405,17641,25111,-16673,-22020,-13296,-24334,-13564,10442,2,1,48618,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,28414.3848131641,-12261.865499988235,-3640.1397156740823
1545,-15892,9705,-6374,25059,16633,-26860,-18706,11526,5069,2,1,48643,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,11105.91903407653,-10507.376110880916,12394.521962263232
1546,24558,13545,-23521,-30231,-7687,23828,-13333,-9977,4304,2,1,48669,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,15396.18791518307,-27024.293677397905,19298.828433822677
1547,4850,-11543,-1246,3571,14845,-11243,22506,7946,-20270,2,1,48694,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-627.3787817722607,-11810.043669210336,-4294.779318606112
1548,-8205,15085,-24285,-27910,7674,9239,-28438,-29428,-30251,2,1,48720,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-1405.8349038667693,25278.820124117257,15609.143357519464
1549,-24587,-6675,23070,-15363,18930,-19690,-26900,20750,-15143,2,1,48746,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-20855.65738834558,-14099.910620915301,23399.469425227275
1550,12534,11247,-233,17665,13292,-7659,-5905,-14834,13023,2,1,48771,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-6805.541326678704,739.0274173842363,15387.946572795949
1551,10743,-16147,28436,-16637,30186,-1005,-21005,782,-15132,2,1,48797,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,13713.734894230507,-18090.81045231391,-25872.76186318759
1552,-14600,-31252,21266,32262,27370,-30703,9975,19724,-27927,2,1,48823,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,18239.97028725889,32091.179242997136,16719.7475672853
1553,-3846,23021,-8433,-30456,-8982,9230,4090,-3831,19437,2,1,48848,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,558.7874363791097,-23333.364815237106,-8433.0
1554,3068,25326,15885,-19703,-30996,29450,24828,18695,-7953,2,1,48874,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-7708.022669565464,3615.951110029583,28821.23191495014
1555,19453,-30223,-27128,27144,-27410,-2298,8702,-19708,-31759,2,1,48899,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-10089.038870627224,-11199.081718491594,42433.11425443011
1556,1278,-10253,-16379,-28669,-13075,30468,3583,4866,30962,2,1,48925,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-9469.330315099156,-4133.89361057395,-16379.0
1557,16642,18419,8207,21762,-3349,-9726,21759,7423,8435,2,1,48951,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,18664.56008123817,-6824.249884591731,-16989.243199345292
1558,30468,-21774,-22518,4105,-20500,-17922,16384,-1541,16627,2,1,48976,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-39536.84410963916,15412.85280619505,-10428.24770633384
1559,-26108,-5134,5382,21773,-24592,8700,7170,26617,-20494,2,1,49002,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-18983.16933002018,4670.544358251832,-18835.520741019693
1560,32517,-1036,3329,29453,-6669,-11015,-31996,31991,-29199,2,1,49027,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,5972.75804294672,7901.2637370664925,31167.403143632826
1561,29446,-24074,-29956,3851,-25611,-17929,-2298,7158,-4881,2,-1,49053,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-9297.363122312105,-24074.0,-40963.25049323931
1562,-1020,-10761,-23560,-26361,15864,-13323,14089,18165,-7699,2,-1,49078,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,22342.18886415806,13142.456992479923,124.6673939214761
1563,-8698,20982,-26375,17668,-11013,16884,267,13301,-13077,2,-1,49104,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,27552.907623665607,9784.498273612562,18884.94183246066
1564,23814,-13585,-1544,30206,-16643,-5394,16140,-8715,25833,2,-1,49130,2020-11-02 14:55:56,2020-11-02 14:56:26,1,DF:DC:EF:28:D6:3E,2,2,-9510.195632122368,-21807.984246728996,13711.701540406302
