id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
50963,21229,6140,-29464,2092,-2041,-5641,5946,-17409,9921,44,-1,24596,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-34189.632665711084,-1219.7368174599815,13641.062908727974
50964,-19982,32767,-14620,-21220,-11778,-12032,-28353,-11521,-26943,44,-1,24621,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,22818.97711612423,-10580.64449444744,-32466.063180741792
50965,-29193,-12547,22511,-8427,-15361,-1533,9539,-4097,6849,44,-1,24647,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,5870.872910738673,-38462.46246805489,1604.808761013017
50966,-1803,23289,7409,6429,-10236,8202,-32326,-27137,5056,44,-1,24672,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,19670.262318257533,-498.4613137261167,-14606.639848016253
50967,13811,-6410,-9764,15646,-28662,20505,-32321,-6146,3005,44,-1,24698,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,14964.992039813327,7544.662008991603,6804.013919621457
50968,-3334,-19213,-2340,10769,5128,23843,3523,13823,-31676,44,-1,24724,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,18213.810611874593,-6159.914714409134,4005.381218557136
50969,2566,-13588,1241,-30971,-24323,17441,-21820,21249,-22721,44,-1,24749,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,4341.708940886733,-13146.004659397091,-1044.1771725785695
50970,20482,-16913,10456,760,2807,-13796,-15677,23556,572,44,-1,24775,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-21733.73167198755,16545.905341411148,8292.632455566045
50971,-12287,16371,18393,-1809,2812,-1509,-14656,-5626,21048,44,-1,24800,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,10765.260842535969,-11546.715198964066,-22540.296939174827
50972,-18939,-23308,-19233,31212,22274,27670,-20292,-21753,23604,44,1,24826,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,5213.215878142913,-25113.393119177174,-24778.95761022935
50973,-4350,-11273,6629,28139,-27388,-18419,22853,9991,-25295,44,1,24851,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-1717.2018229246805,-13654.410402443962,-744.9593686734133
50974,14850,-20998,-29972,32240,26633,21767,12098,-10491,13360,44,1,24877,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-38384.52025229299,-2616.3078982449697,8918.678488592945
50975,4346,-24579,19945,-28173,-10743,-30716,8768,12036,-12753,44,1,24902,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-22835.271429342793,22345.900051809374,170.62128468257197
50976,28157,7680,17385,13555,3595,20485,15678,28162,-30161,44,1,24928,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13056.783083443837,-22857.037541797235,21473.554068313115
50977,-8449,-15617,30440,-13071,-28659,32256,17724,-31488,-5841,44,1,24954,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-8655.134338319154,34143.96716248531,-1071.4690815760896
50978,10239,-16898,-9237,16879,-7152,-15366,-6855,-20994,30257,44,1,24979,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-19453.173318699573,6174.331134196929,-7691.123252030321
50979,-3075,14846,17903,13037,-29678,-26378,-1226,7677,2868,44,1,25005,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13403.42545047124,14846.0,12260.555460241587
50980,18430,3838,-26379,-15124,15379,13043,-26061,18940,20023,44,1,25030,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,12785.015980972064,-19453.915490539828,-22546.292898239906
50981,30464,22525,26363,18163,17173,30960,-26832,7420,9275,44,1,25056,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,37987.0554009041,-5015.528892201728,-25734.544524823672
50982,27391,12796,25599,7931,-23023,-13079,-18386,2557,19775,44,1,25084,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-25838.98453292471,12830.208965559712,-27148.58954360886
50983,-15621,-27397,-1279,4612,2315,9957,31022,28159,579,44,1,25107,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-9397.311104378927,-8997.957042430164,-28757.162656807744
50984,16626,-18691,-27137,-8944,17671,9446,22064,23298,15174,44,1,25133,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-8155.036754861653,-35848.33084301245,-3253.717458043613
50985,15853,13823,-25356,14109,8,4847,-26316,14084,-31044,44,1,25158,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-4635.203458152555,20127.318614857344,-25665.650357580023
50986,3311,2560,22508,-12258,8196,-5896,-15559,-19964,24510,44,1,25184,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,15746.659408888278,-11449.694006242962,12044.650664252338
50987,-13580,2815,-32021,26,-7936,7166,15166,-10492,-1602,44,1,25209,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-20704.164561388192,27945.159559504948,-2844.4143525102763
50988,-2827,32511,-21779,-25577,-23293,-1535,-191,32516,3775,44,1,25235,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,20082.49877958395,32511.0,-8888.757661676296
50989,23027,-19968,-19479,22,-4604,-3833,23365,-16381,20926,44,1,25261,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,34790.42327705247,-3252.372962039535,9351.134279825095
50990,-2832,-29438,31203,-17392,-10752,13073,20667,31491,16060,44,1,25286,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-36146.57686212867,19531.466088503323,-12656.62240030368
50991,11241,24590,-1038,21772,-29957,5146,-17476,15620,27717,44,1,25312,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-14024.97779215415,21229.090940560025,-9204.961747178268
50992,-31494,-17711,-26659,28456,15890,9758,-15936,28420,-18624,44,1,25337,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-2382.6229585712736,16701.48790553446,-41612.94567293423
50993,4103,-4626,14539,-10751,-24579,24355,24514,-15612,315,44,1,25363,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,3750.4766321576235,14026.906869397037,6228.708911877471
50994,-32755,-4623,3538,25572,5112,-9969,4799,12295,824,44,1,25389,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,16847.98392721091,-4623.0,28311.709707971415
50995,31999,24307,30692,13787,20736,-18681,-2235,-27641,-29898,44,-1,25414,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-22652.790768181512,9111.85620072994,-44278.55305890438
50996,-20226,24318,3054,3806,-13566,29193,10560,2823,16181,44,-1,25440,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-1193.577802907109,-22789.796842596104,22112.974650679724
50997,30206,-2814,20720,-7961,18947,3594,-31429,262,-973,44,-1,25465,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,30206.0,-20667.136360913748,3179.0675738959762
50998,-16898,-12540,5872,-5903,1029,-17399,-28872,-23292,307,44,-1,25491,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,3205.366644269341,-9187.927146530807,19559.70366406014
50999,-15361,8709,11247,19449,30728,-32249,7223,-4350,-24526,44,-1,25516,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13641.888085747058,-8514.859446379285,13405.150840790939
51000,-13569,-17404,-18453,-14599,-9718,30979,19254,18689,563,44,-1,25568,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,15664.637114935316,19833.91691956288,-13739.180095088208
51001,26366,15876,3821,-18955,-10230,15359,3637,-2561,2356,44,-1,25570,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,26366.0,15876.0,3821.0
51002,8705,-17663,-14869,5621,16141,17403,29747,-2,-20171,44,-1,25593,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-11337.065467909857,17847.290269642777,12719.706427722303
51003,12799,27391,-13838,-4880,-12531,16886,20529,-21762,2104,44,-1,25619,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-15149.67763520738,-25164.06580285036,-15582.958185759031
51004,-30462,-24578,-5897,-9999,-31983,20977,-4562,-4610,5947,44,-1,25644,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,4222.985023253208,-38912.43921284528,-5897.0
51005,-19202,-6916,-16389,13559,1041,-4119,12333,16384,-9410,44,-1,25670,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,19540.428007336348,2476.1024270577796,17239.134869848425
51006,15358,-19205,9728,-12546,-5363,3813,-16084,-15102,-29374,44,-1,25695,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-21419.178311265212,-13049.411770967947,8382.47134811383
51007,-28676,-7945,-9727,5387,-17142,-9250,26158,11270,-19783,44,-1,25721,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,4727.192552927004,2863.982065525433,30813.986877648604
51008,11502,30454,12536,18713,-2544,23005,13363,27401,-14146,44,-1,25747,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-11681.91573835384,32320.20815828114,-5985.850423070902
51009,-25885,3835,18665,-25053,26645,-18196,-22470,-11511,24260,44,-1,25772,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-19225.20078207629,-20480.676661325975,-15622.298594735374
51010,-15642,28161,-14876,-22753,27151,-12287,-13760,-17401,32710,44,-1,25798,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-19038.95363897761,-24638.126387724755,17014.418398386762
51011,-12305,24068,6888,-11754,-15096,15117,31044,-8187,20677,44,-1,25823,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-12912.290908087034,-11727.431598174811,-21768.469964953067
51012,28410,765,745,-32749,-27646,-25070,21690,11781,-22846,44,1,25849,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,12149.45587173123,2603.06010933911,-25571.139006466314
51013,7934,11777,-17696,-12792,-5122,-22769,-14149,13829,-1601,44,1,25875,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-6343.000984135859,-20991.88855912296,-5822.495533412985
51014,-29447,-29440,31454,-15104,30196,-4850,-16197,-32506,-16195,44,1,25900,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,35163.918209358744,-21333.680823111357,32118.008090526713
51015,13302,24063,-26914,-20229,-8456,-21229,-30022,10504,9147,44,1,25926,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-16557.741526266298,34612.83030938513,-2850.9195925292715
51016,12795,29435,-29986,-15882,-25351,7964,-28092,-5368,-24253,44,1,25951,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-10976.972141162834,7425.942988262312,41876.63906460513
51017,-14851,-14854,-19489,-8209,8698,-10470,-16576,15369,-1986,44,1,25977,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,25836.469757243765,-11539.852441334457,4508.134216641682
51018,5632,17919,-9753,6381,24063,1817,26172,12296,-12998,44,1,26003,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-13667.293307757875,16018.625055250259,-2130.666322779191
51019,20738,8705,2287,-18192,-2300,7444,-3272,6406,-713,44,1,26028,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13129.233361349141,8705.0,-16214.753909425723
51020,-25856,-6142,7665,-8201,-24311,5902,2871,-27133,-20170,44,1,26054,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-23341.074332783275,2876.8979682288855,14557.706964762205
51021,-1790,17411,15085,32761,-32244,31240,5430,10497,-28362,44,1,26079,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-20841.606619776794,-2505.9834620010333,9656.693346827024
51022,-19708,18179,28651,-14859,-18161,-11008,-10188,10239,-25545,44,1,26105,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-18819.702380270985,-30120.913680383714,16682.639700505904
51023,22017,-30207,27635,23538,-21741,-3079,-17102,-18947,-711,44,1,26130,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-24049.918023612812,37698.981881907246,-12700.101224995527
51024,769,-20990,-4873,-4361,-19946,-30218,-18384,-13316,25661,44,1,26156,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,20042.916009028584,-7532.752861539726,-2541.0120389306885
51025,8705,11776,13049,-10756,-26345,29424,23343,-28932,29249,44,-1,26182,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-1955.0944322653231,14288.108179532639,-13294.930327417947
51026,-1025,23294,7161,-4351,25111,-31254,-18898,16381,4166,44,-1,26207,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-9008.852201431248,-22050.324838094068,5250.213190652283
51027,-10760,13821,29691,26890,-9708,743,22319,-14594,12734,44,-1,26233,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,4003.5502221380693,34200.097873507366,1636.463583870809
51028,3312,2813,24575,28439,-23279,-16662,-1231,9472,-27198,44,-1,26258,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-16815.36253850337,15165.61626586304,10490.977265025782
51029,3312,7678,-6929,-6879,12299,18931,-7370,-14848,-25915,44,-1,26284,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-3891.222572212972,7078.778334307512,7258.192143174416
51030,-28688,-23295,10220,15132,-1789,-7940,-15045,-28416,7879,44,-1,26310,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,1076.7874705263584,36818.731766863304,10645.576021197201
51031,14066,-6910,-1302,-18410,-19458,15623,-27329,30976,-20794,44,-1,26335,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-7330.2104637654165,-6602.5486569153845,12246.224960777457
51032,1781,6144,3048,7956,11518,-4336,-15038,26368,-22076,44,-1,26361,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-3953.2752736091415,-780.4287753157128,5828.683087776328
51033,3577,25598,32742,-9198,15360,-5865,-19643,17664,26049,44,-1,26386,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-10044.0449424111,20071.97489565634,35161.40045537105
51034,-20485,30461,-5662,-26352,22527,-23269,-18245,28672,25021,44,-1,26412,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-18809.733600569252,25579.580471545196,-19272.90779242612
51035,28670,-18691,7649,15627,9216,1053,-24643,10497,-20155,44,-1,26437,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,1520.5773386535425,-6276.700849756917,-34469.12318292756
51036,-25845,-22014,-14362,17416,-5888,-12258,-20290,514,6977,44,-1,26463,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-30597.410529910147,-11067.700140868901,17324.888093605514
51037,-27394,11255,10970,-18689,-4349,16412,12223,24066,-4292,44,-1,26489,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13615.591117661563,-14658.725417615817,-24437.360918225182
51038,32014,-32533,-18724,11777,11014,-5614,-30274,-29438,-4040,44,1,26514,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-25927.221462448666,8726.516239117464,-41054.9334741339
51039,-23299,9467,27364,-28683,1286,3342,-24131,-6655,-13258,44,1,26540,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-22973.338345408196,14436.226998846767,-25398.367296052034
51040,-8447,-22793,6633,22263,25353,-6643,-1861,1,22836,44,1,26565,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,11579.014962492516,21372.858266932253,6633.0
51041,5117,10744,29172,-31754,-10742,11020,-29510,-30465,22066,44,1,26591,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-15555.71064292602,27395.45453555981,362.968571137279
51042,23295,30455,6885,8186,6154,-2803,2490,-8451,16688,44,1,26616,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-30519.461393075577,-6497.063175114048,23322.04796700209
51043,-30718,-19208,-21525,-9228,-501,-4090,26949,17660,-18130,44,1,26642,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-34629.86438278516,-1163.6246767643806,-23985.138803882954
51044,6404,-18952,17643,-13838,16142,-24834,-23741,11002,-31442,44,1,26668,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-4269.934380669189,-17834.440084749473,-19369.186256739347
51045,-11007,21241,21228,-2064,-18418,23031,6465,14328,-8913,44,1,26693,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,11517.273846605638,-29756.74243464376,-2202.4524559148604
51046,-10238,10491,12528,15857,-2031,-16654,-7875,23286,28978,44,1,26719,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,17884.6909530976,-3313.1110151422135,-6402.314730902585
51047,6145,15356,-12044,25843,18451,-18706,9530,-8716,17462,44,1,26744,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-544.6209548895877,-18540.243385098813,8636.461094499
51048,-29951,28669,-22024,28662,11538,-22805,17206,16628,-7878,44,1,26770,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-1833.3830488712974,-43922.317062358474,16477.236068885024
51049,-29696,-24580,-25092,25082,-7411,-30233,-9166,5109,-25025,44,1,26821,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,45440.687042890844,7.94819425501737,7126.091347734733
51050,-1800,23806,29446,25858,-18426,-14361,-3536,9207,-29373,44,1,26823,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-16075.45652340291,29580.44795330969,17424.389471247458
51051,-516,-15361,32767,11791,-4862,9963,-14799,-25607,-10427,44,1,26847,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,30768.551579450093,19056.992410538034,173.60866169355722
51052,7413,-2049,-12041,-24551,-28416,5099,-32204,-11781,-15941,44,1,26872,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,9218.428250545452,-6206.680091665079,8979.663347212629
51053,25073,13824,8685,-9190,17145,-12816,31032,18174,20669,44,1,26898,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,24352.81536788306,-15844.84017015736,7146.2545182750055
51054,7666,-31999,10986,-27112,2810,-5386,26684,8704,20414,44,1,26924,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-22417.303604290693,-26330.14337145017,2753.8703949049577
51055,15346,-2557,-12569,-18412,16379,30464,-7617,9729,-28482,44,1,26949,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,6181.955955831504,11136.775267967032,-15419.90217838483
51056,-17164,-29178,8168,26128,-259,28426,-29630,-31231,30141,44,1,26975,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-23809.06194192801,23696.84460832001,9179.484138804859
51057,-14346,23814,-29979,-30706,22013,29712,-20668,-24319,16315,44,1,27000,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13093.20570094277,38209.3491682758,-6345.735072438903
51058,28922,-5118,3552,10508,-27650,26389,-12103,-6911,-6588,44,1,27026,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,11509.305918312639,-8004.931626296488,26052.824394622017
51059,16129,-29696,-5413,1544,14335,32023,-838,6402,23873,44,1,27051,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-25192.937843640528,16262.564854149066,-16496.741895630803
51060,20737,765,10972,-32766,-25855,-32493,22715,16130,6462,44,1,27077,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-8005.932268925159,-16735.95059795429,-14380.757424009918
51061,-17659,-16652,-26407,7422,11013,30483,-582,-5631,2363,44,-1,27103,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-17659.0,-16652.0,-26407.0
51062,14858,5621,31718,19448,17158,-25840,-8519,-2560,17464,44,-1,27128,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-18904.357021994954,-27332.56366591634,12407.400131920469
51063,-11779,12792,-26132,32504,-9972,-19443,23365,31231,11574,44,-1,27154,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,29929.414361472653,2219.006511858499,-9196.069545170063
51064,22531,27384,-17176,8955,-28144,-8432,-7356,-6404,-12237,44,-1,27179,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-16073.268905373008,-35943.838692310106,1494.9514228763383
51065,26634,-24327,-5913,-11784,-15859,-17396,29252,11258,-19919,44,-1,27205,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-34056.29837560245,7843.235324768913,-10713.94673275143
51066,20491,-5382,5095,-4876,-240,-28156,19779,-13065,-18896,44,-1,27230,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,3868.054470574696,-4104.347569833125,21047.529917752156
51067,-14843,-13318,9708,7412,9489,13567,22337,20981,4401,44,-1,27256,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13072.94973758761,11814.72703147954,13469.938653540132
51068,19977,31741,32491,6900,-15600,-29445,-1986,-2062,18482,44,-1,27282,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-24256.370280415344,-28604.19743358277,32491.0
51069,14088,-22787,-22032,32244,-19695,-4106,-20165,3057,-11468,44,-1,27307,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,11822.979189126565,-20904.156140058774,25027.21630876121
51070,1026,-32516,8694,25591,18450,-32527,-25545,-20241,-9416,44,-1,27333,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,14108.75005407552,5186.228614886841,30132.619744485422
51071,22789,-9987,-4617,-18439,28432,24301,19251,-28433,-21443,44,1,27358,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,13865.387788349874,-8668.674291760359,-19313.220510884537
51072,-30461,-12804,-6151,9725,31245,-15130,20783,-2320,-11966,44,1,27384,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,24991.675929501384,22061.86065208389,4282.5432633908
51073,-18181,-2566,-20997,6143,8458,16867,-12756,-13,15290,44,1,27410,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,23955.765587420155,-9031.02075455942,11071.09232421505
51074,-7938,2812,28157,25606,-23293,-16669,-2005,-31241,7357,44,1,27435,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,11005.574275798816,22344.660189511116,15599.017048364054
51075,-28934,28412,-24326,-7668,-10491,225,-8916,28155,-18497,44,1,27461,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-47205.46415507717,-1558.6799144657962,2321.001255485422
51076,-2316,18685,-9226,-16621,-11004,-32541,11311,9471,-26430,44,1,27486,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-18603.9436164476,-5782.124721870286,7750.643367925988
51077,25328,18178,-32271,-26346,-28670,-15895,-23246,2306,14021,44,1,27512,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-21943.520241870763,17811.85450527205,34850.889048597135
51078,-7699,9219,-17,25363,15359,-14860,8502,-7165,-3898,44,1,27537,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-10679.787267814841,4995.351964540115,-2292.041374972365
51079,32753,24837,-25359,-494,20737,27646,7481,27908,-28217,44,1,27563,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-8750.743934356082,-43044.50518785036,20082.567383889298
51080,-21008,9989,26859,31253,25344,-15098,15932,6404,15815,44,1,27589,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,31444.380920935306,-30.240100482450543,16546.058746282833
51081,243,-21244,-9755,-14828,-9475,-25073,11071,-19965,26053,44,1,27614,2020-11-02 15:08:19,2020-11-02 15:08:49,1,D7:F2:3B:06:4D:C8,44,44,-4452.337352923921,-152.84672931067144,22949.508490882705
